Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-1.971413,False,-0.017935150866419145,-0.045244973
1998-01-05,0.002081996,-1.995246,False,-0.017434427267836856,-0.04556355
1998-01-06,-0.01073617,-1.9557645,False,-0.016869250189450465,-0.04597909
1998-01-07,-0.0026692224,-1.8465241,False,-0.016865672242670642,-0.04638446
1998-01-08,-0.0082469005,-1.8753883,False,-0.016337181209569493,-0.046787456
1998-01-09,-0.029663706,-1.78897,False,-0.01613763817190352,-0.0472991
1998-01-12,0.012417963,-1.4636503,False,-0.019629318323955033,-0.047770966
1998-01-13,0.013745566,0.11505727,True,-0.019603261186074646,-0.048908867
1998-01-14,0.0061126826,-0.080800526,False,-0.019721527475561475,-0.05291673
1998-01-15,-0.0075265905,-0.20104432,False,-0.019204679073157815,-0.05749866
1998-01-16,0.011338687,-0.29520556,False,-0.01879478411783137,-0.06270244
1998-01-20,0.01777409,-0.4188796,False,-0.018718257791478687,-0.06815644
1998-01-21,-0.007960329,-0.52340233,False,-0.019439998547750595,-0.07469897
1998-01-22,-0.008003646,-0.58744085,False,-0.01904659100535269,-0.083883636
1998-01-23,-0.0056591122,-0.6703403,False,-0.018676785982506834,-0.096393265
1998-01-26,-0.00066835975,-0.7450207,False,-0.0181852061859295,-0.114104494
1998-01-27,0.012612997,-0.8106092,False,-0.017572171581641392,-0.13719629
1998-01-28,0.008709833,-0.870363,False,-0.017720057210622333,-0.16323927
1998-01-29,0.008215137,-0.92344165,False,-0.017476532862032008,-0.1911332
1998-01-30,-0.0052866708,-0.97509575,False,-0.017208107038657484,-0.2190462
1998-02-02,0.021412238,-1.0620046,False,-0.016765958526054236,-0.24913907
1998-02-03,0.004723981,-1.1429294,False,-0.018345593418656797,-0.27442607
1998-02-04,0.00089465646,-1.1635371,False,-0.017825505417385885,-0.30068803
1998-02-05,-0.0033370208,-1.2410735,False,-0.017228126970200503,-0.32826298
1998-02-06,0.008888579,-1.3290592,False,-0.016704097751887113,-0.35822952
1998-02-09,-0.0016988638,-1.396799,False,-0.016536489138658655,-0.3860109
1998-02-10,0.008182144,-1.5258437,False,-0.01600026095781843,-0.41773942
1998-02-11,0.0009813446,-1.5492765,False,-0.015815600544239382,-0.35577926
1998-02-12,0.0040489845,-1.4961051,False,-0.015298309544456004,-0.2617846
1998-02-13,-0.0039545256,-1.5858938,False,-0.014885509954275152,-0.18878621
1998-02-17,0.0026173992,-1.4945328,False,-0.014487397793389745,-0.14245087
1998-02-18,0.009112544,-1.6252933,False,-0.01405729814376035,-0.11279258
1998-02-19,-0.0036818143,-1.7427241,False,-0.014088619001675042,-0.09364974
1998-02-20,0.0057668453,-1.5561025,False,-0.01371514999660076,-0.08170838
1998-02-23,0.003800054,-1.7237839,False,-0.01347731025490127,-0.07336001
1998-02-24,-0.0073014777,-1.6984519,False,-0.013137644785579711,-0.06790127
1998-02-25,0.011974039,-1.5385752,False,-0.013056376711062473,-0.064531475
1998-02-26,0.005532668,-1.8662221,False,-0.013528234856457117,-0.06135217
1998-02-27,0.00063883,-1.7618023,False,-0.0132846528195246,-0.05954861
1998-03-02,-0.0015629012,-1.6853558,False,-0.012866502593041505,-0.05837599
1998-03-03,0.004123383,-1.658557,False,-0.012478749044663728,-0.05746125
1998-03-04,-0.0044581504,-1.7729317,False,-0.012204070397112222,-0.056502108
1998-03-05,-0.011724965,-1.6419039,False,-0.011962687231298957,-0.056087997
1998-03-06,0.019940961,-1.5569421,False,-0.012515933248000868,-0.055843927
1998-03-09,-0.0032015867,-2.0776603,False,-0.014531770038194662,-0.054525577
1998-03-10,0.01134641,-1.6981376,False,-0.01411919185642761,-0.054656163
1998-03-11,0.003965206,-2.8671894,False,-0.014404075120122574,-0.053411875
1998-03-12,0.0013571492,-2.8184276,False,-0.014028625052121269,-0.05286281
1998-03-13,-0.0012244453,-2.7833822,False,-0.013588601496372319,-0.05288256
1998-03-16,0.0099756075,-2.7558208,False,-0.01316467793771174,-0.052851528
1998-03-17,0.0010932683,-2.7138495,False,-0.01336331770496559,-0.052669298
1998-03-18,0.0046925526,-2.682507,False,-0.012946839410574111,-0.05266676
1998-03-19,0.0038875106,-2.6375904,False,-0.012680755672174727,-0.05250147
1998-03-20,0.008644304,-2.6075082,False,-0.012383652043622849,-0.05240127
1998-03-23,-0.0032843128,-2.5892801,False,-0.012491992345019284,-0.052321896
1998-03-24,0.009219091,-2.5685854,False,-0.01217556296267584,-0.05226659
1998-03-25,-0.0033645101,-2.5437336,False,-0.012367661116498058,-0.05207637
1998-03-26,-0.0010254779,-2.5188677,False,-0.012060670100955123,-0.052059144
1998-03-27,-0.0048692836,-2.4948902,False,-0.01169783885935303,-0.051855016
1998-03-30,-0.0016796592,-2.4596772,False,-0.011510284813946175,-0.051728174
1998-03-31,0.007452473,-2.4491405,False,-0.011183750271674649,-0.05156714
1998-04-01,0.0058089625,-2.435283,False,-0.011255828874546707,-0.05147962
1998-04-02,0.0107025085,-2.420196,False,-0.011166100582193781,-0.051572043
1998-04-03,0.002401712,-2.4325874,False,-0.011655062953847103,-0.05168733
1998-04-06,-0.0011756893,-2.3983898,False,-0.01134311261271297,-0.05187115
1998-04-07,-0.010549462,-2.3856716,False,-0.011013450939421706,-0.051908594
1998-04-08,-0.0071200253,-2.3197656,False,-0.011496595011993944,-0.051964454
1998-04-09,0.008187736,-2.3482547,False,-0.011510965046329579,-0.051887136
1998-04-13,-0.0008824426,-2.401894,False,-0.011638063760627537,-0.051793873
1998-04-14,0.0054610376,-1.8898655,False,-0.01129132455771747,-0.054153595
1998-04-15,0.0031995934,-1.9850518,False,-0.011171073970750744,-0.059596404
1998-04-16,-0.009961318,-1.9748417,False,-0.010914511079637316,-0.0663819
1998-04-17,0.013129688,-1.8284099,False,-0.011323066529778391,-0.073722854
1998-04-20,0.0008283933,-2.1250396,False,-0.01218380791128718,-0.08222051
1998-04-21,0.002687687,-1.9385604,False,-0.011813262054506314,-0.09154862
1998-04-22,0.0034348967,-1.9680207,False,-0.011504300010173872,-0.102414265
1998-04-23,-0.009694556,-1.9678658,False,-0.011242585854959289,-0.11449737
1998-04-24,-0.010432423,-1.8755428,False,-0.011580912567319405,-0.12795754
1998-04-27,-0.019279705,-1.8761585,False,-0.011986800642202297,-0.14362042
1998-04-28,-0.0013161537,-1.8506367,False,-0.013962441322721975,-0.16108963
1998-04-29,0.0087640975,-1.9060811,False,-0.013524492744161723,-0.17941144
1998-04-30,0.01564927,-2.046301,False,-0.013558634171980319,-0.19504534
1998-05-01,0.008320216,-2.1408553,False,-0.014553219501264265,-0.20782346
1998-05-04,0.000954457,-2.0230136,False,-0.014472026086508005,-0.21922587
1998-05-05,-0.005855202,-1.9261879,False,-0.014008445351610645,-0.23143676
1998-05-06,-0.009484497,-1.8836107,False,-0.013760636814095657,-0.24547824
1998-05-07,-0.008851346,-1.8856485,False,-0.013854245086140159,-0.26202598
1998-05-08,0.011870628,-1.8833698,False,-0.013873323139631038,-0.2809708
1998-05-11,-0.0013536195,-2.0042286,False,-0.014249480783735682,-0.2972135
1998-05-12,0.008268294,-0.3357511,False,-0.013800319050889426,-0.2960352
1998-05-13,0.0027513655,-0.5945622,False,-0.013764983141285003,-0.28483605
1998-05-14,-0.001331704,-0.62849426,False,-0.013370427241959278,-0.27688923
1998-05-15,-0.007732456,-0.66602767,False,-0.012957252449177229,-0.2753752
1998-05-18,-0.0026246554,-0.67101055,False,-0.0129283332990165,-0.2814484
1998-05-19,0.0033459996,-0.8326544,False,-0.01256651355191863,-0.2899352
1998-05-20,0.008598348,-0.9983596,False,-0.012249268261932041,-0.29759237
1998-05-21,-0.003949783,-1.1407903,False,-0.012363162207536978,-0.3017731
1998-05-22,-0.0037411575,-1.0201131,False,-0.012084975216733958,-0.30962935
1998-05-26,-0.014813504,-1.083574,False,-0.011809805775457639,-0.31637353
1998-05-27,-0.0016362033,-0.96842724,False,-0.012903035662314153,-0.32976693
1998-05-28,0.0049165427,-1.2118481,False,-0.012515243802496549,-0.33793187
1998-05-29,-0.0061771404,-1.3278198,False,-0.0122858656853245,-0.3412734
1998-06-01,0.00014671,-1.26107,False,-0.012161983561456785,-0.34789318
1998-06-02,0.002053191,-1.3652946,False,-0.011787812703222392,-0.3501612
1998-06-03,-0.009595498,-1.4261936,False,-0.011458887809345591,-0.3521586
1998-06-04,0.011175432,-1.3253604,False,-0.011763071691073683,-0.36041164
1998-06-05,0.017381722,-1.5965269,False,-0.012256472848625927,-0.36064228
1998-06-08,0.0016698557,-1.7332081,False,-0.013776895082562248,-0.36294642
1998-06-09,0.002411056,-1.7518417,False,-0.01335298061098726,-0.37876615
1998-06-10,-0.0054809996,-1.7817429,False,-0.012965674284951486,-0.39673695
1998-06-11,-0.015913324,-0.040702365,False,-0.012749435215113989,-0.39433858
1998-06-12,0.0038919128,-0.086247824,False,-0.013905708625275796,-0.3879155
1998-06-15,-0.019866366,-0.59956634,False,-0.013550143338681334,-0.36666855
1998-06-16,0.009823452,-0.35185483,False,-0.015353502333625285,-0.35405883
1998-06-17,0.017947959,-0.9905646,False,-0.01536440439293462,-0.3214707
1998-06-18,-0.0006683981,-1.2221183,False,-0.016515256547013153,-0.28201282
1998-06-19,-0.0051700342,-0.97121745,False,-0.01596757015143664,-0.24811283
1998-06-22,0.0023258405,-0.9453088,False,-0.015578136587807323,-0.21822529
1998-06-23,0.014756964,-1.1810366,False,-0.015094092301495254,-0.19292434
1998-06-24,0.011960817,-1.4685456,False,-0.015756942308469288,-0.17256089
1998-06-25,-0.0031777201,-1.4697299,False,-0.01597587236736712,-0.1582107
1998-06-26,0.0034711692,-1.2028638,False,-0.015499780554229922,-0.14839095
1998-06-29,0.004668231,-1.3894305,False,-0.01505458435671618,-0.14046225
1998-06-30,-0.004084379,-1.4573497,False,-0.014682582380764716,-0.13476592
1998-07-01,0.012982514,-1.3213947,False,-0.014299666577335224,-0.13078044
1998-07-02,-0.0018632152,-1.7337941,False,-0.014787100670192331,-0.1271354
1998-07-06,0.009516505,-1.4594573,False,-0.014325192468051175,-0.12479064
1998-07-07,-0.0023069668,-1.7481409,False,-0.014379293400431882,-0.12236842
1998-07-08,0.0101501485,-1.5245428,False,-0.013944997753845566,-0.12055942
1998-07-09,-0.0067044585,-1.8399543,False,-0.014099330577621319,-0.1186467
1998-07-10,0.0049802316,-1.5320231,False,-0.013908535356274421,-0.11714442
1998-07-13,0.00073860964,-1.749215,False,-0.013610149838383889,-0.13281018
1998-07-14,0.010633472,-1.7030213,False,-0.013179502811965392,-0.15595888
1998-07-15,-0.0023521949,-1.8714334,False,-0.013458339556467497,-0.18385504
1998-07-16,0.007813971,-1.7025868,False,-0.013064722998575615,-0.21986888
1998-07-17,0.002331109,-1.906064,False,-0.01303623390798436,-0.25521097
1998-07-20,-0.0022330098,-1.8497962,False,-0.012660356744520788,-0.2938675
1998-07-21,-0.016071303,-1.8017586,False,-0.012298052179182686,-0.33445373
1998-07-22,-0.000849726,-1.5545124,False,-0.013552977395070517,-0.38128066
1998-07-23,-0.020900588,-1.887258,False,-0.013125755296507568,-0.4241527
1998-07-24,0.0009212975,-1.523123,False,-0.015231995462016343,-0.4778916
1998-07-27,0.0056714327,-1.9672238,False,-0.014737426649463316,-0.52479947
1998-07-28,-0.014843959,-2.072411,False,-0.01443867302774016,-0.5667804
1998-07-29,-0.0044504083,-1.6826084,False,-0.015189458621452417,-0.6195604
1998-07-30,0.015765937,-1.9132903,False,-0.014800216171723442,-0.6674234
1998-07-31,-0.019493336,-2.4089994,False,-0.01565526964414201,-0.6977875
1998-08-03,-0.0073439125,-1.6502811,False,-0.01704294556782985,-0.7466016
1998-08-04,-0.036244605,-1.9044188,False,-0.01673418584231691,-0.789802
1998-08-05,0.008683784,-1.4222075,False,-0.021758965402905586,-0.8459533
1998-08-06,0.007582507,-2.258273,False,-0.021294218666136136,-0.8729131
1998-08-07,-0.00016524298,-2.231523,False,-0.020783955561607878,-0.8933861
1998-08-10,-0.0057918555,-2.0625615,False,-0.02006905176156774,-0.9163853
1998-08-11,-0.013073133,-0.9680731,False,-0.019520413477236414,-0.9419182
1998-08-12,0.014256572,-0.8888164,False,-0.0195709173378322,-0.95003814
1998-08-13,-0.00858676,-1.4501318,False,-0.019750163786441427,-0.92891186
1998-08-14,-0.011312607,-1.0924644,False,-0.01938383178470498,-0.9216053
1998-08-17,0.019684821,-1.0602738,False,-0.019265619734718124,-0.9159467
1998-08-18,0.016176425,-1.7047578,False,-0.02021787277442943,-0.8832823
1998-08-19,-0.0028513374,-1.6816343,False,-0.020576587067748092,-0.8518481
1998-08-20,-0.005883178,-1.3433534,False,-0.019902453697324293,-0.83520955
1998-08-21,-0.009490643,-1.2823949,False,-0.01936579158018458,-0.82387066
1998-08-24,0.0063815843,-1.2045617,False,-0.019089365670845303,-0.8182148
1998-08-25,0.004328451,-1.5872544,False,-0.018616532179427343,-0.799661
1998-08-26,-0.007924266,-1.5528826,False,-0.018068538428347714,-0.7826507
1998-08-27,-0.038369637,-1.2706162,False,-0.01774556754316312,-0.7782541
1998-08-28,-0.014818818,-0.83853734,False,-0.023052186454239183,-0.8030214
1998-08-31,-0.068014085,-1.1679536,False,-0.023032836491744285,-0.8111766
1998-09-01,0.038630266,-0.918048,False,-0.03521514054901835,-0.85186255
1998-09-02,-0.003801852,-2.0851135,False,-0.03733495001155598,-0.8180009
1998-09-03,-0.008298977,-1.4849263,False,-0.0360341462607017,-0.80734843
1998-09-04,-0.00852116,-1.4075928,False,-0.03490840769253389,-0.7999162
1998-09-08,0.05089898,-1.4044725,False,-0.03383827284776211,-0.7943909
1998-09-09,-0.01686437,-2.1616702,False,-0.03850573898734549,-0.754688
1998-09-10,-0.025849741,-1.3130854,False,-0.03774186833970673,-0.74972576
1998-09-11,0.029453468,-0.39140448,False,-0.037844896310194755,-0.71284837
1998-09-14,0.020474475,-1.0911466,False,-0.03836145327219954,-0.6616092
1998-09-15,0.007730338,-1.0802181,False,-0.037893025143665174,-0.6128138
1998-09-16,0.007516697,-0.94886297,False,-0.03667089616355537,-0.5711355
1998-09-17,-0.02545241,-0.97674716,False,-0.03549080924704871,-0.5397267
1998-09-18,0.0011974361,-0.5049846,False,-0.035719014353691514,-0.5129184
1998-09-21,0.0037251494,-0.935339,False,-0.034448856524705244,-0.49568686
1998-09-22,0.0056060613,-1.0099066,False,-0.03325594227458862,-0.4818772
1998-09-23,0.03541074,-1.0654408,False,-0.03215241541885004,-0.47130156
1998-09-24,-0.021921223,-1.5159013,False,-0.034115137937801375,-0.46609405
1998-09-25,0.0019468595,-0.63575256,False,-0.03405798987821601,-0.45486212
1998-09-28,0.003771181,-1.0642841,False,-0.032855180675933814,-0.44799477
1998-09-29,0.00031475283,-1.1144413,False,-0.03172376486593172,-0.44033587
1998-09-30,-0.030514203,-1.0853208,False,-0.030598401972396584,-0.4326046
1998-10-01,-0.03010786,-0.57860696,False,-0.0319567222959478,-0.42329818
1998-10-02,0.016433623,-0.62459624,False,-0.033108524660645185,-0.41570115
1998-10-05,-0.014003569,-1.3798858,False,-0.03260623651140769,-0.41115037
1998-10-06,-0.004015913,-0.9228507,False,-0.03194661755921284,-0.40288305
1998-10-07,-0.0141277425,-1.0487611,False,-0.030854890528972057,-0.39629725
1998-10-08,-0.011579501,-0.88086426,False,-0.030297336055265807,-0.38872582
1998-10-09,0.026004765,-0.93407786,False,-0.029592248739391997,-0.38166308
1998-10-12,0.013531229,-1.4861698,False,-0.030395647630254184,-0.37586778
1998-10-13,-0.0029167135,-0.8607414,False,-0.029818524787510972,-0.39917424
1998-10-14,0.010786129,-0.8063761,False,-0.028787530236512728,-0.431624
1998-10-15,0.041729197,-0.98786044,False,-0.028106789470368633,-0.47192848
1998-10-16,0.008525193,-1.3329686,False,-0.0318749927817285,-0.5176404
1998-10-19,0.0056511336,-1.1978804,False,-0.030933744270253374,-0.56455374
1998-10-20,0.0014495986,-1.2671994,False,-0.0299236097286299,-0.60870814
1998-10-21,0.00563006,-1.3273818,False,-0.02887074018362027,-0.6483141
1998-10-22,0.008000539,-1.3931283,False,-0.02794280892282384,-0.68285394
1998-10-23,-0.0072416146,-1.4461119,False,-0.027148634821244567,-0.71196854
1998-10-26,0.0015409999,-1.483933,False,-0.026354306522844328,-0.7347767
1998-10-27,-0.0065092333,-1.5191486,False,-0.02543634163040817,-0.7546191
1998-10-28,0.0025813356,-1.5686154,False,-0.024684049626809767,-0.7706935
1998-10-29,0.016702795,-1.5808035,False,-0.023843815368297553,-0.78483075
1998-10-30,0.0117318705,-1.6437823,False,-0.02397007603408993,-0.7962933
1998-11-02,0.011768713,-1.6652697,False,-0.023608943926575438,-0.8042516
1998-11-03,-0.000683708,-1.7013576,False,-0.02327153074828887,-0.80991465
