Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-05-27,1.7420580141144562,1.4906545473206159,-1.018107320379174,1.4422256420162258,1.6329019122096597,1.5553789300295138,1.9844927888936905,0.07723622695004058,1.8316774846451467,0.6823345529879733,-0.1835639037923825,2.421915312301432,2.2850923570924193,-1.0713796181034592,2.1971189660752333,2.1898504298136303,1.1101766094335928
2022-05-31,-0.3735065422582452,1.470376180866604,-1.0112343656180902,1.4236652326885086,1.6098011229014997,1.5361597137957947,1.9747145123376075,0.05992557693652704,1.7944358890396286,0.6724773605922479,-0.17186726758552878,2.347720441225336,2.2220068690608867,-1.0562083071906965,2.137699335149007,2.142245907451161,1.0925732393445675
2022-06-01,-0.4653066106314321,1.450942740724965,-1.0053613437835869,1.4059074540498235,1.5877784936521904,1.5179569857530362,1.9679211449046579,0.04190532386121327,1.7588120697661833,0.6629582730876536,-0.16000581420744237,2.278731743204615,2.162877823053613,-1.0413697256454044,2.0818241002527422,2.0973933078543547,1.0752984725999073
2022-06-02,1.3027131544444916,1.4323384793014464,-1.0006269422182372,1.3889460640491484,1.566806552999627,1.5007690498139128,1.9643845016083723,0.0230817108718828,1.7246879444962526,0.653827252158565,-0.14796681947726772,2.2143368452425665,2.107287358700683,-1.026857482337909,2.02913143923664,2.055067043164181,1.0583368341818735
2022-06-03,-1.0722473143414237,1.4145525015693474,-0.9972070201706459,1.3727799034978825,1.546864523797774,1.4846019216497108,1.9644597585918069,0.0033430318827537653,1.6919577214246913,0.6451490869086081,-0.13573651594163838,2.154019793362124,2.054877140681806,-1.0126664569768766,1.9793091874050928,2.015070940849195,1.0416736701503677
2022-06-06,0.2611971958572416,1.3975789205182276,-0.9953270772331526,1.3574132488800013,1.5279383729491363,1.4694700008957557,1.9686100735523895,-0.017445204880293247,1.6605263572839664,0.6370086079193212,-0.12329996610722128,2.097342336045392,2.0053378745323722,-0.9987928614523843,1.9320863823059973,1.977234047284037,1.025295084257946
2022-06-07,0.7024610425416454,1.3814171143809784,-0.9952802288436582,1.3428562968012017,1.5100209982968422,1.455396984943892,1.9774417849626134,-0.03944682687511633,1.6303082525147192,0.6295182705998824,-0.11064091658356419,2.0439294676047557,1.9584009973495884,-0.985234323859942,1.8872265051446717,1.9414072179077277,1.0091878799136602
2022-06-08,-0.6842923543626244,1.366072101188896,-0.9974537803100293,1.3291258073291712,1.493112567876369,1.4424170810657122,1.9917557772542076,-0.062864033588395,1.6012261425636838,0.6228294660248115,-0.09774162959475341,1.993458130666274,1.9138320294642168,-0.9719899992012031,1.8445220304313996,1.9074603393043608,0.9933395069291195
2022-06-09,-1.5565099668384292,1.351555052087444,-1.0023696715675487,1.316245942964098,1.4772210341171095,1.4305765946000353,2.012624333375466,-0.08795012634973978,1.5732101524005342,0.6171498914005259,-0.08458268753601149,1.9456482927145913,1.8714252084111738,-0.959060711932284,1.8037899946006821,1.8752800652966553,0.977738012544327
2022-06-10,-1.8834318457266896,1.904339233821828,-1.568140404261355,1.5713019953039862,1.549886551691327,1.4036184899943955,-4.499897337581142,-3.0296332658193963,1.5227463547838254,0.5036349653038263,-1.9314304113467107,5.60016564332741,-1.3771206326723306,-0.531862555846041,0.2837559930104936,3.8916203126295863,1.8302941441790261
2022-06-13,-2.4558395664737565,1.8672149841154226,-1.5473370759213445,1.545773377680846,1.5210116345064495,1.379362025531216,-4.155247910271593,-2.9547535399162017,1.494886465911171,0.4912888300940161,-1.8866073812974906,4.9778287781467965,-1.3639814685500768,-0.5201166670514786,0.27425527282492757,3.648767466241701,1.8080804133512396
