Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.022081994,False,-0.0154961139693766,-0.017918007
2022-01-04,-0.00062962197,-0.021979742,False,-0.01514624623265139,-0.018013364
2022-01-05,-0.019392759,-0.021837603,False,-0.014534540876828555,-0.018116992
2022-01-06,-0.00096376904,-0.021659821,False,-0.016521559431386224,-0.018368546
2022-01-07,-0.0040502166,-0.021471985,False,-0.01584529785461829,-0.018366376
2022-01-10,-0.0014410312,-0.021301176,False,-0.01530818323050898,-0.018331092
2022-01-11,0.009159985,-0.021216411,False,-0.014700318875218011,-0.01831916
2022-01-12,0.0028177544,-0.021128431,False,-0.014714438337238489,-0.017009005
2022-01-13,-0.014243615,-0.021006264,False,-0.014179848750704839,-0.015624821
2022-01-14,0.0008199803,-0.020847626,False,-0.01508625176594596,-0.014774068
2022-01-18,-0.018387945,-0.020656008,False,-0.014479524982102247,-0.014163383
2022-01-19,-0.0096895415,-0.020467982,False,-0.016235706012326444,-0.013836827
2022-01-20,-0.011037379,-0.020328209,False,-0.01618336290875943,-0.013662557
2022-01-21,-0.018914822,-0.02022992,False,-0.01631483498638625,-0.013534998
2022-01-24,0.002771739,-0.020155258,False,-0.017866789044580406,-0.0135020865
2022-01-25,-0.012171906,-0.0200614,False,-0.017165612433645634,-0.01343835
2022-01-26,-0.0014966358,-0.01994728,False,-0.017364490872000378,-0.013372365
2022-01-27,-0.005384089,-0.019814514,False,-0.01665501488330191,-0.013366857
2022-01-28,0.024347646,-0.01967818,False,-0.01615412448563743,-0.013344233
2022-01-31,0.018885951,-0.01955216,False,-0.01906378345139746,-0.013315815
2022-02-01,0.0068630036,-0.019408539,False,-0.020190748355232147,-0.013181227
2022-02-02,0.0094225155,-0.019254223,False,-0.019583387375057937,-0.01311175
2022-02-03,-0.024391081,-0.019117728,True,-0.0192397268785278,-0.0131223705
2022-02-04,0.00515693,-0.019008052,False,-0.021527714962820934,-0.013217724
2022-02-07,-0.0037017127,-0.018882468,False,-0.020738637605533034,-0.013353948
2022-02-08,0.008401208,-0.01888749,False,-0.01992479218740686,-0.013377497
2022-02-09,0.014517208,-0.018905263,False,-0.019459518982764847,-0.013413206
2022-02-10,-0.018115725,-0.018932022,False,-0.019777909665741923,-0.013395505
2022-02-11,-0.018969454,-0.018995855,False,-0.020664445169301108,-0.013789723
2022-02-14,-0.0038405966,-0.01902745,False,-0.021594083894968905,-0.014069234
2022-02-15,0.015766721,-0.019053109,False,-0.02074206284563139,-0.014421839
2022-02-16,0.00088120776,-0.019087892,False,-0.021120104743251586,-0.01481171
2022-02-17,-0.021173138,-0.019140948,True,-0.020220365067058554,-0.0148435375
2022-02-18,-0.007166161,-0.01919001,False,-0.021637444826400704,-0.014861971
2022-02-22,-0.010142946,-0.019227732,False,-0.020965868271317314,-0.015186965
2022-02-23,-0.018412123,-0.019281939,False,-0.020596480445914302,-0.015392996
2022-02-24,0.014956856,-0.019382391,False,-0.02143379335013112,-0.0155801745
2022-02-25,0.022372678,-0.019473583,False,-0.021621173219072535,-0.016030336
2022-02-28,-0.0024426035,-0.019607767,False,-0.023075966655376496,-0.01620541
2022-03-01,-0.015473504,-0.019688599,False,-0.022107859043172896,-0.016136158
