Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2020-01-02,0.008378803,-0.10101146,False,-0.008147509418439489,-0.017384747
2020-01-03,-0.0070598708,-0.101378225,False,-0.00873037277892444,-0.017246436
2020-01-06,0.003533373,-0.10194575,False,-0.0090190458457183,-0.016754365
2020-01-07,-0.0028032386,-0.1030665,False,-0.008880829221630733,-0.016504813
2020-01-08,0.0049024513,-0.103415556,False,-0.008700955946178833,-0.01621343
2020-01-09,0.006655263,-0.10473565,False,-0.008712676957667979,-0.016086614
2020-01-10,-0.0028551787,-0.10581184,False,-0.008943869135804992,-0.016047793
2020-01-13,0.006976215,-0.10574088,False,-0.008763305106452485,-0.015902994
2020-01-14,-0.0015145327,-0.10955783,False,-0.009035859845948412,-0.01579628
2020-01-15,0.0018701969,-0.11107399,False,-0.008785722511084544,-0.015573657
2020-01-16,0.008366553,-0.11067938,False,-0.00856298146273696,-0.015473795
2020-01-17,0.0038621624,-0.11147649,False,-0.009086181815184047,-0.015491924
2020-01-21,-0.0026519776,-0.11180829,False,-0.008969578782627828,-0.015410431
2020-01-22,0.00028907607,-0.11205035,False,-0.008775164966649417,-0.015256094
2020-01-23,0.0011409766,-0.11034834,False,-0.008514574897581948,-0.015211192
2020-01-24,-0.009042161,-0.11007769,False,-0.008282069502701375,-0.015176348
2020-01-27,-0.015730713,-0.11007091,False,-0.008970629122055547,-0.015032119
2020-01-28,0.010053584,-0.11064408,False,-0.011101354812102894,-0.014957129
2020-01-29,-0.0008668742,-0.11315747,False,-0.01159280191103693,-0.015162878
2020-01-30,0.003134359,-0.114385895,False,-0.011196145768794415,-0.015099556
2020-01-31,-0.01770582,-0.115226515,False,-0.01089921140662644,-0.015119892
2020-02-03,0.007254614,-0.099459015,False,-0.013082178529598424,-0.014996946
2020-02-04,0.014980414,-0.099667646,False,-0.013003522329537937,-0.015139481
2020-02-05,0.011250596,-0.1002359,False,-0.014150280523274732,-0.015205303
2020-02-06,0.0033256728,-0.10034775,False,-0.014492455317100326,-0.015214107
2020-02-07,-0.0054008537,-0.100242905,False,-0.014029572318603273,-0.015153496
2020-02-10,0.0073263976,-0.099447675,False,-0.013717886506385054,-0.0150491465
2020-02-11,0.0016884726,-0.09832763,False,-0.013599476458780117,-0.015096302
2020-02-12,0.0064626466,-0.09686684,False,-0.013122620274905314,-0.015321613
2020-02-13,-0.0016304457,-0.09444722,False,-0.012960587288156477,-0.01573776
2020-02-14,0.0018435334,-0.09231191,False,-0.012513022573841959,-0.01619774
2020-02-18,-0.0029199426,-0.092282616,False,-0.012093103902791173,-0.016692935
2020-02-19,0.004705786,-0.09414015,False,-0.011736085537714406,-0.017149705
2020-02-20,-0.0038155199,-0.09519266,False,-0.011512488749882623,-0.017624049
2020-02-21,-0.010518103,-0.09447134,False,-0.011238460854622349,-0.018004503
2020-02-24,-0.033513628,-0.09329947,False,-0.011791700505261064,-0.018230211
2020-02-25,-0.030279996,-0.09250533,False,-0.018584981554719753,-0.018256703
2020-02-26,-0.0037785405,-0.09234268,False,-0.022256192142121507,-0.01823357
2020-02-27,-0.044163242,-0.09276239,False,-0.021437731130975884,-0.018335562
2020-02-28,-0.008238341,-0.0923926,False,-0.02826521037597928,-0.018358603
2020-03-02,0.046039227,-0.0926361,False,-0.027364217987195558,-0.018437054
2020-03-03,-0.028107896,-0.09292907,False,-0.03312372272007169,-0.018799607
2020-03-04,0.042202592,-0.09357523,False,-0.034083179793781435,-0.018933687
2020-03-05,-0.033922076,-0.09409719,False,-0.037568863807353095,-0.019214412
2020-03-06,-0.017053852,-0.09499935,False,-0.03898340798170895,-0.01922035
2020-03-09,-0.075969696,-0.09602708,False,-0.038129934841707916,-0.019157996
2020-03-10,0.049396306,-0.09644879,False,-0.04946734132858049,-0.018940657
2020-03-11,-0.048868444,-0.09855204,False,-0.05214431006690032,-0.018003114
2020-03-12,-0.09511268,-0.09860734,False,-0.05439642302935167,-0.017142242
2020-03-13,0.09287125,-0.098795824,False,-0.06677891930634265,-0.016411075
2020-03-16,-0.119840555,-0.09821919,True,-0.0758747696092319,-0.016742036
2020-03-17,0.05995485,-0.09897839,False,-0.08973270273188183,-0.016293425
2020-03-18,-0.05183076,-0.09869199,False,-0.08994772076763993,-0.016583303
2020-03-19,0.004707808,-0.09835883,False,-0.0891711988525421,-0.016431803
2020-03-20,-0.04335951,-0.09908307,False,-0.08550748025111035,-0.016528465
