period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1998,0.0,-0.05,,0.1153872162103653,0.11357683688402176,0.005678841844201088,0.002500000000000001,25.851820320925487,3.686568671972143e-07,-0.0,1.0,25.74923378255039,2.562270211004052e-06,Transformer
1998,0.05555555555555555,0.00555555555555555,-0.025657132267951965,0.024586304057090037,0.02070056691936047,0.0015512950558875082,0.0525,0.15829757907765749,0.6907287550167276,1.6549717164641156,0.19828360245225035,1.8252335987987733,0.4014722758549073,GARCH
1998,0.03571428571428571,-0.01428571428571429,-0.03281514346599579,0.025971705093979836,0.02315363846719265,0.0014785638777539134,0.034642857142857135,1.197365746122578,0.27384881712967457,1.0179830615381795,0.31299791079865213,2.185644876817169,0.3352688812792209,LSTM
