Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.2786389,False,-0.01227759988804771,-0.014458579
1987-01-05,0.023290752,-0.27785963,False,-0.014049311976461767,-0.014580587
1987-01-06,0.0023394914,-0.27709582,False,-0.016801778827294535,-0.014775179
1987-01-07,0.010087836,-0.27662528,False,-0.016204977436405824,-0.014760125
1987-01-08,0.0076371636,-0.27651948,False,-0.016186884618800683,-0.014767063
1987-01-09,0.0056359307,-0.27646068,False,-0.015923417944776173,-0.014757623
1987-01-12,0.006068012,-0.2764123,False,-0.015521597962996703,-0.014731436
1987-01-13,-0.0013445086,-0.2759404,False,-0.015172491275078836,-0.014846841
1987-01-14,0.010348152,-0.27545008,False,-0.014627064713067206,-0.01509132
1987-01-15,0.010851262,-0.27502558,False,-0.01477079148880907,-0.015234408
1987-01-16,0.0029756622,-0.27468506,False,-0.014967051045173067,-0.015362101
1987-01-19,0.0114916535,-0.27429327,False,-0.014475252072865917,-0.015476614
1987-01-20,-0.0011137885,-0.27392796,False,-0.014787176367972955,-0.015596509
1987-01-21,-0.0044603487,-0.27359766,False,-0.014255356433581664,-0.01564085
1987-01-22,0.022662811,-0.27332488,False,-0.013870494000763242,-0.015657417
1987-01-23,-0.01390967,-0.27302423,False,-0.01650575660562847,-0.015817838
1987-01-26,-0.0018142198,-0.2726166,False,-0.016964659365451405,-0.015698718
1987-01-27,0.015355568,-0.27213183,False,-0.01634836714324763,-0.015703838
1987-01-28,0.006027375,-0.27157333,False,-0.017051463126330674,-0.015803626
1987-01-29,-0.0042120684,-0.27091897,False,-0.016613626416808695,-0.015798662
1987-01-30,-0.00058344397,-0.27008352,False,-0.016094950929988167,-0.015742311
1987-02-02,0.008647204,-0.2689796,False,-0.015499969350080285,-0.015729036
1987-02-03,-0.0016640332,-0.26750737,False,-0.015378773242100017,-0.015786717
1987-02-04,0.013225206,-0.26591003,False,-0.014830066266093383,-0.015732817
1987-02-05,0.0054355203,-0.26463664,False,-0.015363922691750848,-0.015856784
1987-02-06,-0.0039834795,-0.2644293,False,-0.014979736041889987,-0.015859934
1987-02-09,-0.006713344,-0.26421192,False,-0.014531400586120865,-0.015801376
1987-02-10,-0.011108701,-0.26411477,False,-0.014293344052327128,-0.015738921
1987-02-11,0.008979537,-0.26398492,False,-0.014569230817928875,-0.014962078
1987-02-12,-0.00691797,-0.26367167,False,-0.014553280259447606,-0.014676369
1987-02-13,0.014803052,-0.26376912,False,-0.014331586996307807,-0.014350966
1987-02-17,0.02070067,-0.26432034,False,-0.01518963322573108,-0.014349424
1987-02-18,-0.00024511124,-0.26427773,False,-0.017094844369829523,-0.014394794
1987-02-19,0.0005255199,-0.26404607,False,-0.016454904011864897,-0.01420644
1987-02-20,-0.00031514632,-0.2638539,False,-0.015843883674495657,-0.01408483
1987-02-23,-0.010858925,-0.26374456,False,-0.015258422130829083,-0.01397717
1987-02-24,0.0017706637,-0.2636173,False,-0.015412005724669914,-0.013850693
1987-02-25,0.0039592586,-0.2634817,False,-0.014864054068417102,-0.01382325
1987-02-26,-0.0036620018,-0.2633452,False,-0.014420358239437724,-0.013794805
1987-02-27,0.0043823184,-0.26292473,False,-0.013984499430207473,-0.013738774
1987-03-02,-0.0042224214,-0.2622448,False,-0.013609547405211487,-0.013747327
1987-03-03,0.00395758,-0.261578,False,-0.013245354183468937,-0.013705103
1987-03-04,0.015838379,-0.26072934,False,-0.012885506147642329,-0.01372289
1987-03-05,0.0065830294,-0.2595753,False,-0.01415128262144427,-0.013804887
1987-03-06,0.00048194497,-0.25838012,False,-0.013926299507405624,-0.013805327
1987-03-09,-0.008119507,-0.25757572,False,-0.013426255368061281,-0.013793158
