period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2020,0.06719367588932806,0.01719367588932806,-0.048850949853658676,0.03538970276713371,0.030652204528450966,0.0028105187229812145,0.06297430830039524,1.428116625633598,0.23207205222904995,0.022465297398587568,0.8808559143283806,1.4873962002917709,0.47535275895424334,Transformer
2020,0.05928853754940711,0.00928853754940711,-0.042718902230262756,0.04084448970091264,0.0303070724666532,0.0025230917209376176,0.05585968379446638,0.43484173965682565,0.5096226936193818,1.1956207848179352,0.2741987023450939,1.6503633564977689,0.4381553819308883,GARCH
2020,0.10276679841897234,0.05276679841897233,-0.03972679749131203,0.03134726732969284,0.025286201387643814,0.003341668052598834,0.09499011857707507,11.518480494304155,0.0006890769236880362,2.0949361492326437,0.14778788571311796,13.728162979645987,0.001044641525909852,LSTM
