Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.29122168,False,-0.014300235122142211,-0.021661744
2015-01-05,-0.018278105,-0.2808525,False,-0.013814312343142766,-0.021717155
2015-01-06,-0.008893472,-0.28385448,False,-0.015402600141705237,-0.022058431
2015-01-07,0.011629842,-0.27484167,False,-0.015333011508690432,-0.022288598
2015-01-08,0.017888281,-0.26062465,False,-0.015590094800351974,-0.021658212
2015-01-09,-0.008403811,-0.2549259,False,-0.0168247000790911,-0.020775735
2015-01-12,-0.008093685,-0.26834953,False,-0.016613774654736173,-0.021347677
2015-01-13,-0.0025785551,-0.2742492,False,-0.016388584645206563,-0.021184295
2015-01-14,-0.0058130673,-0.2702796,False,-0.01585249108923472,-0.021789568
2015-01-15,-0.009247876,-0.26992887,False,-0.015495313725255432,-0.022238655
2015-01-16,0.013424199,-0.27099764,False,-0.015456036838232419,-0.022657566
2015-01-20,0.0015499523,-0.255449,False,-0.015953209289001808,-0.023461666
2015-01-21,0.004731624,-0.25950408,False,-0.015411669914071459,-0.023675798
2015-01-22,0.015269722,-0.25632995,False,-0.015011132741166475,-0.024145138
2015-01-23,-0.0054915226,-0.24633186,False,-0.01585317506597978,-0.02454314
2015-01-26,0.0025684608,-0.25560933,False,-0.015475210672776319,-0.02471531
2015-01-27,-0.013387863,-0.24764918,False,-0.01497859837276247,-0.025344787
2015-01-28,-0.013495609,-0.252782,False,-0.015520477998320705,-0.025646139
2015-01-29,0.009534685,-0.24837862,False,-0.016021614089008675,-0.026316054
2015-01-30,-0.012991965,-0.23101698,False,-0.01597473929485562,-0.027272249
2015-02-02,0.012962463,-0.24292074,False,-0.016357687900829743,-0.027436716
2015-02-03,0.014439495,-0.2191826,False,-0.016700214780693258,-0.028245289
2015-02-04,-0.004156046,-0.20885359,False,-0.017220108611513085,-0.028301138
2015-02-05,0.010291407,-0.2139828,False,-0.016704574703132496,-0.028481528
2015-02-06,-0.0034181722,-0.19752924,False,-0.01668919721057537,-0.028951386
2015-02-09,-0.004247194,-0.20729946,False,-0.01616768295309783,-0.02918845
2015-02-10,0.010675561,-0.20678876,False,-0.015705401423906768,-0.029681344
2015-02-11,-2.9033588e-05,-0.21393763,False,-0.015810894172470096,-0.030643426
2015-02-12,0.0096445065,-0.21927826,False,-0.015261437247270844,-0.031294517
2015-02-13,0.0040747384,-0.21122645,False,-0.015282568580896194,-0.03209377
2015-02-17,0.0015975744,-0.21276544,False,-0.014854093248057238,-0.032628115
2015-02-18,-0.0003143092,-0.21357219,False,-0.01436000026573132,-0.033174425
2015-02-19,-0.0010620573,-0.21368043,False,-0.013871461522833271,-0.033709995
2015-02-20,0.0061265337,-0.21280627,False,-0.013410274267550612,-0.03425715
2015-02-23,-0.00030333918,-0.20762782,False,-0.013214698986017492,-0.03481459
2015-02-24,0.002758771,-0.20957576,False,-0.012774557157911384,-0.035177145
2015-02-25,-0.00076572364,-0.20615517,False,-0.012406953135757466,-0.035635382
2015-02-26,-0.0014760282,-0.20965503,False,-0.012005157401361355,-0.036016002
2015-02-27,-0.0029563045,-0.2110487,False,-0.011633051775598237,-0.036459923
2015-03-02,0.0061249193,-0.21123223,False,-0.011329066474620782,-0.03692549
2015-03-03,-0.004538542,-0.20476602,False,-0.011268340311031053,-0.037474085
2015-03-04,-0.0043885033,-0.20957296,False,-0.011077665629917818,-0.037755646
2015-03-05,0.00119608,-0.20715372,False,-0.010887363862550271,-0.038274422
2015-03-06,-0.014173946,-0.20075731,False,-0.010560028489876696,-0.038898654
2015-03-09,0.003944421,-0.20862852,False,-0.011844164477528148,-0.039217167
2015-03-10,-0.01696133,-0.19307439,False,-0.011581889591066857,-0.040146668
2015-03-11,-0.0019176796,-0.13523374,False,-0.013287871772497552,-0.04165738
2015-03-12,0.01260144,-0.12174915,False,-0.01286926307145213,-0.045486093
2015-03-13,-0.0060747107,-0.11438517,False,-0.013524432118465421,-0.04966746
2015-03-16,0.013533671,-0.13020895,False,-0.013317734587786316,-0.052631292
2015-03-17,-0.0033201736,-0.11602031,False,-0.0140743207746215,-0.0576189
2015-03-18,0.012158422,-0.12899624,False,-0.013668630726782724,-0.06165725
2015-03-19,-0.0048725796,-0.1193171,False,-0.014163436789307053,-0.06842446
2015-03-20,0.009012755,-0.13006316,False,-0.013835063432149616,-0.07426767
2015-03-23,-0.001745731,-0.12043677,False,-0.013894765116371957,-0.08332812
2015-03-24,-0.006139422,-0.12765382,False,-0.013445209770764653,-0.09172566
2015-03-25,-0.014558906,-0.12928794,False,-0.01324856542093181,-0.10104997
2015-03-26,-0.0023775,-0.13138883,False,-0.01419429981483838,-0.11021457
2015-03-27,0.0023685615,-0.122830495,False,-0.013748477609546273,-0.121320345
2015-03-30,0.012236645,-0.11489163,False,-0.013322324797382858,-0.1320839
2015-03-31,-0.0087957755,-0.10173009,False,-0.013866868338129525,-0.14337797
2015-04-01,-0.0039653713,-0.11184178,False,-0.013899520999533772,-0.15077262
2015-04-02,0.003529667,-0.106670305,False,-0.013532821995580072,-0.16035679
2015-04-06,0.006608815,-0.096193835,False,-0.013162462411109703,-0.17039566
2015-04-07,-0.002061904,-0.07589577,False,-0.013023827482637088,-0.18016075
2015-04-08,0.002682533,-0.07163541,False,-0.012621009899091139,-0.18818511
2015-04-09,0.004457481,-0.045817364,False,-0.012257668039978093,-0.19726552
2015-04-10,0.005202865,-0.042077888,False,-0.012005228952663882,-0.20485802
2015-04-13,-0.0045812805,-0.036857415,False,-0.01182075885775297,-0.21102911
2015-04-14,0.0016297589,-0.041238476,False,-0.011601187693831236,-0.2091491
2015-04-15,0.0051481957,-0.03609394,False,-0.011251088506326095,-0.20430031
2015-04-16,-0.0007784436,-0.034919787,False,-0.011108522140711495,-0.19435638
2015-04-17,-0.011311245,-0.036815155,False,-0.010764307668466018,-0.17959511
2015-04-20,0.009235132,-0.0430076,False,-0.011463707622999362,-0.1627247
2015-04-21,-0.0014806053,-0.020662654,False,-0.011758487215434451,-0.14781742
2015-04-22,0.0050874804,-0.023494769,False,-0.011397609484943843,-0.12908846
2015-04-23,0.002357716,-0.016225982,False,-0.011241018664368385,-0.11301298
2015-04-24,0.0022528006,-0.013380874,False,-0.010930987093067855,-0.097879484
2015-04-27,-0.0041413144,-0.010398079,False,-0.010631998667093587,-0.085288584
2015-04-28,0.0027692318,-0.010425616,False,-0.010450259367416817,-0.07477634
2015-04-29,-0.0037403356,-5.112961e-05,True,-0.01019733572938731,-0.0670553
2015-04-30,-0.010128907,-0.0067005046,True,-0.010013509591645098,-0.06036642
2015-05-01,0.010923002,-0.009630252,False,-0.010606494853112346,-0.054969497
2015-05-04,0.0029407486,0.020332288,True,-0.011259183298087424,-0.051620655
2015-05-05,-0.011837384,0.025778782,True,-0.010973189906987832,-0.047966007
2015-05-06,-0.0044557247,0.023080718,True,-0.011737633194218841,-0.044655543
2015-05-07,0.0037738134,0.04210497,True,-0.011514105729303994,-0.042803112
2015-05-08,0.013457901,0.04757912,True,-0.011259329686086806,-0.04120108
2015-05-11,-0.0050895605,0.052243125,True,-0.012284414266647186,-0.03945109
2015-05-12,-0.0029496376,0.06277086,True,-0.012074763656418913,-0.03539574
2015-05-13,-0.0003049548,0.06302334,True,-0.011748706967798,-0.033132594
2015-05-14,0.010779287,0.063538745,True,-0.011371965053350407,-0.031727385
2015-05-15,0.0007684139,0.07017447,True,-0.011907451296208944,-0.031022618
2015-05-18,0.003047948,0.06259157,True,-0.011527569811728106,-0.030650757
2015-05-19,-0.0006433745,0.06336416,True,-0.01123317116838434,-0.030614732
2015-05-20,-0.0009305162,0.061022114,True,-0.010881802358578793,-0.030687796
2015-05-21,0.0023378744,0.06143899,True,-0.01054999092846281,-0.03084904
2015-05-22,-0.0022338864,0.06367375,True,-0.010272994152254857,-0.03108026
2015-05-26,-0.01028198,0.061327588,True,-0.010005621141280334,-0.031277053
2015-05-27,0.009162641,0.05456872,True,-0.010625628701729301,-0.031391907
2015-05-28,-0.0012667609,0.07019301,True,-0.010995168923373853,-0.03166941
2015-05-29,-0.006318469,0.06466754,True,-0.0106643405216753,-0.031829286
2015-06-01,0.0020594613,0.06290479,True,-0.010671064592705368,-0.031951644
2015-06-02,-0.0010085962,0.07445623,True,-0.010377654825515073,-0.032134037
2015-06-03,0.002118871,0.075735286,True,-0.010070263106579293,-0.032261055
2015-06-04,-0.008623168,0.07972546,True,-0.009808526497467605,-0.03242482
2015-06-05,-0.0014361829,0.07202847,True,-0.010185542180863087,-0.03244335
2015-06-08,-0.00647451,0.078720525,True,-0.00989641751660891,-0.032528322
2015-06-09,0.000418353,0.07488258,True,-0.009980609399284603,-0.03253482
2015-06-10,0.012042425,0.08075185,True,-0.009684045296338966,-0.032614794
2015-06-11,0.0017386264,0.12466033,True,-0.010676743564859405,-0.0326142
2015-06-12,-0.0069943,0.11866845,True,-0.010372678968499666,-0.032602035
2015-06-15,-0.0046225726,0.111844614,True,-0.010477790144277162,-0.032448728
2015-06-16,0.0056898566,0.115373924,True,-0.010341228249619926,-0.032281384
2015-06-17,0.0019796414,0.12507965,True,-0.01030804671649607,-0.032098506
2015-06-18,0.009902711,0.12552257,True,-0.010029490811099946,-0.0317361
2015-06-19,-0.0053035016,0.13265075,True,-0.010582677025915544,-0.031397473
2015-06-22,0.0060948664,0.12157704,True,-0.010496680385359525,-0.03096622
2015-06-23,0.0006358685,0.13257714,True,-0.010492735924843169,-0.030684289
2015-06-24,-0.007353297,0.13162841,True,-0.0101747020810814,-0.030325634
2015-06-25,-0.0029735742,0.12652,True,-0.010340701938079622,-0.03005742
2015-06-26,-0.00039007966,0.13137914,True,-0.010103719229388715,-0.029881855
2015-06-29,-0.020866195,0.13422044,True,-0.009801272295130163,-0.029666234
2015-06-30,0.0026584899,0.11414613,True,-0.012940123641905943,-0.029580232
2015-07-01,0.0069360402,0.13880785,True,-0.012560912757506025,-0.029539134
2015-07-02,-0.00030802275,0.1418301,True,-0.01249333479710747,-0.029166408
2015-07-06,-0.0038617568,0.13959683,True,-0.012084183408685912,-0.028877903
2015-07-07,0.0060809753,0.1378633,True,-0.011804286095222952,-0.028740007
2015-07-08,-0.01665275,0.14237,True,-0.011707028643157973,-0.02848951
2015-07-09,0.0022622026,0.12192549,True,-0.013320311436380019,-0.02851689
2015-07-10,0.012338485,0.13823391,True,-0.012910125985110656,-0.028470617
2015-07-13,0.011066049,0.10346593,True,-0.013517605378364779,-0.028605424
2015-07-14,0.0044531594,0.102328435,True,-0.013867867292324572,-0.0290702
2015-07-15,-0.00073498604,0.097478524,True,-0.01352959328523863,-0.029582119
2015-07-16,0.008014681,0.09120168,True,-0.01307908031358766,-0.030115264
2015-07-17,0.001106183,0.09342237,True,-0.013085487622855394,-0.030472409
2015-07-20,0.00077123387,0.08600922,True,-0.01265876957786973,-0.030883968
2015-07-21,-0.0042616893,0.08030601,True,-0.01224608930765856,-0.031264808
2015-07-22,-0.00238771,0.069985464,True,-0.011981699434222575,-0.031679355
2015-07-23,-0.0056760404,0.06179143,True,-0.011637437487016063,-0.032032564
2015-07-24,-0.010703328,0.05233426,True,-0.011514909907124652,-0.032407355
2015-07-27,-0.0057750153,0.043578338,True,-0.012021919675299902,-0.032870233
2015-07-28,0.012386154,0.046061408,True,-0.011883264689044437,-0.03324824
2015-07-29,0.007318795,0.055769395,True,-0.01262428896204394,-0.03303348
2015-07-30,2.8367307e-05,0.054182183,True,-0.012590680117407072,-0.032880045
2015-07-31,-0.00227152,0.052309882,True,-0.012176642784444615,-0.032969777
2015-08-03,-0.0027568866,0.02886523,True,-0.011819164507398387,-0.033136405
2015-08-04,-0.0022497047,0.008668374,True,-0.011497202868988796,-0.03331344
2015-08-05,0.0031146787,-0.019572128,False,-0.0111709174053796,-0.033463456
2015-08-06,-0.007752985,-0.017593611,False,-0.010897930692375966,-0.033411816
2015-08-07,-0.0028748824,-0.026248205,False,-0.011049967576631455,-0.0336971
2015-08-10,0.012808166,-0.02366202,False,-0.010771430026027864,-0.03386021
2015-08-11,-0.009557103,-0.067036614,False,-0.011744872595098545,-0.030475978
2015-08-12,0.0009500547,-0.082527205,False,-0.01205697933001252,-0.0279677
2015-08-13,-0.001275212,-0.07409285,False,-0.011672886006401673,-0.025716048
2015-08-14,0.003911964,-0.073356494,False,-0.011311463305366911,-0.024218507
2015-08-17,0.005211424,-0.06730543,False,-0.011076083868796181,-0.023096235
2015-08-18,-0.0026255301,-0.06504081,False,-0.010949840714382389,-0.02234197
2015-08-19,-0.008254876,-0.068048045,False,-0.010665020227673658,-0.021997472
2015-08-20,-0.02110017,-0.0697559,False,-0.010902955359272713,-0.021803964
2015-08-21,-0.031850968,-0.078703806,False,-0.013794633249588902,-0.021743573
2015-08-24,-0.039413694,-0.08275525,False,-0.01889534072744753,-0.021655539
2015-08-25,-0.013521995,-0.0834019,False,-0.024629955516893613,-0.021447195
2015-08-26,0.03903386,-0.058291245,False,-0.024398787926999923,-0.020900195
2015-08-27,0.024297748,-0.028144825,False,-0.028668284134916563,-0.019257123
2015-08-28,0.00060873636,-0.028197635,False,-0.02943713310386492,-0.018513154
2015-08-31,-0.00839167,-0.029584397,False,-0.028347353049730618,-0.018394345
2015-09-01,-0.029576447,-0.030164827,False,-0.02752598249574071,-0.018297981
2015-09-02,0.018292975,-0.038277436,False,-0.02928173505682089,-0.018474042
2015-09-03,0.0011647935,-0.00066911057,False,-0.029227159258774674,-0.01765444
2015-09-04,-0.015329596,-0.009616364,True,-0.028148661227556895,-0.01754477
2015-09-08,0.025083054,-0.020181287,False,-0.027863758649251495,-0.017707486
2015-09-09,-0.013897561,0.002165448,True,-0.02883245198832272,-0.017029533
2015-09-10,0.005277955,-0.021517862,False,-0.028373358476145746,-0.017393906
2015-09-11,0.0044870432,0.0145256035,True,-0.027413854606416592,-0.017716026
2015-09-14,-0.004089656,0.0121899955,True,-0.026469159670473016,-0.018148975
2015-09-15,0.012831312,0.0056423657,False,-0.025552018458414993,-0.018692853
2015-09-16,0.008705414,0.01558907,True,-0.025197303768496854,-0.018744279
2015-09-17,-0.0025610593,0.012989413,True,-0.024546569906594276,-0.018885346
2015-09-18,-0.016164165,0.0045355074,True,-0.023671458966080777,-0.01919107
2015-09-21,0.004565784,-0.005066145,False,-0.023797548923599594,-0.019532165
2015-09-22,-0.01231843,0.0067982785,True,-0.023007668303485707,-0.019608295
2015-09-23,-0.0020486428,-0.007268477,False,-0.022765799375843825,-0.019815603
2015-09-24,-0.0033629844,-0.0015202053,True,-0.02195333522001579,-0.019930871
2015-09-25,-0.00046579327,-0.0034898408,False,-0.02120335846561506,-0.020014271
2015-09-28,-0.02566609,-0.005523909,True,-0.020436917471727024,-0.020052416
2015-09-29,0.0012328533,-0.024331141,False,-0.02246248103009501,-0.020221693
2015-09-30,0.019075556,-0.0047071464,False,-0.021651322793784608,-0.020335143
2015-10-01,0.0019738842,-0.0017478354,False,-0.022354649351656267,-0.019943718
2015-10-02,0.014315289,-0.018358339,False,-0.021557539067653706,-0.01994039
2015-10-05,0.018289842,-0.023945797,False,-0.02163047080889332,-0.019679515
2015-10-06,-0.0035882362,-0.02244817,False,-0.022219460173801605,-0.01938988
2015-10-07,0.008035634,-0.036979426,False,-0.021464816623920868,-0.019618636
2015-10-08,0.0088184355,-0.030439485,False,-0.020961154249191125,-0.019540334
2015-10-09,0.00072511134,-0.03139626,False,-0.020540868779847666,-0.019470112
2015-10-12,0.0012754772,-0.03721677,False,-0.019802241737042,-0.019567916
2015-10-13,-0.006825424,-0.07562594,False,-0.019098335745228612,-0.020301664
2015-10-14,-0.0047162743,-0.07908951,False,-0.01863744833372882,-0.020850794
2015-10-15,0.014852773,-0.07514541,False,-0.018081900841629504,-0.02125712
2015-10-16,0.0045704744,-0.06281756,False,-0.018524246893023906,-0.021505967
2015-10-19,0.00027054554,-0.06966923,False,-0.017967264727897628,-0.021697903
2015-10-20,-0.0014210903,-0.07229112,False,-0.017330099990118593,-0.021891803
2015-10-21,-0.005825415,-0.07334475,False,-0.01672910339690383,-0.02206578
2015-10-22,0.016627572,-0.07823245,False,-0.016326736194987628,-0.022217574
2015-10-23,0.011030344,-0.065978214,False,-0.017237618373506604,-0.022273121
2015-10-26,-0.0019131007,-0.06930624,False,-0.01726437898983132,-0.022247888
2015-10-27,-0.0025541186,-0.081152305,False,-0.016674796934671207,-0.02233099
2015-10-28,0.011840033,-0.0856158,False,-0.01612566162469638,-0.022432208
2015-10-29,-0.0004497742,-0.07988118,False,-0.01634013496455247,-0.022422422
2015-10-30,-0.004809877,-0.091577634,False,-0.015770041153964156,-0.022447944
2015-11-02,0.011873817,-0.09532474,False,-0.015356030495752208,-0.022519749
2015-11-03,0.0027280673,-0.08673303,False,-0.015643486511597558,-0.022484655
2015-11-04,-0.0035453672,-0.09123741,False,-0.015144438327000229,-0.022462577
2015-11-05,-0.0011321484,-0.09555368,False,-0.01469834410768306,-0.022506235
2015-11-06,-0.00034762133,-0.09535788,False,-0.014203005044650451,-0.022559693
2015-11-09,-0.009822729,-0.0956863,False,-0.013721202249096332,-0.02259022
