Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.063511655,False,-0.009744494269442858,-0.01661954
2011-01-04,-0.0013130618,-0.06865868,False,-0.010550167045640012,-0.016846748
2011-01-05,0.00500717,-0.065948315,False,-0.010250987084111112,-0.016697783
2011-01-06,-0.0021229577,-0.07014404,False,-0.010161684908873106,-0.016888604
2011-01-07,-0.001844782,-0.068744235,False,-0.00990353548981584,-0.016845195
2011-01-10,-0.0013763271,-0.07085526,False,-0.00964785445307256,-0.016969923
2011-01-11,0.0037251273,-0.07345342,False,-0.009390502106892731,-0.017177053
2011-01-12,0.00900758,-0.068194866,False,-0.009255349296010705,-0.01649817
2011-01-13,-0.0017107462,-0.06891247,False,-0.009732593700373054,-0.01608771
2011-01-14,0.0073845424,-0.072374545,False,-0.009480619908326004,-0.015500901
2011-01-18,0.0013764106,-0.074414484,False,-0.009702252034508183,-0.015212005
2011-01-19,-0.010115655,-0.07587709,False,-0.009442424520349572,-0.014768075
2011-01-20,-0.0012949592,-0.07835874,False,-0.010077955293309035,-0.014351421
2011-01-21,0.0024135455,-0.07653893,False,-0.009799284414603903,-0.014242766
2011-01-24,0.0058362805,-0.07662744,False,-0.009569932288682833,-0.014066337
2011-01-25,0.00026346248,-0.07720944,False,-0.009604374239365034,-0.013920049
2011-01-26,0.004220907,-0.077719405,False,-0.009332445362737389,-0.013734443
2011-01-27,0.0022443058,-0.07910278,False,-0.009236861287637307,-0.013701542
2011-01-28,-0.017852526,-0.07997048,False,-0.009027971953007228,-0.013627047
2011-01-31,0.007662558,-0.08422686,False,-0.01145158981115135,-0.013398768
2011-02-01,0.016693598,-0.083362736,False,-0.011539860715845156,-0.013622801
2011-02-02,-0.0027225174,-0.08542531,False,-0.013128013169372114,-0.013655256
2011-02-03,0.002354199,-0.085343376,False,-0.01275731012343636,-0.013458394
2011-02-04,0.0028842625,-0.08590211,False,-0.012390236758953494,-0.0135512315
2011-02-07,0.0062401714,-0.08709944,False,-0.01205875540985027,-0.013598512
2011-02-08,0.0041847522,-0.08804639,False,-0.011961450163634294,-0.013675327
2011-02-09,-0.0027857656,-0.08725897,False,-0.011716328167555018,-0.013708919
2011-02-10,0.00074949296,-0.08280234,False,-0.011411727607043426,-0.013815058
2011-02-11,0.0055073714,-0.13536568,False,-0.01106629134859958,-0.012574421
2011-02-14,0.002384924,-0.13220085,False,-0.010967985478496277,-0.0122793885
2011-02-15,-0.003234911,-0.12964396,False,-0.010682070048372586,-0.012153506
2011-02-16,0.0062574353,-0.12633997,False,-0.010448261580599812,-0.0120698
2011-02-17,0.0030756912,-0.12424064,False,-0.010461397002085744,-0.012100226
2011-02-18,0.0019247226,-0.12246022,False,-0.010230422116154367,-0.012051239
2011-02-22,-0.020528564,-0.12107066,False,-0.009962233095394358,-0.01203169
2011-02-23,-0.0061119604,-0.1179602,False,-0.01284651474387613,-0.011924793
2011-02-24,-0.0009943772,-0.11595155,False,-0.012689886125955301,-0.012081968
2011-02-25,0.010550517,-0.11645999,False,-0.012294395025770661,-0.01213649
2011-02-28,0.005561086,-0.11768426,False,-0.012675842025098544,-0.012191259
2011-03-01,-0.015739677,-0.11577512,False,-0.012485854333300163,-0.012137055
2011-03-02,0.0016152009,-0.109917425,False,-0.013719069860971265,-0.012022457
2011-03-03,0.017219001,-0.112397134,False,-0.013291928690520656,-0.012213814
2011-03-04,-0.0073780376,-0.11093768,False,-0.01468949559036755,-0.012366333
2011-03-07,-0.008341232,-0.10632373,False,-0.014528297755866771,-0.012186285
2011-03-08,0.008922734,-0.104841314,False,-0.014465928927230814,-0.012248746
2011-03-09,-0.0013617034,-0.10837737,False,-0.014466693041571421,-0.012456884
2011-03-10,-0.018870952,-0.10608824,False,-0.01400437704091773,-0.012409398
2011-03-11,0.0070805135,-0.13156874,False,-0.015619033960427577,-0.012912433
2011-03-14,-0.0060493257,-0.11432506,False,-0.015378992054062082,-0.013308361
2011-03-15,-0.011200348,-0.115975805,False,-0.015076665951490466,-0.013375691
2011-03-16,-0.019494949,-0.11286095,False,-0.015291051029996559,-0.013512641
2011-03-17,0.013398229,-0.1120417,False,-0.016823449343979956,-0.013632832
2011-03-18,0.004310202,-0.09766655,False,-0.017168156469290978,-0.013943218
2011-03-21,0.014985846,-0.09570548,False,-0.016683712173914275,-0.013878366
2011-03-22,-0.0035505672,-0.09482414,False,-0.01726371379947793,-0.014003398
2011-03-23,0.0029139796,-0.094529256,False,-0.01674486059490391,-0.013901946
2011-03-24,0.009340748,-0.09045492,False,-0.016226550071851795,-0.014033199
2011-03-25,0.003161137,-0.088929445,False,-0.016148620743185967,-0.014146032
2011-03-28,-0.0027478363,-0.08751098,False,-0.015663222462314476,-0.014141499
2011-03-29,0.007060045,-0.08784333,False,-0.015184801568636639,-0.014145049
2011-03-30,0.006684706,-0.08625934,False,-0.014967921306546304,-0.014290104
2011-03-31,-0.0018295015,-0.08566223,False,-0.014733945558243733,-0.014333828
2011-04-01,0.004962988,-0.08439088,False,-0.014269728091483221,-0.014307204
2011-04-04,0.00034520976,-0.08403653,False,-0.013954431067652855,-0.014430098
2011-04-05,-0.00018005524,-0.081543565,False,-0.013501991691234243,-0.014445011
2011-04-06,0.0021836776,-0.08055174,False,-0.013067108028991865,-0.014502216
2011-04-07,-0.0015200063,-0.08148891,False,-0.012681431609456145,-0.014589506
2011-04-08,-0.0040044435,-0.08049357,False,-0.0122954035996409,-0.014625132
2011-04-11,-0.0027933796,-0.080906674,False,-0.01202277520443711,-0.0146871405
2011-04-12,-0.007776699,-0.08641457,False,-0.011704385306194607,-0.014316092
2011-04-13,0.00019023559,-0.090071015,False,-0.011785795198903416,-0.013615035
2011-04-14,8.367659e-05,-0.08944535,False,-0.011420797539470751,-0.013367496
2011-04-15,0.0039254134,-0.09008256,False,-0.011070733162975663,-0.013237441
2011-04-18,-0.0110178515,-0.089266956,False,-0.010856252001614506,-0.013231135
2011-04-19,0.005731171,-0.090775505,False,-0.011465487626307877,-0.013143971
2011-04-20,0.013514947,-0.08870015,False,-0.011361278662239575,-0.013270282
2011-04-21,0.005276782,-0.08560248,False,-0.012339629311637956,-0.013345364
2011-04-25,-0.0015926699,-0.08768193,False,-0.012147478186477104,-0.013301921
2011-04-26,0.008979584,-0.08792962,False,-0.011785574001416253,-0.013271045
2011-04-27,0.006249847,-0.08495681,False,-0.012003903757425357,-0.0133640515
2011-04-28,0.003555424,-0.0848974,False,-0.011910947837240093,-0.013387531
2011-04-29,0.0023006622,-0.08449811,False,-0.011632994923897556,-0.013398615
2011-05-02,-0.0017527114,-0.08376293,False,-0.011313782842645732,-0.013427184
2011-05-03,-0.0033793037,-0.082949854,False,-0.010991846097901891,-0.013448049
2011-05-04,-0.0068553085,-0.081709445,False,-0.010750121433013628,-0.01348902
2011-05-05,-0.009069836,-0.08027973,False,-0.010803436249952933,-0.013526512
2011-05-06,0.0038199204,-0.078490354,False,-0.01112477559058455,-0.013579685
2011-05-09,0.0045441636,-0.07644116,False,-0.010901098999804437,-0.013712406
2011-05-10,0.008074037,-0.07445368,False,-0.01073705284162748,-0.013762643
2011-05-11,-0.011111496,-0.07155344,False,-0.01093334483618359,-0.014608167
2011-05-12,0.0048954375,-0.075317234,False,-0.011548558318398579,-0.014718299
2011-05-13,-0.00806733,-0.068542734,False,-0.011373169072305206,-0.014849863
2011-05-16,-0.0062043914,-0.0686769,False,-0.011514558411099579,-0.014814059
2011-05-17,-0.00036856058,-0.066068344,False,-0.011449180724453124,-0.014894745
2011-05-18,0.0088038,-0.0639844,False,-0.011098917855333788,-0.0150104705
2011-05-19,0.002177941,-0.063804545,False,-0.011356338203503404,-0.015122634
2011-05-20,-0.0076882676,-0.060456075,False,-0.011045371729118488,-0.015125532
2011-05-23,-0.011925585,-0.057941876,False,-0.01116897145309637,-0.015133121
2011-05-24,-0.00082738016,-0.05681034,False,-0.011890608162167892,-0.015216416
2011-05-25,0.0031831688,-0.05441623,False,-0.01152604939090693,-0.015442556
2011-05-26,0.003953116,-0.054432116,False,-0.011248171593254868,-0.015537719
2011-05-27,0.0040809195,-0.053638272,False,-0.011026063079978525,-0.015579061
2011-05-31,0.010592725,-0.05260121,False,-0.010823693864952319,-0.015614045
2011-06-01,-0.022784645,-0.05349405,False,-0.011368559538345103,-0.015711527
2011-06-02,-0.0012248354,-0.05454226,False,-0.014472948577687899,-0.015364798
2011-06-03,-0.009733809,-0.046759613,False,-0.014008237905750264,-0.015760664
2011-06-06,-0.010760207,-0.04447703,False,-0.01413308729973472,-0.015751883
2011-06-07,-0.0009564074,-0.043603137,False,-0.01437268652457688,-0.015831485
2011-06-08,-0.0041868747,-0.043892458,False,-0.013908444475466691,-0.016026083
2011-06-09,0.00737749,-0.04128173,False,-0.013567063869745294,-0.016030965
2011-06-10,-0.013979845,-0.04666391,False,-0.01347617994629942,-0.016154757
2011-06-13,0.0006687561,-0.022078076,False,-0.01425587967398175,-0.015754104
2011-06-14,0.012611779,-0.018813217,False,-0.013793445993085627,-0.01612013
2011-06-15,-0.017431846,-0.016469354,True,-0.014321299312344781,-0.01648467
2011-06-16,0.001754335,-0.02339551,False,-0.015602446886811727,-0.016349817
2011-06-17,0.003045017,-0.016966173,False,-0.015101480199962707,-0.016681723
2011-06-20,0.005395191,-0.015676895,False,-0.0146566057856378,-0.016803209
2011-06-21,0.013423475,-0.013815263,False,-0.014348552627053236,-0.016860839
2011-06-22,-0.006468449,-0.010178635,False,-0.014939686174037322,-0.016924227
2011-06-23,-0.0028279866,-0.01632584,False,-0.014690897462662304,-0.01667464
2011-06-24,-0.011725788,-0.013781952,False,-0.014256116680553653,-0.016698478
2011-06-27,0.009184457,-0.01745625,False,-0.01461162587203024,-0.016605165
2011-06-28,0.012944355,-0.0075114835,False,-0.014629564263059424,-0.016793571
2011-06-29,0.008282747,-0.0049421657,False,-0.015120087597893045,-0.016716538
2011-06-30,0.010119229,-0.005790429,False,-0.015013236480401636,-0.016512452
2011-07-01,0.014409702,-0.004082935,False,-0.015104160188048278,-0.016396655
2011-07-05,-0.0013361791,-0.0018240381,False,-0.015764562101011948,-0.016326157
2011-07-06,0.0010015591,-0.005318301,False,-0.01524989797201652,-0.016060026
2011-07-07,0.010453846,-0.0035056043,False,-0.014751231739061402,-0.016036943
2011-07-08,-0.0069611166,-0.001245277,True,-0.014901623967044938,-0.016094606
2011-07-11,-0.018090533,-0.0065668467,True,-0.014693162936655398,-0.01586717
2011-07-12,-0.0044335127,-0.025737362,False,-0.01604449997103842,-0.017078852
2011-07-13,0.0031058402,-0.02135739,False,-0.015616048685615292,-0.018056553
2011-07-14,-0.0067161275,-0.019767435,False,-0.015151328610264941,-0.018738607
2011-07-15,0.0055544246,-0.021038549,False,-0.01490946486677349,-0.01931419
2011-07-18,-0.00812989,-0.021031292,False,-0.014598679119342223,-0.019964859
2011-07-19,0.016308708,-0.020462709,False,-0.01451128133900036,-0.02054306
2011-07-20,-0.0006708333,-0.0221587,False,-0.015559571778440185,-0.021105122
2011-07-21,0.013546192,-0.02271046,False,-0.015045533409754952,-0.021554168
2011-07-22,0.0009078514,-0.023640754,False,-0.015581618391128258,-0.021931304
2011-07-25,-0.0056430134,-0.0244938,False,-0.01506881844949389,-0.022249067
2011-07-26,-0.0041049714,-0.023093613,False,-0.014755586603385003,-0.022541612
2011-07-27,-0.020308668,-0.024305956,False,-0.014370362811033714,-0.022820123
2011-07-28,-0.0032339667,-0.020472066,False,-0.01622192597241347,-0.022962622
2011-07-29,-0.0064505325,-0.025845723,False,-0.015735940806606154,-0.023237808
2011-08-01,-0.004132299,-0.02576031,False,-0.015442584115919016,-0.023330113
2011-08-02,-0.025556665,-0.026587682,False,-0.015027227127870512,-0.023358634
2011-08-03,0.0050156824,-0.022009553,False,-0.01794146797914047,-0.023124631
2011-08-04,-0.047820445,-0.02772397,True,-0.01745517933831628,-0.02323092
2011-08-05,-0.00057491765,-0.023783596,False,-0.025925258754511925,-0.022557601
2011-08-08,-0.06663446,-0.028546492,True,-0.02501627159225796,-0.022764888
2011-08-09,0.04740685,-0.026956977,False,-0.03654451604592623,-0.022002496
2011-08-10,-0.044152405,-0.026756035,True,-0.040286732149436885,-0.022161918
2011-08-11,0.04629002,-0.039665744,False,-0.04289049701031086,-0.020481504
2011-08-12,0.0052616694,-0.01879366,False,-0.045536331583264734,-0.02000856
2011-08-15,0.021784622,-0.022837298,False,-0.04395813860548696,-0.019585062
2011-08-16,-0.009738546,-0.019847559,False,-0.04332292501043171,-0.019349935
2011-08-17,0.0009473866,-0.021856816,False,-0.041964215952885964,-0.019198382
2011-08-18,-0.044593714,-0.019786151,True,-0.04046507033533052,-0.019120095
2011-08-19,-0.015008981,-0.023526581,False,-0.04312322405740108,-0.01904534
2011-08-22,0.00025804117,-0.019230546,False,-0.042036544034838204,-0.0189825
2011-08-23,0.03428488,-0.018005224,False,-0.040533011043386934,-0.019026466
2011-08-24,0.013119972,-0.01667321,False,-0.04155560219474214,-0.019119836
2011-08-25,-0.01556552,-0.017464833,False,-0.040432038664390386,-0.019250393
2011-08-26,0.01512161,-0.017764794,False,-0.039510372864590936,-0.019262932
2011-08-29,0.028280001,-0.017432394,False,-0.03860459664582476,-0.019214919
2011-08-30,0.002347025,-0.017594213,False,-0.039005226599679095,-0.019235227
2011-08-31,0.004921982,-0.017769726,False,-0.03762497277620796,-0.019249586
2011-09-01,-0.011871433,-0.01781586,False,-0.03633947670529711,-0.019176014
2011-09-02,-0.025281938,-0.018279487,True,-0.035383860409675984,-0.019092217
2011-09-06,-0.0074362895,-0.018298673,False,-0.03567656311525301,-0.018953707
2011-09-07,0.028646464,-0.018681886,False,-0.03454202424349128,-0.018810011
2011-09-08,-0.0106121795,-0.018674517,False,-0.03533970005305403,-0.018717349
2011-09-09,-0.026705492,-0.01908181,True,-0.03436053115885561,-0.01863462
2011-09-12,0.006965717,-0.020003537,False,-0.034915087579120485,-0.018416712
2011-09-13,0.009120063,0.050766706,True,-0.03379449443645434,-0.018171128
2011-09-14,0.013479805,0.03767114,True,-0.032808809617508254,-0.018416867
2011-09-15,0.017187074,0.030472917,True,-0.03212688441510715,-0.01854281
2011-09-16,0.0057066972,0.026138728,True,-0.031784839687425605,-0.0185733
2011-09-19,-0.009802587,0.02270191,True,-0.030747519367937515,-0.018489754
2011-09-20,-0.0016610054,0.020223906,True,-0.029931958669742333,-0.01832898
2011-09-21,-0.029390443,0.01905222,True,-0.02888126536136236,-0.018247992
2011-09-22,-0.03188312,0.017604468,True,-0.0303759644952026,-0.01801926
2011-09-23,0.0060820095,0.016647344,True,-0.032107193173274894,-0.017862216
2011-09-26,0.023336146,0.01643662,False,-0.0310691573003548,-0.017990792
2011-09-27,0.010688382,0.015986023,True,-0.031471030947544276,-0.018082622
2011-09-28,-0.020691134,0.01481018,True,-0.030672737313096186,-0.017997552
2011-09-29,0.00811423,0.014133407,True,-0.03078873683390054,-0.0177304
2011-09-30,-0.02497413,0.013258619,True,-0.029885613467891103,-0.01783309
2011-10-03,-0.028451027,0.012830077,True,-0.030607586908749727,-0.017599342
2011-10-04,0.022488443,0.012142761,False,-0.031762989401042524,-0.017468782
2011-10-05,0.017865634,0.011951422,False,-0.03200527558733533,-0.0177796
2011-10-06,0.018303664,0.010716526,False,-0.031734264805480895,-0.017824888
2011-10-07,-0.008163309,0.006925842,True,-0.031523051305216127,-0.01787382
2011-10-10,0.034124985,0.0075397547,False,-0.030590697793054178,-0.01764596
2011-10-11,0.00054400356,-0.036233153,False,-0.03268212357211653,-0.017088173
2011-10-12,0.009794704,-0.020568414,False,-0.031522599368246515,-0.016664904
2011-10-13,-0.0029736722,-0.013610641,False,-0.0306713402367329,-0.016588967
2011-10-14,0.017380258,-0.009196144,False,-0.02961054197269788,-0.016499797
2011-10-17,-0.019369883,-0.005663002,True,-0.029446450055706532,-0.016480694
2011-10-18,0.020418717,-0.0057676677,False,-0.02950402303041193,-0.016349418
2011-10-19,-0.0126491375,-0.0014446992,True,-0.02967684501114561,-0.016430164
2011-10-20,0.0045541786,-0.0025002118,False,-0.029097402552587127,-0.016351698
2011-10-21,0.018808765,0.00073114596,False,-0.0281320604600332,-0.016419189
2011-10-24,0.012872959,0.0022723842,False,-0.028223252409366035,-0.016469413
2011-10-25,-0.020044725,0.0030343514,True,-0.027738851791238608,-0.016455196
2011-10-26,0.010536553,-0.0004884172,False,-0.02800509264432243,-0.016406845
2011-10-27,0.03429144,0.0040279385,False,-0.027363774401287136,-0.01656168
2011-10-28,0.00038922924,0.004012665,True,-0.029938680741473416,-0.016642632
2011-10-31,-0.024737503,0.0040266123,True,-0.028880084801433042,-0.016553372
