period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1987,0.007905138339920948,-0.04209486166007906,-0.14372938871383667,0.07941257953643799,0.07471150904893875,0.004172502085566521,0.009614624505928853,14.38704574703643,0.00014882260586504792,0.03200034094205415,0.8580269087047524,14.332364176538972,0.0007722655516468489,Transformer
1987,0.06324110671936758,0.013241106719367582,-0.03437045216560364,0.03704055012900453,0.02619414332076478,0.0022710257831080557,0.059416996047430816,0.8647190070266422,0.35242147172901084,10.376310057693816,0.0012764254305101844,11.269368740349005,0.003571804423328331,GARCH
1987,0.011857707509881422,-0.03814229249011858,-0.11301853507757187,0.058441177010536194,0.04734176769852638,0.003096649656072259,0.013171936758893278,11.04809220210585,0.0008877850678828507,5.4488435015915275,0.019581285158079387,16.418253813591384,0.00027215823709503305,LSTM
