Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.06983812,False,-0.0154961139693766,-0.01460108
2022-01-04,-0.00062962197,-0.07036102,False,-0.01514624623265139,-0.01443083
2022-01-05,-0.019392759,-0.07107951,False,-0.014534540876828555,-0.014636275
2022-01-06,-0.00096376904,-0.07047483,False,-0.016521559431386224,-0.015530308
2022-01-07,-0.0040502166,-0.07124002,False,-0.01584529785461829,-0.015468179
2022-01-10,-0.0014410312,-0.07064313,False,-0.01530818323050898,-0.015864266
2022-01-11,0.009159985,-0.07050753,False,-0.014700318875218011,-0.015378108
2022-01-12,0.0028177544,-0.070887685,False,-0.014714438337238489,-0.0145498635
2022-01-13,-0.014243615,-0.07086648,False,-0.014179848750704839,-0.01432002
2022-01-14,0.0008199803,-0.07095151,False,-0.01508625176594596,-0.014815159
2022-01-18,-0.018387945,-0.071633086,False,-0.014479524982102247,-0.014475515
2022-01-19,-0.0096895415,-0.072023064,False,-0.016235706012326444,-0.015161716
2022-01-20,-0.011037379,-0.071999475,False,-0.01618336290875943,-0.015312824
2022-01-21,-0.018914822,-0.07168065,False,-0.01631483498638625,-0.015604041
2022-01-24,0.002771739,-0.07024667,False,-0.017866789044580406,-0.016297663
2022-01-25,-0.012171906,-0.070265174,False,-0.017165612433645634,-0.01574775
2022-01-26,-0.0014966358,-0.071550265,False,-0.017364490872000378,-0.01616606
2022-01-27,-0.005384089,-0.070929214,False,-0.01665501488330191,-0.015889298
2022-01-28,0.024347646,-0.07013291,False,-0.01615412448563743,-0.015886983
2022-01-31,0.018885951,-0.07053614,False,-0.01906378345139746,-0.014363407
2022-02-01,0.0068630036,-0.07810679,False,-0.020190748355232147,-0.013663723
2022-02-02,0.0094225155,-0.080629975,False,-0.019583387375057937,-0.013553908
2022-02-03,-0.024391081,-0.081041425,False,-0.0192397268785278,-0.013328013
2022-02-04,0.00515693,-0.080715895,False,-0.021527714962820934,-0.014220309
2022-02-07,-0.0037017127,-0.0804086,False,-0.020738637605533034,-0.013680407
2022-02-08,0.008401208,-0.08117488,False,-0.01992479218740686,-0.013769838
2022-02-09,0.014517208,-0.08213732,False,-0.019459518982764847,-0.013401097
2022-02-10,-0.018115725,-0.08189854,False,-0.019777909665741923,-0.013069781
2022-02-11,-0.018969454,-0.08109978,False,-0.020664445169301108,-0.013888906
2022-02-14,-0.0038405966,-0.080940306,False,-0.021594083894968905,-0.014623131
2022-02-15,0.015766721,-0.08105703,False,-0.02074206284563139,-0.01492136
2022-02-16,0.00088120776,-0.08122054,False,-0.021120104743251586,-0.014558889
2022-02-17,-0.021173138,-0.08356641,False,-0.020220365067058554,-0.0150756575
2022-02-18,-0.007166161,-0.08349478,False,-0.021637444826400704,-0.016379751
2022-02-22,-0.010142946,-0.0841451,False,-0.020965868271317314,-0.016879968
2022-02-23,-0.018412123,-0.08480628,False,-0.020596480445914302,-0.017586093
2022-02-24,0.014956856,-0.0851195,False,-0.02143379335013112,-0.01849411
2022-02-25,0.022372678,-0.08595292,False,-0.021621173219072535,-0.017964423
2022-02-28,-0.0024426035,-0.08563702,False,-0.023075966655376496,-0.017334493
2022-03-01,-0.015473504,-0.086494625,False,-0.022107859043172896,-0.017797844
2022-03-02,0.018642692,-0.08341271,False,-0.022304936131318728,-0.018577008
2022-03-03,-0.0052546663,-0.083152175,False,-0.022978562620220397,-0.017665762
2022-03-04,-0.007934042,-0.08352642,False,-0.022117336294570453,-0.018185932
2022-03-07,-0.02951816,-0.08391911,False,-0.021473884273089553,-0.018603044
