period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2022,0.0,-0.05,,0.09689699858427048,0.09466470032930374,0.004733234643936157,0.0025000000000000005,25.749233732350387,3.887813449885393e-07,-0.0,1.0,25.64664719377529,2.697126537899001e-06,Transformer
2022,0.08764940239043825,0.03764940239043825,-0.028314417228102684,0.027694726213873606,0.023686571282074586,0.0016860107615197751,0.0813844621513944,6.177718997325899,0.012936894760989028,0.6409746097717747,0.4233580970834496,6.8999527067381266,0.03174638706429078,GARCH
2022,0.11553784860557768,0.06553784860557768,-0.025309786200523376,0.02831929363310337,0.023020006716251373,0.0019241318805143237,0.10648406374501988,16.841234820555982,4.064059115018716e-05,2.753632567907398,0.09703374745970839,19.73835383227526,5.1745301814278444e-05,LSTM
