Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.34271413,False,-0.017935150866419145,
1998-01-05,0.002081996,-0.35411388,False,-0.017434427267836856,
1998-01-06,-0.01073617,-0.3392573,False,-0.016869250189450465,
1998-01-07,-0.0026692224,-0.2898262,False,-0.016865672242670642,
1998-01-08,-0.0082469005,-0.30658108,False,-0.016337181209569493,
1998-01-09,-0.029663706,-0.27923614,False,-0.01613763817190352,
1998-01-12,0.012417963,-0.187284,False,-0.019629318323955033,
1998-01-13,0.013745566,-0.3684295,False,-0.019603261186074646,
1998-01-14,0.0061126826,-0.45372683,False,-0.019721527475561475,
1998-01-15,-0.0075265905,-0.47224402,False,-0.019204679073157815,
1998-01-16,0.011338687,-0.44079345,False,-0.01879478411783137,
1998-01-20,0.01777409,-0.5546791,False,-0.018718257791478687,
1998-01-21,-0.007960329,-0.59617645,False,-0.019439998547750595,
1998-01-22,-0.008003646,-0.5056301,False,-0.01904659100535269,
1998-01-23,-0.0056591122,-0.51791745,False,-0.018676785982506834,
1998-01-26,-0.00066835975,-0.53477365,False,-0.0181852061859295,
1998-01-27,0.012612997,-0.55803627,False,-0.017572171581641392,
1998-01-28,0.008709833,-0.61175185,False,-0.017720057210622333,
1998-01-29,0.008215137,-0.60431963,False,-0.017476532862032008,
1998-01-30,-0.0052866708,-0.61306757,False,-0.017208107038657484,
1998-02-02,0.021412238,-0.5512087,False,-0.016765958526054236,
1998-02-03,0.004723981,-0.71197265,False,-0.018345593418656797,
1998-02-04,0.00089465646,-0.6194361,False,-0.017825505417385885,
1998-02-05,-0.0033370208,-0.6142686,False,-0.017228126970200503,
1998-02-06,0.008888579,-0.60662514,False,-0.016704097751887113,
1998-02-09,-0.0016988638,-0.7097127,False,-0.016536489138658655,
1998-02-10,0.008182144,-0.6817027,False,-0.01600026095781843,
1998-02-11,0.0009813446,-1.3221139,False,-0.015815600544239382,
1998-02-12,0.0040489845,-1.278245,False,-0.015298309544456004,
1998-02-13,-0.0039545256,-1.2954723,False,-0.014885509954275152,
1998-02-17,0.0026173992,-1.2232852,False,-0.014487397793389745,
1998-02-18,0.009112544,-1.2661124,False,-0.01405729814376035,
1998-02-19,-0.0036818143,-1.3123859,False,-0.014088619001675042,
1998-02-20,0.0057668453,-1.1997253,False,-0.01371514999660076,
1998-02-23,0.003800054,-1.2708939,False,-0.01347731025490127,
1998-02-24,-0.0073014777,-1.2467448,False,-0.013137644785579711,
1998-02-25,0.011974039,-1.1416167,False,-0.013056376711062473,
1998-02-26,0.005532668,-1.3198396,False,-0.013528234856457117,
1998-02-27,0.00063883,-1.2437937,False,-0.0132846528195246,
1998-03-02,-0.0015629012,-1.1871237,False,-0.012866502593041505,
1998-03-03,0.004123383,-1.1578618,False,-0.012478749044663728,
1998-03-04,-0.0044581504,-1.2103074,False,-0.012204070397112222,
1998-03-05,-0.011724965,-1.1243526,False,-0.011962687231298957,
1998-03-06,0.019940961,-1.0544072,False,-0.012515933248000868,
1998-03-09,-0.0032015867,-1.385158,False,-0.014531770038194662,
1998-03-10,0.01134641,-1.1102062,False,-0.01411919185642761,
1998-03-11,0.003965206,-2.026703,False,-0.014404075120122574,
1998-03-12,0.0013571492,-1.9227628,False,-0.014028625052121269,
1998-03-13,-0.0012244453,-1.8442918,False,-0.013588601496372319,
1998-03-16,0.0099756075,-1.7639283,False,-0.01316467793771174,
1998-03-17,0.0010932683,-1.7450446,False,-0.01336331770496559,
