Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2008-01-31,1.2859474044091797,1.1771995065757543,1.7888543819959393,1.381611459170863,0.9434938749084235,1.0199896833776672,-1.66695653094218,-1.4465700736728784,-0.7084094272756599,1.7391279665501402,-0.9534671646916543,-1.3863711876097726,1.5489656702473358,1.0321235096235057,-0.13804677309033733,1.0285442766214326,0.8772149453098346
2008-02-01,0.967353990337989,1.1457799228882515,1.7139136500966865,1.3421253518845873,0.9181042044561474,0.9917932224870653,-1.6050648509533494,-1.406348717127157,-0.7274697549440243,1.6689521086800623,-0.9269404158851482,-1.3466161676346555,1.5037513574719752,0.9999733361344624,-0.1260295943284414,0.9966510762969572,0.8494846686375612
2008-02-04,-0.6562460607925814,1.1161318590803337,1.6449566416566586,1.3051697311489132,0.8933953543221861,0.9644638125600188,-1.5474460286298273,-1.369076801872555,-0.7471672727750286,1.6041158597679783,-0.901484681102934,-1.3094108501181985,1.4620346097511783,0.9688308176136852,-0.11395331358356389,0.9657597904629628,0.8223791615438831
2008-02-05,-2.0850909397410184,1.0882379665694224,1.5811388300811393,1.2706185187855472,0.8693189513122345,0.9379361434489333,-1.4935712210359628,-1.3346425350160083,-0.7675477246065348,1.5438983546492575,-0.8771123899349645,-1.2746247423701114,1.4236217369028916,0.9386051663379111,-0.10181142683462287,0.9357823822717585,0.795839982444218
2008-02-06,-0.397449981275418,1.0621201932570212,1.5217718205025224,1.2383911802675711,0.8458304348912434,0.9121506393655124,-1.4429980022426994,-1.3029968820613211,-0.7886615568584188,1.4877068796099322,-0.8538653983418781,-1.2421729797338337,1.3883921995291029,0.9092134208675584,-0.08959719744342223,0.9066387200500753,0.7698125646702666
2008-02-07,0.6805699796655912,1.0378485393617707,1.4662878298588522,1.208455067610235,0.8228886291243308,0.8870527683743065,-1.3953528975164862,-1.2741599685704967,-0.8105645652748471,1.4350488596691484,-0.8318248173852291,-1.2120183976975996,1.356300835302167,0.8805793035686937,-0.07730363272789173,0.8782555295026379,0.7442457748810214
2008-02-08,-0.19060826915770532,1.0155551591114045,1.41421356237059,1.180831250650364,0.800455368029028,0.862592446422073,-1.3503180468612281,-1.2482336749093044,-0.8333186541173127,1.3855109956672587,-0.8111266962766609,-1.1841770246143413,1.327386020385666,0.8526322275647601,-0.06492345860300096,0.8505655106457661,0.7190915830328436
2008-02-11,0.521572394408537,1.7338113593274354,1.3651506743322985,1.1131953173729106,0.3284569065130196,0.6389655451532976,-0.8272414590493796,-2.7459867565931333,-0.43967963104911706,0.6960931005971975,0.3662529349277228,-2.4241946855865333,4.327757716306129,3.127272868803789,5.926170042307916,2.504221652464089,2.3433567947372804
2008-02-12,0.597638236000762,1.7018960888277395,1.318760946789344,1.09098328435344,0.31677515092427466,0.6210154869195839,-0.8066091020737147,-2.6153129043128707,-0.46739260315616266,0.672121269640403,0.4178903054681049,-2.3259323303639867,3.812149841979835,2.8744021846480616,4.693732173848288,2.367541432628507,2.2376683839033746
2008-02-13,1.0189286779782036,1.6429995130145651,1.2747548783960794,1.0581924645777954,0.292992165625077,0.5965784527898392,-0.78018196524514,-2.444444652967961,-0.467880975800585,0.6527843261780183,0.44206573549252354,-2.206771136584626,3.385771914824781,2.680444036311622,3.9925618559563403,2.248643230195027,2.1342256780697144
2008-02-14,-0.8834111862494597,1.5886391841401606,1.232882800591774,1.0266269703512876,0.268660605283794,0.5721973800980302,-0.7542163462676696,-2.2983865945070048,-0.46836962728271747,0.6337208977994492,0.4673376235660682,-2.1015969092760898,3.0671170227144335,2.517498966345817,3.5213127566254956,2.144010050860092,2.042257691357967
2008-02-15,0.15452827608309627,1.538337879761123,1.192927878403518,0.9961977277933899,0.24367238062678945,0.5478095873081972,-0.7286578411251387,-2.1714248807270398,-0.46885855810296595,0.6149100241295195,0.49382661854129106,-2.0078421319703046,2.816633719516114,2.378028612769089,3.1756230657422684,2.051061721136708,1.9598791511381022
2008-02-19,0.012763515114068483,1.4917126613178282,1.1547005383774105,0.9668281281056714,0.21789945764598415,0.5233468780872499,-0.7034536543895143,-2.059534650000364,-0.46934776876276396,0.5963316374868519,0.5216724344656245,-1.923572687115094,2.6125325514145072,2.2568652057498526,2.9073699848794523,1.9678630690251602,1.885649682934542
2008-02-20,0.6909641718036121,1.4484601770882264,1.1180339887481285,0.9384534412360018,0.1911879100513552,0.4987335782816199,-0.6785519903755655,-1.9597870178481904,-0.46983725976467144,0.5779664551336039,0.5510379745701782,-1.8473033434506165,2.441686081141317,2.15033601625622,2.690866554266723,1.892937757934766,1.8184559537723686
2008-02-21,-0.884977309762378,1.4083468069387588,1.082780584005715,0.911020702849368,0.16334968840266503,0.4738839440403159,-0.6539014288256748,-1.8699922934299642,-0.4703270316121869,0.5597958788487077,0.5821146050487821,-1.7778758049639962,2.2956481722702664,2.055754419053123,2.5109808748027285,1.8251458421358986,1.7574322389499972
2008-02-22,0.6499396526622394,1.3712029017439225,1.0488088481685087,0.8844891523593694,0.1341509694306078,0.4486986412636124,-0.6294502633865348,-1.788475670854971,-0.47081708480984563,0.5418019005991589,0.6151289789150566,-1.714375923147004,2.1687033706911145,1.9711092016150427,2.358139929081083,1.7636013940165887,1.7019062441263868
2008-02-25,1.0555224503784766,1.3369208554223684,1.016001015999937,0.8588313667185639,0.1032952375811033,0.4230598203386812,-0.6051457769008877,-1.7139309111829208,-0.4713074198633179,0.5239670131905027,0.6503519804372223,-1.6560762998617244,2.0568261290211276,1.8948671995776782,2.225950543980232,1.7076163728359943,1.651362283588943
