period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2011,0.0,-0.05,,0.1953354924917221,0.19418083131313324,0.009709041565656662,0.002500000000000001,25.851820320925487,3.686568671972143e-07,-0.0,1.0,25.74923378255039,2.562270211004052e-06,Transformer
2011,0.0873015873015873,0.037301587301587294,-0.025271780788898468,0.027250216755475763,0.021748620731991592,0.001655786086424536,0.08107142857142856,6.097225401327278,0.013539430301558034,0.6320102174560288,0.426618910364453,6.809729214781927,0.03321131634437292,GARCH
2011,0.10714285714285714,0.057142857142857134,-0.0273458082228899,0.023434126749634743,0.02044307254254818,0.0020832084119319916,0.0989285714285714,13.239636896778777,0.00027409099916019696,0.47652724776163147,0.48999955582337473,13.840712456435908,0.0009874781103015207,LSTM
