Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.10561092,False,-0.009744494269442858,-0.015851438
2011-01-04,-0.0013130618,-0.105618075,False,-0.010550167045640012,-0.01601067
2011-01-05,0.00500717,-0.10578483,False,-0.010250987084111112,-0.016116653
2011-01-06,-0.0021229577,-0.105451345,False,-0.010161684908873106,-0.016226849
2011-01-07,-0.001844782,-0.1051743,False,-0.00990353548981584,-0.016295608
2011-01-10,-0.0013763271,-0.10476409,False,-0.00964785445307256,-0.016354669
2011-01-11,0.0037251273,-0.10320707,False,-0.009390502106892731,-0.0157443
2011-01-12,0.00900758,-0.10163449,False,-0.009255349296010705,-0.01459699
2011-01-13,-0.0017107462,-0.10007395,False,-0.009732593700373054,-0.013979984
2011-01-14,0.0073845424,-0.09837051,False,-0.009480619908326004,-0.013656393
2011-01-18,0.0013764106,-0.096876726,False,-0.009702252034508183,-0.013457076
2011-01-19,-0.010115655,-0.09548698,False,-0.009442424520349572,-0.013363836
2011-01-20,-0.0012949592,-0.094281465,False,-0.010077955293309035,-0.013339703
2011-01-21,0.0024135455,-0.09308839,False,-0.009799284414603903,-0.013324554
2011-01-24,0.0058362805,-0.0919369,False,-0.009569932288682833,-0.013359077
2011-01-25,0.00026346248,-0.09067018,False,-0.009604374239365034,-0.013424921
2011-01-26,0.004220907,-0.089589104,False,-0.009332445362737389,-0.013503295
2011-01-27,0.0022443058,-0.08853312,False,-0.009236861287637307,-0.013589743
2011-01-28,-0.017852526,-0.087446645,False,-0.009027971953007228,-0.0136794215
2011-01-31,0.007662558,-0.08658466,False,-0.01145158981115135,-0.013800279
2011-02-01,0.016693598,-0.08539453,False,-0.011539860715845156,-0.013881547
2011-02-02,-0.0027225174,-0.08432698,False,-0.013128013169372114,-0.014003907
2011-02-03,0.002354199,-0.08336359,False,-0.01275731012343636,-0.014076838
2011-02-04,0.0028842625,-0.08228098,False,-0.012390236758953494,-0.014175487
2011-02-07,0.0062401714,-0.08122605,False,-0.01205875540985027,-0.014271002
2011-02-08,0.0041847522,-0.079668894,False,-0.011961450163634294,-0.014375398
2011-02-09,-0.0027857656,-0.078045174,False,-0.011716328167555018,-0.014468347
2011-02-10,0.00074949296,-0.076473325,False,-0.011411727607043426,-0.0145419035
2011-02-11,0.0055073714,-0.07459377,False,-0.01106629134859958,-0.014582065
2011-02-14,0.002384924,-0.07254082,False,-0.010967985478496277,-0.014481725
2011-02-15,-0.003234911,-0.070687786,False,-0.010682070048372586,-0.014328326
2011-02-16,0.0062574353,-0.069104746,False,-0.010448261580599812,-0.0141667435
2011-02-17,0.0030756912,-0.06723137,False,-0.010461397002085744,-0.014147337
2011-02-18,0.0019247226,-0.06533378,False,-0.010230422116154367,-0.014085511
2011-02-22,-0.020528564,-0.063385904,False,-0.009962233095394358,-0.014034975
2011-02-23,-0.0061119604,-0.06220995,False,-0.01284651474387613,-0.013871999
2011-02-24,-0.0009943772,-0.060663894,False,-0.012689886125955301,-0.013840897
2011-02-25,0.010550517,-0.05901435,False,-0.012294395025770661,-0.013852254
2011-02-28,0.005561086,-0.057097904,False,-0.012675842025098544,-0.013959145
2011-03-01,-0.015739677,-0.055572063,False,-0.012485854333300163,-0.0139780035
2011-03-02,0.0016152009,-0.05428286,False,-0.013719069860971265,-0.013834186
2011-03-03,0.017219001,-0.052619204,False,-0.013291928690520656,-0.013852497
2011-03-04,-0.0073780376,-0.05076991,False,-0.01468949559036755,-0.014056144
2011-03-07,-0.008341232,-0.049217217,False,-0.014528297755866771,-0.013920551
2011-03-08,0.008922734,-0.047705352,False,-0.014465928927230814,-0.013836715
2011-03-09,-0.0013617034,-0.045853928,False,-0.014466693041571421,-0.013931831
2011-03-10,-0.018870952,-0.04383219,False,-0.01400437704091773,-0.013901361
2011-03-11,0.0070805135,-0.042833634,False,-0.015619033960427577,-0.014024172
2011-03-14,-0.0060493257,-0.041664004,False,-0.015378992054062082,-0.014463869
2011-03-15,-0.011200348,-0.04062333,False,-0.015076665951490466,-0.014774075
2011-03-16,-0.019494949,-0.03969425,False,-0.015291051029996559,-0.014984346
2011-03-17,0.013398229,-0.03871455,False,-0.016823449343979956,-0.015167365
2011-03-18,0.004310202,-0.037359104,False,-0.017168156469290978,-0.015339533
2011-03-21,0.014985846,-0.03631462,False,-0.016683712173914275,-0.015486979
2011-03-22,-0.0035505672,-0.0352818,False,-0.01726371379947793,-0.015633168
2011-03-23,0.0029139796,-0.034393445,False,-0.01674486059490391,-0.015644312
2011-03-24,0.009340748,-0.033573657,False,-0.016226550071851795,-0.015676217
2011-03-25,0.003161137,-0.032649815,False,-0.016148620743185967,-0.01572406
2011-03-28,-0.0027478363,-0.03182032,False,-0.015663222462314476,-0.015712233
2011-03-29,0.007060045,-0.031085784,False,-0.015184801568636639,-0.015661718
2011-03-30,0.006684706,-0.030380564,False,-0.014967921306546304,-0.015684564
2011-03-31,-0.0018295015,-0.029840501,False,-0.014733945558243733,-0.01568537
2011-04-01,0.004962988,-0.029070066,False,-0.014269728091483221,-0.015610567
2011-04-04,0.00034520976,-0.028085979,False,-0.013954431067652855,-0.01561185
2011-04-05,-0.00018005524,-0.026980536,False,-0.013501991691234243,-0.015552272
2011-04-06,0.0021836776,-0.026042992,False,-0.013067108028991865,-0.015505024
2011-04-07,-0.0015200063,-0.026360648,False,-0.012681431609456145,-0.015483286
2011-04-08,-0.0040044435,-0.026748778,False,-0.0122954035996409,-0.015423796
2011-04-11,-0.0027933796,-0.027165921,False,-0.01202277520443711,-0.015360641
2011-04-12,-0.007776699,-0.026553692,False,-0.011704385306194607,-0.014719616
