Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2014-09-08,-0.5997447794491636,1.586506388662779,-1.211311096944243,1.731516780189501,1.6117309269717208,1.5533412866648686,1.5491193650795478,1.356667906721455,1.4640920024165585,3.2610365032630937,0.4717852718071865,0.6780151175779239,0.24590812476092327,-1.4765104697293474,-0.6403110456070678,-0.3706903103128711,1.3549742356052727
2014-09-09,-1.1324115089966558,1.574819288823917,-1.2028529880001024,1.7184175588892745,1.6007398793472825,1.5430221449178312,1.535313905856263,1.3449600482104092,1.451292675746178,3.1842907996278234,0.47794438733008887,0.6780151175779239,0.24477922601952495,-1.4643998289026963,-0.6398901195859532,-0.36530244586131616,1.3549742356052727
2014-09-10,0.4615224871826028,1.5372625939017928,-1.4474041613688426,1.9557007661301322,1.4437154793500535,1.2298269713087735,0.18993583472392958,0.5477868011521765,1.9035931822359926,-0.18093576861897817,0.7008431134802531,0.6731302691998619,-1.296931020017051,-2.5156901730175565,-2.364884042644069,-0.5987061693685127,0.30759487493280824
2014-09-11,0.03064283037739626,1.5246821515203477,-1.4357009261032925,1.935972187898972,1.431967364453655,1.2202292187891537,0.18656978821039907,0.5416724685653457,1.8832385636186533,-0.18360537072777555,0.7001102323302495,0.6682639598393091,-1.2860336926995752,-2.474397076351911,-2.330096231534342,-0.5926976246491643,0.3143139017781085
2014-09-12,-1.0369246682482487,1.5123254572653624,-1.4241843004552681,1.9167375952321761,1.4204045685120248,1.2107460660175022,0.1832000528875916,0.5355520777351781,1.8633670224344967,-0.18628280128478433,0.6993780761575229,0.6634158388555366,-1.275272907828339,-2.434720847829392,-2.296513885208851,-0.586693959775797,0.3211171125517007
2014-09-15,-0.21438279889878004,1.500186867154973,-1.4128497066259598,1.8979783060626274,1.4090224644861793,1.201374961490845,0.17982648980544025,0.5294244491846589,1.8439590498684957,-0.1889681541052366,0.6986466432263123,0.6585855599381428,-1.2646450036618804,-2.396553703779619,-2.264065576787778,-0.5806943244140562,0.3280071300204985
2014-09-16,1.0635673450430285,1.488261020754154,-1.4016927763771683,1.879676762443121,1.3978166325228023,1.1921134473636659,0.17644895880384115,0.5232883686305718,1.8249962633797348,-0.19166152417066123,0.6979159318062569,0.653772780981616,-1.2541464450258661,-2.359797676473509,-2.232685689399067,-0.5746978567834976,0.33498668947256116
2014-09-17,0.09962113502595572,1.4765428293498533,-1.3907093426128339,1.8618164539616349,1.3867828513800031,1.1829591562482606,0.17306731847652737,0.5171425842868879,1.80646132626545,-0.1943630076502393,0.6971859401723604,0.6489771639626292,-1.2437738175188,-2.3243634919311047,-2.2023138216657774,-0.5687036826482471,0.34205864512555956
2014-09-18,0.6693225824930736,1.4650274650909991,-1.3798954315935605,1.8443818480140166,1.3759170904750633,1.1739098082238453,0.16968142613420092,0.5109858039566487,1.7883378742563134,-0.1970727019226206,0.6964566666050004,0.6441983748199076,-1.2335238220337308,-2.2901696007517223,-2.17289426596823,-0.5627109142583729,0.34922597698855523
2014-09-19,-0.17457042261967415,1.4537103510392424,-1.369247255750089,1.827358326265087,1.3652155025196315,1.1649632080455499,0.1662911377668975,0.5048166918901047,1.7706104484347336,-0.19979070559821255,0.6957281093898707,0.6394360833366377,-1.2233932695755896,-2.2571413378934047,-2.1443755491786773,-0.5567186492377788,0.3564917982156636
2014-09-22,-1.3568612427265858,1.4425871520831144,-1.3587612070654633,1.8107321267079615,1.3546744167105413,1.1561172425459088,0.16289630800555793,0.4986338653841365,1.7532644338495353,-0.20251711854195578,0.6950002668179899,0.6346899630252415,-1.2133790763552856,-2.2252101915962155,-2.1167100272135304,-0.550725969414099,0.3638593629939024
