Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2019-11-12,0.10565305698854367,2.576362637434014,-0.1660092019079419,1.824447098192544,-3.2012912005445826,-3.9999091383614673,0.729946981537729,1.8623189318920161,0.887560402901342,-0.5555740595601084,-0.14635820699752553,-2.789492430337641,1.4167837893263269,0.3221917470634246,1.865800642240353,1.2234489758304563,0.6716471405710459
2019-11-13,0.011652760674858991,2.5020698011271887,-0.1552356386981672,1.7881467293078948,-3.0621690429414086,-3.739353088852206,0.7199437253712291,1.8217473896097474,0.8757071435744604,-0.5433367003306957,-0.1426274878163727,-2.6877862259125074,1.398860687108926,0.32949681009536225,1.8527853788243123,1.214305839284953,0.6592435256688627
2019-11-14,0.020390226543883092,2.4332120806408994,-0.14433756729740482,1.753417421150189,-2.937896631725637,-3.520510370678873,0.7100273975860611,1.782993212818161,0.8641479485425446,-0.5310752116505947,-0.1388961274124797,-2.5949794427618977,1.3817140796973866,0.3368811158621585,1.8399756323529655,1.2061800920058632,0.6468897213935447
2019-11-15,0.8304678565530751,2.369165521581217,-0.13330640546608083,1.7201476777506959,-2.825943664332553,-3.333154786441869,0.7001949764523585,1.7459128981284275,0.8528938297667317,-0.5187799318023782,-0.1351639654828433,-2.5098039015093434,1.3653408158538793,0.34434710252254064,1.827365715507437,1.1991669789993222,0.6345788851658546
2019-11-18,-0.025948626439440924,2.3094052948399284,-0.12213299218650646,1.6882375855565723,-2.724346166810632,-3.170262251890639,0.6904435251294652,1.710378352660929,0.8419590874791332,-0.5064405837201945,-0.13143084125985477,-2.4312315125659096,1.3497428183894382,0.3518973048068703,1.8149501597344502,1.193385089486602,0.6223040655360246
2019-11-19,-0.16025987183634635,2.2534866149031707,-0.11080752827297323,1.6575973959512516,-2.631553151344274,-3.0268264581016764,0.6807701871587021,1.6762748291486913,0.8313619588072388,-0.4940461743629755,-0.12769659347526266,-2.358418773712268,1.3349274973823544,0.3595343591968487,1.8027237045203226,1.1889826387081508,0.6100581718607738
2019-11-20,-0.5541397688389587,2.2010300036067783,-0.09931950957139636,1.6281463249393677,-2.546321165969806,-2.8991695027888844,0.6711721821727124,1.643499190486434,0.8211254482037386,-0.4815848764246982,-0.1239610603238145,-2.2906661940406625,1.320908303593154,0.36726100944787704,1.7906812873014124,1.1861460229987606,0.5978339412534105
2019-11-21,-0.28692755177584006,2.1517097811818124,-0.08765765161033888,1.5998115332361693,-2.4676400033671446,-2.7845202043121957,0.6616468018060064,1.6119584434076897,0.8112783996054276,-0.469043888193924,-0.12022407942653768,-2.227388119817379,1.3077054531310182,0.3750801124813208,1.7788180339668405,1.1851116682366656,0.5856239022821786
2019-11-22,0.16046584576777304,2.1052449867111243,-0.0758098043578894,1.572527257238135,-2.3946792388631333,-2.680745320054387,0.6521914057925241,1.5815684933816585,0.8018568941976006,-0.45640926617475686,-0.11648548779369909,-2.1680899501405735,1.2953468651458433,0.3829946446764493,1.7671292499128048,1.186182757845173,0.5734203347981552
2019-11-25,0.7987128899939523,2.0613921503965456,-0.0637628554890717,1.5462340670637302,-2.3267490283334884,-2.5861721767937964,0.6428034182368735,1.5522530824154546,0.7929060929660566,-0.44366572346558725,-0.11274512178734328,-2.1123506940291072,1.28386936891077,0.39100770859464734,1.7556104116110103,1.1897533755866216,0.5612152251588192
2019-11-26,0.14906917762889207,2.0199394940120383,-0.051502620262467005,1.5208782323942132,-2.2632708772540298,-2.499468099249656,0.6334803240467948,1.5239428789216725,0.7844826962120445,-0.4307963846881968,-0.10900281708344757,-2.0598094490972114,1.2733202568316826,0.3991225401715724,1.744257158656629,1.1963442444121308,0.5490002159712515
2019-11-27,0.3785546218854522,1.9807022451799041,-0.03901371573203573,1.496411180490606,-2.2037555149906956,-2.4195563171789485,0.6242196655151762,1.4965746946765406,0.7766582733673445,-0.4177824852170545,-0.10525840863365316,-2.0101548004731535,1.2637592882398592,0.4073425164164168,1.733065286263874,1.206657210466029,0.5367665493030337
2019-11-29,-0.6324303319218936,1.9435188297280213,-0.026279416561381476,1.4727890337161662,-2.147785918844251,-2.3455559835232545,0.6150190390406624,1.470090808527909,0.7695238435385121,-0.4046029981931112,-0.10151173062653007,-1.9631164225839368,1.2552612892110921,0.41567116366122886,1.7220307381796989,1.2216612185286577,0.5245050020906888
2019-12-02,-1.197951505098267,1.9082477637339457,-0.013281489140293389,1.4499722163207467,-2.0950041282746503,-2.2767385354944083,0.6058760919765434,1.4444383801976195,0.7631962912196304,-0.3912341667336963,-0.09776261644841376,-1.9184583624373301,1.2479195522062405,0.4241121664075437,1.711149599988341,1.2427336528437585,0.5122058122037638
2019-12-03,-0.9316663721637075,1.874765109233727,0.0,1.4279251222549918,-2.0451008878283616,-2.2124953825741773,0.5967885195982024,1.4195689404716083,0.7578275383054892,-0.37764890995247585,-0.09401089864371028,-1.8759736204694855,1.2418503257175566,0.43266937682229323,1.700418092781485,1.2719044746817079,0.4998585932831772
