Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.09125014,False,-0.018382187783162945,-0.023163127
2008-01-03,0.0,-0.09124769,False,-0.01870462379729135,-0.02341761
2008-01-04,-0.024551556,-0.09140436,False,-0.018086682569241275,-0.023494152
2008-01-07,0.0032232588,-0.09167488,False,-0.020097227511348268,-0.023758976
2008-01-08,-0.018352266,-0.09188394,False,-0.019471187851078608,-0.023625102
2008-01-09,0.013624083,-0.092007145,False,-0.020226187114145998,-0.023822762
2008-01-10,0.007948132,-0.092004165,False,-0.020308599340538774,-0.023658669
2008-01-11,-0.013595387,-0.09224118,False,-0.019891084817848584,-0.023842677
2008-01-14,0.010870637,-0.09239866,False,-0.019994887892062614,-0.025066238
2008-01-15,-0.024925012,-0.09271185,False,-0.019819663213590338,-0.026044253
2008-01-16,-0.005612079,-0.09288998,False,-0.02163478019242919,-0.02809155
2008-01-17,-0.029092595,-0.09322409,False,-0.021030900788358425,-0.02921458
2008-01-18,-0.0060454216,-0.09348412,False,-0.023467219535681608,-0.031038098
2008-01-22,-0.011085159,-0.09362726,False,-0.022805033724929705,-0.031955
2008-01-23,0.021442179,-0.09400864,False,-0.022484840651028026,-0.03325224
2008-01-24,0.010062731,-0.094336644,False,-0.023383812891166814,-0.033736445
2008-01-25,-0.01587193,-0.09467305,False,-0.022955291383923153,-0.03467192
2008-01-28,0.017548325,-0.09519397,False,-0.023085400065825285,-0.035526644
2008-01-29,0.0061597745,-0.09525515,False,-0.023401196486743273,-0.035206825
2008-01-30,-0.004763995,-0.09524886,False,-0.02274676306457302,-0.03562778
2008-01-31,0.016772253,-0.095168635,False,-0.022063971073916826,-0.035840385
2008-02-01,0.012237492,-0.095458016,False,-0.02236851002320555,-0.035355527
2008-02-04,-0.010462869,-0.09512167,False,-0.02217148221693551,-0.035257917
2008-02-05,-0.031995434,-0.09481828,False,-0.021837090987757372,-0.035405748
2008-02-06,-0.007623641,-0.09449567,False,-0.024732569725152958,-0.035708603
2008-02-07,0.007885773,-0.09422065,False,-0.024090669736745382,-0.035013784
2008-02-08,-0.0042037196,-0.093943074,False,-0.023491306337623422,-0.034472313
2008-02-11,0.005888999,-0.09367676,False,-0.022760838514540988,-0.03436226
2008-02-12,0.007265897,-0.09330167,False,-0.022121538178136044,-0.034277104
2008-02-13,0.013604063,-0.09288038,False,-0.02157753152911413,-0.034848433
2008-02-14,-0.013421476,-0.092325136,False,-0.02156265334925783,-0.035234626
2008-02-15,0.0008377481,-0.09161116,False,-0.021530180320914215,-0.03641928
2008-02-19,-0.000896274,-0.09084199,False,-0.020810854669455533,-0.036643364
2008-02-20,0.008340871,-0.09028737,False,-0.02011841236318048,-0.037040733
2008-02-21,-0.012867363,-0.09004243,False,-0.01973666525338516,-0.037032433
2008-02-22,0.00788061,-0.08969368,False,-0.01977290601735434,-0.037800647
2008-02-25,0.013812671,-0.08929925,False,-0.019377569298996443,-0.037366036
2008-02-26,0.0069179107,-0.08863287,False,-0.01954451409168167,-0.0371248
2008-02-27,-0.0009194445,-0.087748215,False,-0.019100121066486023,-0.03720325
2008-02-28,-0.008941875,-0.08693926,False,-0.01847123499406354,-0.037359722
2008-02-29,-0.027089704,-0.08593361,False,-0.01822199154363539,-0.037571758
2008-03-03,0.0005335525,-0.085393116,False,-0.020730877709195503,-0.038155254
2008-03-04,-0.0034476286,-0.08560376,False,-0.02003928328997027,-0.037236698
2008-03-05,0.0052383277,-0.08569951,False,-0.019421765381402112,-0.03706869
2008-03-06,-0.022013936,-0.08579545,False,-0.018895604611334636,-0.03655074
2008-03-07,-0.008410362,-0.08583157,False,-0.020311400980442304,-0.03712492
2008-03-10,-0.015463479,-0.08588268,False,-0.019924602127024873,-0.03653917
2008-03-11,0.037129845,-0.0859123,False,-0.020244952914930992,-0.03725508
2008-03-12,-0.008995574,-0.08588375,False,-0.024637046739662098,-0.036073953
2008-03-13,0.0051269215,-0.08581473,False,-0.0240764213758514,-0.036911115
2008-03-14,-0.020783262,-0.085773066,False,-0.023353147671467973,-0.036747817
2008-03-17,-0.008958683,-0.085659906,False,-0.02406948425209749,-0.037453704
2008-03-18,0.04240954,-0.08550684,False,-0.02353354846226028,-0.037598066
2008-03-19,-0.024287198,-0.08524828,False,-0.028447527594351728,-0.03634816
2008-03-20,0.02394446,-0.08488579,False,-0.029166794687558825,-0.03749434
2008-03-24,0.015321431,-0.08460368,False,-0.029775824208088584,-0.036599923
2008-03-25,0.0023038976,-0.08444719,False,-0.029411045438255172,-0.036326956
2008-03-26,-0.00876576,-0.08431734,False,-0.02841881405100723,-0.03638011
2008-03-27,-0.011460481,-0.08417757,False,-0.027673555582562792,-0.036706675
2008-03-28,-0.007950187,-0.083941326,False,-0.02712488712936927,-0.0370839
2008-03-31,0.0056872466,-0.08363934,False,-0.02639497968521338,-0.037357416
2008-04-01,0.035896353,-0.08336221,False,-0.025599001404206546,-0.03719432
2008-04-02,-0.0019340703,-0.083188936,False,-0.028651016984964826,-0.036030527
2008-04-03,0.0013016382,-0.083035216,False,-0.027681893738127097,-0.036323912
2008-04-04,0.00079599634,-0.0832365,False,-0.026741807258331945,-0.036298465
