period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2008,0.011857707509881422,-0.03814229249011858,-0.08923759311437607,0.08993726223707199,0.08614165335893631,0.004384457599371672,0.013171936758893278,11.04809220210585,0.0008877850678828507,0.07229090503102255,0.7880299696261557,11.041701217030882,0.004002441982493794,Transformer
2008,0.08695652173913043,0.03695652173913043,-0.03991568461060524,0.04530758868565253,0.03342503613983382,0.002612283715966144,0.08076086956521739,6.017490956133272,0.014164770587040782,4.215137047765893,0.040064829678867736,10.312362449093172,0.005763667866552731,GARCH
2008,0.07114624505928854,0.02114624505928854,-0.047560177743434906,0.04717469587922096,0.0374838151037693,0.0029475174378603697,0.06653162055335968,2.117703845983834,0.14560469552897173,0.07888839480709525,0.7788095133786618,2.2419171820333053,0.325967175603829,LSTM
