Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.019086361,False,-0.0154961139693766,-0.017726412
2022-01-04,-0.00062962197,-0.019046172,False,-0.01514624623265139,-0.017932333
2022-01-05,-0.019392759,-0.018989787,True,-0.014534540876828555,-0.018146541
2022-01-06,-0.00096376904,-0.018969182,False,-0.016521559431386224,-0.018506873
2022-01-07,-0.0040502166,-0.018932171,False,-0.01584529785461829,-0.018927233
2022-01-10,-0.0014410312,-0.018900044,False,-0.01530818323050898,-0.019239487
2022-01-11,0.009159985,-0.018664323,False,-0.014700318875218011,-0.019104784
2022-01-12,0.0028177544,-0.01865895,False,-0.014714438337238489,-0.01825703
2022-01-13,-0.014243615,-0.018396512,False,-0.014179848750704839,-0.017303515
2022-01-14,0.0008199803,-0.018247157,False,-0.01508625176594596,-0.016642876
2022-01-18,-0.018387945,-0.018264499,True,-0.014479524982102247,-0.016323015
2022-01-19,-0.0096895415,-0.018148176,False,-0.016235706012326444,-0.016019229
2022-01-20,-0.011037379,-0.018179774,False,-0.01618336290875943,-0.015910743
2022-01-21,-0.018914822,-0.018234182,True,-0.01631483498638625,-0.015808986
2022-01-24,0.002771739,-0.018173236,False,-0.017866789044580406,-0.015738392
2022-01-25,-0.012171906,-0.017933846,False,-0.017165612433645634,-0.015749643
2022-01-26,-0.0014966358,-0.018027794,False,-0.017364490872000378,-0.015665226
2022-01-27,-0.005384089,-0.01803758,False,-0.01665501488330191,-0.015674893
2022-01-28,0.024347646,-0.018064559,False,-0.01615412448563743,-0.015638087
2022-01-31,0.018885951,-0.018076751,False,-0.01906378345139746,-0.015650865
2022-02-01,0.0068630036,-0.018016309,False,-0.020190748355232147,-0.015518521
2022-02-02,0.0094225155,-0.017976578,False,-0.019583387375057937,-0.015426633
2022-02-03,-0.024391081,-0.017935712,True,-0.0192397268785278,-0.015411247
2022-02-04,0.00515693,-0.018122368,False,-0.021527714962820934,-0.015389376
2022-02-07,-0.0037017127,-0.01820065,False,-0.020738637605533034,-0.015509183
2022-02-08,0.008401208,-0.018279873,False,-0.01992479218740686,-0.015477691
2022-02-09,0.014517208,-0.018328674,False,-0.019459518982764847,-0.015494015
2022-02-10,-0.018115725,-0.018323425,False,-0.019777909665741923,-0.015450966
2022-02-11,-0.018969454,-0.018359695,True,-0.020664445169301108,-0.0156023335
2022-02-14,-0.0038405966,-0.018404312,False,-0.021594083894968905,-0.015796645
2022-02-15,0.015766721,-0.018441685,False,-0.02074206284563139,-0.016103799
2022-02-16,0.00088120776,-0.01847779,False,-0.021120104743251586,-0.016552454
2022-02-17,-0.021173138,-0.018504169,True,-0.020220365067058554,-0.016531734
2022-02-18,-0.007166161,-0.018474516,False,-0.021637444826400704,-0.016430438
2022-02-22,-0.010142946,-0.018504482,False,-0.020965868271317314,-0.016849125
2022-02-23,-0.018412123,-0.018538982,False,-0.020596480445914302,-0.017227305
2022-02-24,0.014956856,-0.018568829,False,-0.02143379335013112,-0.017607456
2022-02-25,0.022372678,-0.018578246,False,-0.021621173219072535,-0.018603913
2022-02-28,-0.0024426035,-0.01855725,False,-0.023075966655376496,-0.019209357
2022-03-01,-0.015473504,-0.018486917,False,-0.022107859043172896,-0.019234134
2022-03-02,0.018642692,-0.018506825,False,-0.022304936131318728,-0.019395394
2022-03-03,-0.0052546663,-0.01838541,False,-0.022978562620220397,-0.020421404
2022-03-04,-0.007934042,-0.018341951,False,-0.022117336294570453,-0.020461215
2022-03-07,-0.02951816,-0.018279396,True,-0.021473884273089553,-0.020725867
2022-03-08,-0.0072337533,-0.018223055,False,-0.02457550386590449,-0.020628495
2022-03-09,0.025698248,-0.018202744,False,-0.0237395190680034,-0.021210343
2022-03-10,-0.004291814,-0.018043924,False,-0.025561946168928675,-0.022222474
2022-03-11,-0.012961545,-0.017992813,False,-0.024527418546210607,-0.021322766
2022-03-14,-0.0074210023,-0.017969616,False,-0.024197302780592046,-0.021041622
2022-03-15,0.021408575,-0.018062659,False,-0.023394835059473998,-0.021099603
2022-03-16,0.02238376,-0.018081587,False,-0.02442343630440175,-0.021201726
2022-03-17,0.012347817,-0.01803942,False,-0.025499923960341526,-0.020949962
2022-03-18,0.011662295,-0.01799694,False,-0.02503261919615174,-0.020767756
2022-03-21,-0.00043466035,-0.017743923,False,-0.024529022898347207,-0.020721892
2022-03-22,0.011304114,-0.017713647,False,-0.02346534140513158,-0.020734552
2022-03-23,-0.012272699,-0.017618041,False,-0.023035998455628225,-0.020822853
2022-03-24,0.014343913,-0.017638057,False,-0.02274228076204733,-0.020799818
2022-03-25,0.0050661704,-0.017611533,False,-0.022725239297025163,-0.020972142
2022-03-28,0.0071449555,-0.017541375,False,-0.021868131413405986,-0.020823188
2022-03-29,0.012256548,-0.01748202,False,-0.021181475251926846,-0.020791216
2022-03-30,-0.0062937,-0.017481469,False,-0.02103242786970689,-0.02071746
2022-03-31,-0.015652541,-0.017560672,False,-0.020336752164044684,-0.020651607
2022-04-01,0.0034102225,-0.017618857,False,-0.020739602272579503,-0.020756774
2022-04-04,0.008090938,-0.017547123,False,-0.019914867881135494,-0.020940514
2022-04-05,-0.012551721,-0.017508838,False,-0.019422832102636903,-0.020856107
2022-04-06,-0.009716917,-0.017510083,False,-0.019462314277793855,-0.020741154
2022-04-07,0.0042533856,-0.017477546,False,-0.019158045586681476,-0.020840423
2022-04-08,-0.0026510265,-0.017503843,False,-0.018450370263125297,-0.02089244
2022-04-11,-0.01687729,-0.017565578,False,-0.017715686997295855,-0.020785203
2022-04-12,-0.0034174477,-0.01770515,False,-0.018641206098094373,-0.02050653
2022-04-13,0.011174577,-0.017788671,False,-0.017923956501750493,-0.02024199
2022-04-14,-0.012144138,-0.017923009,False,-0.017914704916711335,-0.019705296
2022-04-18,-0.00020486828,-0.018039346,False,-0.018037302008971044,-0.018848073
2022-04-19,0.016057605,-0.018117994,False,-0.01728144686581215,-0.01824093
2022-04-20,-0.0006184751,-0.018076085,False,-0.018111174134687925,-0.017853927
2022-04-21,-0.014752949,-0.01815898,False,-0.017353790878657918,-0.01752276
2022-04-22,-0.027740054,-0.018330678,True,-0.01794227495322519,-0.017250447
2022-04-25,0.005697937,-0.018467609,False,-0.021350125138980276,-0.01703519
2022-04-26,-0.028146308,-0.018495273,True,-0.02060028593713955,-0.017083883
2022-04-27,0.002098047,-0.018629536,False,-0.023536427426572103,-0.016935473
2022-04-28,0.0247469,-0.018749446,False,-0.022538868770407207,-0.017010026
2022-04-29,-0.036284506,-0.018826023,True,-0.024346556548446804,-0.017070368
2022-05-02,0.0056752427,-0.019027047,False,-0.028578321109933025,-0.016932255
2022-05-03,0.0048371265,-0.019127991,False,-0.027447450362083115,-0.01704595
2022-05-04,0.02986242,-0.019200884,False,-0.026339331898845634,-0.017072344
2022-05-05,-0.03564971,-0.019257698,True,-0.028641182051756624,-0.017121652
2022-05-06,-0.005674225,-0.019387763,False,-0.03185417207197649,-0.016995335
2022-05-09,-0.0320371,-0.019508656,True,-0.03055908518583902,-0.017073497
2022-05-10,0.0024578974,-0.019667834,False,-0.03266908255913905,-0.01697859
2022-05-11,-0.016463207,-0.019749172,False,-0.03124659112907681,-0.016652223
2022-05-12,-0.0012959645,-0.01985047,False,-0.030800287973957573,-0.016348049
2022-05-13,0.023869695,-0.019926205,False,-0.029449903379710884,-0.016535776
2022-05-16,-0.0039464007,-0.019987911,False,-0.030190389398594537,-0.017173316
2022-05-17,0.020169633,-0.020134479,False,-0.02891843489767613,-0.016809002
2022-05-18,-0.04039526,-0.020278621,True,-0.029141561504205684,-0.017185304
2022-05-19,-0.005833782,-0.020407531,False,-0.03340999921374086,-0.016318168
2022-05-20,0.00014614177,-0.020509973,False,-0.03204402103254825,-0.016521735
2022-05-23,0.01855504,-0.02064269,False,-0.030630300635610876,-0.0167357
2022-05-24,-0.008120798,-0.02075681,False,-0.03048194351270055,-0.017191308
2022-05-25,0.009450764,-0.020711653,False,-0.029375124365877917,-0.01687628
2022-05-26,0.019883256,-0.02069417,False,-0.02841411421234183,-0.017114611
2022-05-27,0.024742262,-0.020718329,False,-0.028643999922526624,-0.017446896
2022-05-31,-0.0062743686,-0.02067427,False,-0.029624475402918963,-0.017695505
