Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.27056608,False,-0.014300235122142211,-0.019594267
2015-01-05,-0.018278105,-0.27307734,False,-0.013814312343142766,-0.019668045
2015-01-06,-0.008893472,-0.27959228,False,-0.015402600141705237,-0.019548343
2015-01-07,0.011629842,-0.2765344,False,-0.015333011508690432,-0.019659836
2015-01-08,0.017888281,-0.2766346,False,-0.015590094800351974,-0.01950311
2015-01-09,-0.008403811,-0.27730197,False,-0.0168247000790911,-0.018976683
2015-01-12,-0.008093685,-0.2784213,False,-0.016613774654736173,-0.018895071
2015-01-13,-0.0025785551,-0.27903536,False,-0.016388584645206563,-0.01820362
2015-01-14,-0.0058130673,-0.2794273,False,-0.01585249108923472,-0.019245587
2015-01-15,-0.009247876,-0.27972063,False,-0.015495313725255432,-0.020264564
2015-01-16,0.013424199,-0.2800963,False,-0.015456036838232419,-0.021223014
2015-01-20,0.0015499523,-0.2800776,False,-0.015953209289001808,-0.02273878
2015-01-21,0.004731624,-0.28003803,False,-0.015411669914071459,-0.023633065
2015-01-22,0.015269722,-0.28012344,False,-0.015011132741166475,-0.024737163
2015-01-23,-0.0054915226,-0.28023586,False,-0.01585317506597978,-0.026112296
2015-01-26,0.0025684608,-0.2806295,False,-0.015475210672776319,-0.026553951
2015-01-27,-0.013387863,-0.28102878,False,-0.01497859837276247,-0.027599331
2015-01-28,-0.013495609,-0.28124562,False,-0.015520477998320705,-0.027968567
2015-01-29,0.009534685,-0.28135225,False,-0.016021614089008675,-0.028590843
2015-01-30,-0.012991965,-0.28159133,False,-0.01597473929485562,-0.030051043
2015-02-02,0.012962463,-0.28295803,False,-0.016357687900829743,-0.030236777
2015-02-03,0.014439495,-0.28481406,False,-0.016700214780693258,-0.031701505
2015-02-04,-0.004156046,-0.28554565,False,-0.017220108611513085,-0.032674845
2015-02-05,0.010291407,-0.28621015,False,-0.016704574703132496,-0.032920063
2015-02-06,-0.0034181722,-0.28744727,False,-0.01668919721057537,-0.034026377
2015-02-09,-0.004247194,-0.28709003,False,-0.01616768295309783,-0.034391433
2015-02-10,0.010675561,-0.28673938,False,-0.015705401423906768,-0.03498996
2015-02-11,-2.9033588e-05,-0.2865925,False,-0.015810894172470096,-0.03495178
2015-02-12,0.0096445065,-0.28624567,False,-0.015261437247270844,-0.035746858
2015-02-13,0.0040747384,-0.2860361,False,-0.015282568580896194,-0.036682244
2015-02-17,0.0015975744,-0.28630748,False,-0.014854093248057238,-0.037018027
2015-02-18,-0.0003143092,-0.28647968,False,-0.01436000026573132,-0.037205745
2015-02-19,-0.0010620573,-0.28650853,False,-0.013871461522833271,-0.037273847
2015-02-20,0.0061265337,-0.28656957,False,-0.013410274267550612,-0.037254926
2015-02-23,-0.00030333918,-0.28649107,False,-0.013214698986017492,-0.0375676
2015-02-24,0.002758771,-0.2862201,False,-0.012774557157911384,-0.037300926
2015-02-25,-0.00076572364,-0.2858735,False,-0.012406953135757466,-0.037195407
2015-02-26,-0.0014760282,-0.2849682,False,-0.012005157401361355,-0.036756225
2015-02-27,-0.0029563045,-0.28389636,False,-0.011633051775598237,-0.03625447
2015-03-02,0.0061249193,-0.2832536,False,-0.011329066474620782,-0.035644114
2015-03-03,-0.004538542,-0.28252134,False,-0.011268340311031053,-0.03546639
2015-03-04,-0.0043885033,-0.2823151,False,-0.011077665629917818,-0.034670223
2015-03-05,0.00119608,-0.2839621,False,-0.010887363862550271,-0.03406239
2015-03-06,-0.014173946,-0.29012558,False,-0.010560028489876696,-0.033727694
2015-03-09,0.003944421,-0.29342237,False,-0.011844164477528148,-0.032806996
2015-03-10,-0.01696133,-0.29760036,False,-0.011581889591066857,-0.03275863
2015-03-11,-0.0019176796,-0.3002312,False,-0.013287871772497552,-0.03116674
2015-03-12,0.01260144,-0.3010614,False,-0.01286926307145213,-0.030838843
2015-03-13,-0.0060747107,-0.3007017,False,-0.013524432118465421,-0.030928304
2015-03-16,0.013533671,-0.30136842,False,-0.013317734587786316,-0.031067476
2015-03-17,-0.0033201736,-0.30207422,False,-0.0140743207746215,-0.031507045
2015-03-18,0.012158422,-0.30260947,False,-0.013668630726782724,-0.03176976
2015-03-19,-0.0048725796,-0.3028294,False,-0.014163436789307053,-0.032195374
2015-03-20,0.009012755,-0.30321994,False,-0.013835063432149616,-0.03242372
2015-03-23,-0.001745731,-0.30349466,False,-0.013894765116371957,-0.03283185
2015-03-24,-0.006139422,-0.3040496,False,-0.013445209770764653,-0.033093005
2015-03-25,-0.014558906,-0.30479857,False,-0.01324856542093181,-0.033377167
2015-03-26,-0.0023775,-0.30560187,False,-0.01419429981483838,-0.03360561
2015-03-27,0.0023685615,-0.30604455,False,-0.013748477609546273,-0.033977497
2015-03-30,0.012236645,-0.3062034,False,-0.013322324797382858,-0.03428758
2015-03-31,-0.0087957755,-0.3054404,False,-0.013866868338129525,-0.03452139
2015-04-01,-0.0039653713,-0.30367333,False,-0.013899520999533772,-0.0346249
2015-04-02,0.003529667,-0.3026457,False,-0.013532821995580072,-0.034920998
2015-04-06,0.006608815,-0.30321625,False,-0.013162462411109703,-0.03522573
2015-04-07,-0.002061904,-0.30182365,False,-0.013023827482637088,-0.035510853
2015-04-08,0.002682533,-0.29180518,False,-0.012621009899091139,-0.03579034
2015-04-09,0.004457481,-0.2900339,False,-0.012257668039978093,-0.035982057
2015-04-10,0.005202865,-0.29058817,False,-0.012005228952663882,-0.036035452
2015-04-13,-0.0045812805,-0.2904244,False,-0.01182075885775297,-0.031168435
2015-04-14,0.0016297589,-0.29066217,False,-0.011601187693831236,-0.027210006
2015-04-15,0.0051481957,-0.29076415,False,-0.011251088506326095,-0.024183244
2015-04-16,-0.0007784436,-0.291063,False,-0.011108522140711495,-0.022096915
2015-04-17,-0.011311245,-0.29196766,False,-0.010764307668466018,-0.020858172
2015-04-20,0.009235132,-0.29218104,False,-0.011463707622999362,-0.020250509
2015-04-21,-0.0014806053,-0.29256442,False,-0.011758487215434451,-0.01930203
2015-04-22,0.0050874804,-0.29257846,False,-0.011397609484943843,-0.018908972
2015-04-23,0.002357716,-0.29196882,False,-0.011241018664368385,-0.018471755
2015-04-24,0.0022528006,-0.2920713,False,-0.010930987093067855,-0.018218452
2015-04-27,-0.0041413144,-0.29104736,False,-0.010631998667093587,-0.018028794
2015-04-28,0.0027692318,-0.29057953,False,-0.010450259367416817,-0.017994773
2015-04-29,-0.0037403356,-0.29007626,False,-0.01019733572938731,-0.017804388
2015-04-30,-0.010128907,-0.28941885,False,-0.010013509591645098,-0.017790962
2015-05-01,0.010923002,-0.28931728,False,-0.010606494853112346,-0.017873777
2015-05-04,0.0029407486,-0.29013517,False,-0.011259183298087424,-0.017466716
2015-05-05,-0.011837384,-0.2905412,False,-0.010973189906987832,-0.017355023
2015-05-06,-0.0044557247,-0.29089078,False,-0.011737633194218841,-0.01756359
2015-05-07,0.0037738134,-0.29241392,False,-0.011514105729303994,-0.017506203
2015-05-08,0.013457901,-0.29298395,False,-0.011259329686086806,-0.017281704
2015-05-11,-0.0050895605,-0.2920231,False,-0.012284414266647186,-0.017011633
2015-05-12,-0.0029496376,-0.293662,False,-0.012074763656418913,-0.017331323
2015-05-13,-0.0003049548,-0.29423815,False,-0.011748706967798,-0.016914869
2015-05-14,0.010779287,-0.29402485,False,-0.011371965053350407,-0.016668366
2015-05-15,0.0007684139,-0.29394662,False,-0.011907451296208944,-0.01644936
2015-05-18,0.003047948,-0.29303005,False,-0.011527569811728106,-0.016433667
2015-05-19,-0.0006433745,-0.2930101,False,-0.01123317116838434,-0.01640884
2015-05-20,-0.0009305162,-0.29237068,False,-0.010881802358578793,-0.016454473
2015-05-21,0.0023378744,-0.29204682,False,-0.01054999092846281,-0.016492954
2015-05-22,-0.0022338864,-0.29155374,False,-0.010272994152254857,-0.01649726
2015-05-26,-0.01028198,-0.29191533,False,-0.010005621141280334,-0.01658363
2015-05-27,0.009162641,-0.2911205,False,-0.010625628701729301,-0.016719986
2015-05-28,-0.0012667609,-0.2912036,False,-0.010995168923373853,-0.016508177
2015-05-29,-0.006318469,-0.28869012,False,-0.0106643405216753,-0.016664887
2015-06-01,0.0020594613,-0.28036967,False,-0.010671064592705368,-0.016807513
2015-06-02,-0.0010085962,-0.27760527,False,-0.010377654825515073,-0.016746778
