period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2022,0.035856573705179286,-0.014143426294820717,-0.03353400528430939,0.03487419709563255,0.031320542097091675,0.0016931233694776893,0.034770916334661346,1.1676618152789895,0.27988219585365237,0.6723554974996478,0.41223157690536627,1.8106097196952873,0.40441857532261627,Transformer
2022,0.08764940239043825,0.03764940239043825,-0.028314417228102684,0.027694726213873606,0.023686571282074586,0.0016860107615197751,0.0813844621513944,6.177718997325899,0.012936894760989028,0.6409746097717747,0.4233580970834496,6.8999527067381266,0.03174638706429078,GARCH
2022,0.1593625498007968,0.10936254980079681,-0.023773157969117165,0.02104387804865837,0.017257099971175194,0.0022067225072532892,0.1459262948207171,41.12146532772509,1.430565796497639e-10,0.03593170218377578,0.8496566036924829,41.40275752860281,1.022128351701578e-09,LSTM
