Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.06438674,False,-0.017935150866419145,-0.04072189
1998-01-05,0.002081996,-0.056484837,False,-0.017434427267836856,-0.041304067
1998-01-06,-0.01073617,-0.0497482,False,-0.016869250189450465,-0.04196491
1998-01-07,-0.0026692224,-0.04590561,False,-0.016865672242670642,-0.042738426
1998-01-08,-0.0082469005,-0.035415787,False,-0.016337181209569493,-0.043604497
1998-01-09,-0.029663706,-0.028039472,True,-0.01613763817190352,-0.044541795
1998-01-12,0.012417963,-0.024788575,False,-0.019629318323955033,-0.045877855
1998-01-13,0.013745566,-0.300019,False,-0.019603261186074646,-0.056795776
1998-01-14,0.0061126826,-0.28199032,False,-0.019721527475561475,-0.064816125
1998-01-15,-0.0075265905,-0.26830092,False,-0.019204679073157815,-0.07295694
1998-01-16,0.011338687,-0.25755766,False,-0.01879478411783137,-0.0811948
1998-01-20,0.01777409,-0.24764015,False,-0.018718257791478687,-0.08915296
1998-01-21,-0.007960329,-0.23981793,False,-0.019439998547750595,-0.09794357
1998-01-22,-0.008003646,-0.23165752,False,-0.01904659100535269,-0.10805503
1998-01-23,-0.0056591122,-0.22467937,False,-0.018676785982506834,-0.11918283
1998-01-26,-0.00066835975,-0.21796556,False,-0.0181852061859295,-0.13161096
1998-01-27,0.012612997,-0.21163054,False,-0.017572171581641392,-0.14519279
1998-01-28,0.008709833,-0.20629437,False,-0.017720057210622333,-0.15975825
1998-01-29,0.008215137,-0.20060386,False,-0.017476532862032008,-0.17458299
1998-01-30,-0.0052866708,-0.1952867,False,-0.017208107038657484,-0.18977574
1998-02-02,0.021412238,-0.18966992,False,-0.016765958526054236,-0.20399034
1998-02-03,0.004723981,-0.187844,False,-0.018345593418656797,-0.22059934
1998-02-04,0.00089465646,-0.17908253,False,-0.017825505417385885,-0.2332128
1998-02-05,-0.0033370208,-0.17335029,False,-0.017228126970200503,-0.24573511
1998-02-06,0.008888579,-0.16719957,False,-0.016704097751887113,-0.25746056
1998-02-09,-0.0016988638,-0.16008593,False,-0.016536489138658655,-0.27032185
1998-02-10,0.008182144,-0.1487741,False,-0.01600026095781843,-0.2811977
1998-02-11,0.0009813446,-0.23744513,False,-0.015815600544239382,-0.24245408
1998-02-12,0.0040489845,-0.21086569,False,-0.015298309544456004,-0.18673973
1998-02-13,-0.0039545256,-0.1897545,False,-0.014885509954275152,-0.14350423
1998-02-17,0.0026173992,-0.1771319,False,-0.014487397793389745,-0.11321532
1998-02-18,0.009112544,-0.16206737,False,-0.01405729814376035,-0.0925562
1998-02-19,-0.0036818143,-0.15040453,False,-0.014088619001675042,-0.078744926
1998-02-20,0.0057668453,-0.14567842,False,-0.01371514999660076,-0.06927825
1998-02-23,0.003800054,-0.1351753,False,-0.01347731025490127,-0.06291323
1998-02-24,-0.0073014777,-0.12935539,False,-0.013137644785579711,-0.058697652
1998-02-25,0.011974039,-0.12886424,False,-0.013056376711062473,-0.05553371
1998-02-26,0.005532668,-0.11808582,False,-0.013528234856457117,-0.05345513
1998-02-27,0.00063883,-0.114525214,False,-0.0132846528195246,-0.051984016
1998-03-02,-0.0015629012,-0.11224909,False,-0.012866502593041505,-0.0506743
1998-03-03,0.004123383,-0.10985269,False,-0.012478749044663728,-0.049572904
1998-03-04,-0.0044581504,-0.10503776,False,-0.012204070397112222,-0.04875162
1998-03-05,-0.011724965,-0.10591616,False,-0.011962687231298957,-0.048050568
1998-03-06,0.019940961,-0.10943104,False,-0.012515933248000868,-0.04741402
1998-03-09,-0.0032015867,-0.09874584,False,-0.014531770038194662,-0.047198392
1998-03-10,0.01134641,-0.09903218,False,-0.01411919185642761,-0.046911646
1998-03-11,0.003965206,-0.33547822,False,-0.014404075120122574,-0.046699077
