Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.054496665,False,-0.014300235122142211,-0.025773784
2015-01-05,-0.018278105,-0.05027284,False,-0.013814312343142766,-0.026338192
2015-01-06,-0.008893472,-0.054927487,False,-0.015402600141705237,-0.027474098
2015-01-07,0.011629842,-0.033776868,False,-0.015333011508690432,-0.028257644
2015-01-08,0.017888281,-0.030688513,False,-0.015590094800351974,-0.028745754
2015-01-09,-0.008403811,-0.03145774,False,-0.0168247000790911,-0.029440464
2015-01-12,-0.008093685,-0.042735834,False,-0.016613774654736173,-0.030375466
2015-01-13,-0.0025785551,-0.039735306,False,-0.016388584645206563,-0.03464667
2015-01-14,-0.0058130673,-0.036044765,False,-0.01585249108923472,-0.035799887
2015-01-15,-0.009247876,-0.037725795,False,-0.015495313725255432,-0.036735058
2015-01-16,0.013424199,-0.041567612,False,-0.015456036838232419,-0.03776786
2015-01-20,0.0015499523,-0.035792995,False,-0.015953209289001808,-0.039630968
2015-01-21,0.004731624,-0.03516354,False,-0.015411669914071459,-0.041456047
2015-01-22,0.015269722,-0.036935557,False,-0.015011132741166475,-0.0434907
2015-01-23,-0.0054915226,-0.03719424,False,-0.01585317506597978,-0.046171125
2015-01-26,0.0025684608,-0.043302525,False,-0.015475210672776319,-0.048236273
2015-01-27,-0.013387863,-0.042516757,False,-0.01497859837276247,-0.050553348
2015-01-28,-0.013495609,-0.04665639,False,-0.015520477998320705,-0.052511856
2015-01-29,0.009534685,-0.049079288,False,-0.016021614089008675,-0.054531287
2015-01-30,-0.012991965,-0.047119696,False,-0.01597473929485562,-0.05718283
2015-02-02,0.012962463,-0.05602162,False,-0.016357687900829743,-0.05949103
2015-02-03,0.014439495,-0.050680388,False,-0.016700214780693258,-0.06229698
2015-02-04,-0.004156046,-0.05454557,False,-0.017220108611513085,-0.065511934
2015-02-05,0.010291407,-0.061730642,False,-0.016704574703132496,-0.06822238
2015-02-06,-0.0034181722,-0.057631094,False,-0.01668919721057537,-0.07102171
2015-02-09,-0.004247194,-0.059946705,False,-0.01616768295309783,-0.0736322
2015-02-10,0.010675561,-0.058995713,False,-0.015705401423906768,-0.07604118
2015-02-11,-2.9033588e-05,-0.09933938,False,-0.015810894172470096,-0.07767677
2015-02-12,0.0096445065,-0.10155167,False,-0.015261437247270844,-0.0878143
2015-02-13,0.0040747384,-0.09678756,False,-0.015282568580896194,-0.10387219
2015-02-17,0.0015975744,-0.09648101,False,-0.014854093248057238,-0.13075085
2015-02-18,-0.0003143092,-0.094229594,False,-0.01436000026573132,-0.1726489
2015-02-19,-0.0010620573,-0.09162082,False,-0.013871461522833271,-0.23361614
2015-02-20,0.0061265337,-0.092890754,False,-0.013410274267550612,-0.31389615
2015-02-23,-0.00030333918,-0.09419404,False,-0.013214698986017492,-0.4110788
2015-02-24,0.002758771,-0.0954019,False,-0.012774557157911384,-0.5158105
2015-02-25,-0.00076572364,-0.09276678,False,-0.012406953135757466,-0.6169425
2015-02-26,-0.0014760282,-0.0944459,False,-0.012005157401361355,-0.70547974
2015-02-27,-0.0029563045,-0.09375541,False,-0.011633051775598237,-0.7763819
2015-03-02,0.0061249193,-0.08993156,False,-0.011329066474620782,-0.82968044
2015-03-03,-0.004538542,-0.08743881,False,-0.011268340311031053,-0.8752571
2015-03-04,-0.0043885033,-0.087641254,False,-0.011077665629917818,-0.9032223
2015-03-05,0.00119608,-0.08695616,False,-0.010887363862550271,-0.9218999
2015-03-06,-0.014173946,-0.086733565,False,-0.010560028489876696,-0.9374616
2015-03-09,0.003944421,-0.08867316,False,-0.011844164477528148,-0.9366025
2015-03-10,-0.01696133,-0.06211092,False,-0.011581889591066857,-0.94474095
2015-03-11,-0.0019176796,-0.011970568,False,-0.013287871772497552,-0.95483637
2015-03-12,0.01260144,-0.013487864,False,-0.01286926307145213,-0.9675124
2015-03-13,-0.0060747107,-0.008342613,False,-0.013524432118465421,-0.9795237
2015-03-16,0.013533671,-0.014175195,False,-0.013317734587786316,-0.9649657
2015-03-17,-0.0033201736,-0.007978667,False,-0.0140743207746215,-0.96535665
2015-03-18,0.012158422,-0.015062649,False,-0.013668630726782724,-0.9425238
2015-03-19,-0.0048725796,-0.010679532,False,-0.014163436789307053,-0.9363696
2015-03-20,0.009012755,-0.01473989,False,-0.013835063432149616,-0.9096317
2015-03-23,-0.001745731,-0.010104049,False,-0.013894765116371957,-0.900404
2015-03-24,-0.006139422,-0.013854552,False,-0.013445209770764653,-0.87813807
2015-03-25,-0.014558906,-0.01503079,False,-0.01324856542093181,-0.85486996
2015-03-26,-0.0023775,-0.021134425,False,-0.01419429981483838,-0.82477266
2015-03-27,0.0023685615,-0.01741128,False,-0.013748477609546273,-0.8091545
2015-03-30,0.012236645,-0.015457083,False,-0.013322324797382858,-0.79720366
2015-03-31,-0.0087957755,-0.014053304,False,-0.013866868338129525,-0.79546535
2015-04-01,-0.0039653713,-0.023599166,False,-0.013899520999533772,-0.77412206
2015-04-02,0.003529667,-0.026599009,False,-0.013532821995580072,-0.76221865
2015-04-06,0.006608815,-0.026533622,False,-0.013162462411109703,-0.75613344
2015-04-07,-0.002061904,-0.030717362,False,-0.013023827482637088,-0.75213903
2015-04-08,0.002682533,-0.03428601,False,-0.012621009899091139,-0.74057674
2015-04-09,0.004457481,-0.03994869,False,-0.012257668039978093,-0.7349863
2015-04-10,0.005202865,-0.038002152,False,-0.012005228952663882,-0.7298518
2015-04-13,-0.0045812805,-0.03392424,False,-0.01182075885775297,-0.7218152
2015-04-14,0.0016297589,-0.036962707,False,-0.011601187693831236,-0.6891285
2015-04-15,0.0051481957,-0.032160956,False,-0.011251088506326095,-0.64671004
2015-04-16,-0.0007784436,-0.03052907,False,-0.011108522140711495,-0.5949127
2015-04-17,-0.011311245,-0.032992233,False,-0.010764307668466018,-0.53412306
2015-04-20,0.009235132,-0.03552263,False,-0.011463707622999362,-0.46829197
2015-04-21,-0.0014806053,-0.030214537,False,-0.011758487215434451,-0.4111361
2015-04-22,0.0050874804,-0.03410544,False,-0.011397609484943843,-0.35143766
2015-04-23,0.002357716,-0.027413446,False,-0.011241018664368385,-0.29770347
2015-04-24,0.0022528006,-0.028560776,False,-0.010930987093067855,-0.2479378
2015-04-27,-0.0041413144,-0.027763594,False,-0.010631998667093587,-0.20395516
2015-04-28,0.0027692318,-0.031057645,False,-0.010450259367416817,-0.16545087
2015-04-29,-0.0037403356,-0.027104277,False,-0.01019733572938731,-0.1342828
2015-04-30,-0.010128907,-0.03006329,False,-0.010013509591645098,-0.10858167
2015-05-01,0.010923002,-0.032528806,False,-0.010606494853112346,-0.088098265
2015-05-04,0.0029407486,-0.02281617,False,-0.011259183298087424,-0.07282156
2015-05-05,-0.011837384,-0.025196988,False,-0.010973189906987832,-0.060935944
