Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.18553056,False,-0.018382187783162945,-0.017721377
2008-01-03,0.0,-0.18613721,False,-0.01870462379729135,-0.017711405
2008-01-04,-0.024551556,-0.1862998,False,-0.018086682569241275,-0.017792488
2008-01-07,0.0032232588,-0.18713653,False,-0.020097227511348268,-0.01775402
2008-01-08,-0.018352266,-0.187105,False,-0.019471187851078608,-0.017871115
2008-01-09,0.013624083,-0.18720707,False,-0.020226187114145998,-0.01784184
2008-01-10,0.007948132,-0.18699315,False,-0.020308599340538774,-0.017965967
2008-01-11,-0.013595387,-0.18687919,False,-0.019891084817848584,-0.018920613
2008-01-14,0.010870637,-0.18709733,False,-0.019994887892062614,-0.019147951
2008-01-15,-0.024925012,-0.18721354,False,-0.019819663213590338,-0.01930799
2008-01-16,-0.005612079,-0.18773165,False,-0.02163478019242919,-0.019440586
2008-01-17,-0.029092595,-0.1874427,False,-0.021030900788358425,-0.019568872
2008-01-18,-0.0060454216,-0.18789493,False,-0.023467219535681608,-0.019669421
2008-01-22,-0.011085159,-0.1880288,False,-0.022805033724929705,-0.019739557
2008-01-23,0.021442179,-0.18806516,False,-0.022484840651028026,-0.019803898
2008-01-24,0.010062731,-0.18772812,False,-0.023383812891166814,-0.019855212
2008-01-25,-0.01587193,-0.1878376,False,-0.022955291383923153,-0.019915886
2008-01-28,0.017548325,-0.18811265,False,-0.023085400065825285,-0.01995643
2008-01-29,0.0061597745,-0.18774752,False,-0.023401196486743273,-0.019969275
2008-01-30,-0.004763995,-0.18776762,False,-0.02274676306457302,-0.019984303
2008-01-31,0.016772253,-0.18714815,False,-0.022063971073916826,-0.019991275
2008-02-01,0.012237492,-0.18681863,False,-0.02236851002320555,-0.020000473
2008-02-04,-0.010462869,-0.18640697,False,-0.02217148221693551,-0.020017054
2008-02-05,-0.031995434,-0.18660119,False,-0.021837090987757372,-0.020008108
2008-02-06,-0.007623641,-0.18623418,False,-0.024732569725152958,-0.019923542
2008-02-07,0.007885773,-0.18608594,False,-0.024090669736745382,-0.019898117
2008-02-08,-0.0042037196,-0.18556598,False,-0.023491306337623422,-0.019934162
2008-02-11,0.005888999,-0.18451738,False,-0.022760838514540988,-0.019960096
2008-02-12,0.007265897,-0.18488996,False,-0.022121538178136044,-0.020035535
2008-02-13,0.013604063,-0.18468542,False,-0.02157753152911413,-0.02056158
2008-02-14,-0.013421476,-0.18417421,False,-0.02156265334925783,-0.021184029
2008-02-15,0.0008377481,-0.1840608,False,-0.021530180320914215,-0.021617658
2008-02-19,-0.000896274,-0.18353204,False,-0.020810854669455533,-0.02218558
2008-02-20,0.008340871,-0.1834892,False,-0.02011841236318048,-0.022738727
2008-02-21,-0.012867363,-0.1831393,False,-0.01973666525338516,-0.023421414
2008-02-22,0.00788061,-0.18347639,False,-0.01977290601735434,-0.023954947
2008-02-25,0.013812671,-0.18289779,False,-0.019377569298996443,-0.024739014
2008-02-26,0.0069179107,-0.18266357,False,-0.01954451409168167,-0.025605803
2008-02-27,-0.0009194445,-0.1826361,False,-0.019100121066486023,-0.026469652
2008-02-28,-0.008941875,-0.18229966,False,-0.01847123499406354,-0.027305195
2008-02-29,-0.027089704,-0.18223973,False,-0.01822199154363539,-0.028083839
2008-03-03,0.0005335525,-0.18221222,False,-0.020730877709195503,-0.028741663
2008-03-04,-0.0034476286,-0.18189342,False,-0.02003928328997027,-0.029757455
2008-03-05,0.0052383277,-0.18201444,False,-0.019421765381402112,-0.030844115
2008-03-06,-0.022013936,-0.18218705,False,-0.018895604611334636,-0.03210924
2008-03-07,-0.008410362,-0.18251093,False,-0.020311400980442304,-0.033182003
2008-03-10,-0.015463479,-0.18294428,False,-0.019924602127024873,-0.03448995
2008-03-11,0.037129845,-0.18332867,False,-0.020244952914930992,-0.036499996
2008-03-12,-0.008995574,-0.18338299,False,-0.024637046739662098,-0.038513895
2008-03-13,0.0051269215,-0.18377835,False,-0.0240764213758514,-0.040026136
2008-03-14,-0.020783262,-0.18384953,False,-0.023353147671467973,-0.04170531
2008-03-17,-0.008958683,-0.1842116,False,-0.02406948425209749,-0.04294249
2008-03-18,0.04240954,-0.1848749,False,-0.02353354846226028,-0.044562332
2008-03-19,-0.024287198,-0.18486507,False,-0.028447527594351728,-0.046370815
2008-03-20,0.02394446,-0.1856782,False,-0.029166794687558825,-0.047231633
2008-03-24,0.015321431,-0.1860609,False,-0.029775824208088584,-0.04868507
2008-03-25,0.0023038976,-0.18639636,False,-0.029411045438255172,-0.049873166
2008-03-26,-0.00876576,-0.18676409,False,-0.02841881405100723,-0.050529066
2008-03-27,-0.011460481,-0.18688326,False,-0.027673555582562792,-0.05048369
2008-03-28,-0.007950187,-0.18730384,False,-0.02712488712936927,-0.050052464
2008-03-31,0.0056872466,-0.18755294,False,-0.02639497968521338,-0.04956461
2008-04-01,0.035896353,-0.18750262,False,-0.025599001404206546,-0.049438
2008-04-02,-0.0019340703,-0.18731749,False,-0.028651016984964826,-0.05005019
2008-04-03,0.0013016382,-0.18719497,False,-0.027681893738127097,-0.049877293
2008-04-04,0.00079599634,-0.18758744,False,-0.026741807258331945,-0.049813334
2008-04-07,0.0015615985,-0.18770209,False,-0.02583245077217119,-0.049669906
2008-04-08,-0.0051000332,-0.1884473,False,-0.024961879195740933,-0.0495913
2008-04-09,-0.008092073,-0.18916675,False,-0.024202339063459085,-0.049154196
2008-04-10,0.0044740518,-0.18961358,False,-0.023609281356200183,-0.04858663
2008-04-11,-0.02037418,-0.19025092,False,-0.022882539272859864,-0.04656015
2008-04-14,-0.0033837848,-0.1907562,False,-0.023586974721400148,-0.043660503
2008-04-15,0.0045998762,-0.191462,False,-0.022830646286198117,-0.040935837
2008-04-16,0.022691267,-0.19177063,False,-0.022138852285246993,-0.038654678
2008-04-17,0.0006229145,-0.1922847,False,-0.023267670040269493,-0.0369333
2008-04-18,0.018139003,-0.19311024,False,-0.022483580779934526,-0.035588283
2008-04-21,-0.0015535249,-0.19444892,False,-0.022923939420934496,-0.03458263
2008-04-22,-0.008810233,-0.19618852,False,-0.02215981556938864,-0.033664327
2008-04-23,0.0028999175,-0.1976412,False,-0.021707184113726543,-0.032761734
2008-04-24,0.0064422777,-0.1994616,False,-0.021011179416244863,-0.032021873
2008-04-25,0.0064947363,-0.2007461,False,-0.020473490551356013,-0.03141962
2008-04-28,-0.0010516016,-0.20158988,False,-0.019962608553173652,-0.030929256
2008-04-29,-0.0038886927,-0.20286946,False,-0.01930278972929458,-0.030454898
2008-04-30,-0.0038463024,-0.20418327,False,-0.01872839395766115,-0.030002095
2008-05-01,0.017140713,-0.20521295,False,-0.01817581493577401,-0.029586084
2008-05-02,0.0032355988,-0.2054757,False,-0.01888667086654,-0.029427221
2008-05-05,-0.0045335838,-0.20661369,False,-0.018308488911280472,-0.029192569
2008-05-06,0.0076519335,-0.20828234,False,-0.017799326129469068,-0.0289133
2008-05-07,-0.01811379,-0.20966771,False,-0.01748920907752605,-0.028799988
2008-05-08,0.0036695518,-0.20998314,False,-0.018424990751444933,-0.028363809
2008-05-09,-0.0067254477,-0.20996127,False,-0.017878728777261543,-0.028233878
2008-05-12,0.011020779,-0.21013263,False,-0.017502737507635476,-0.027980682
2008-05-13,-0.00038467135,-0.21008971,False,-0.017502705087096074,-0.02750698
2008-05-14,0.0040055844,-0.21044369,False,-0.0169302540074886,-0.027474081
2008-05-15,0.010584464,-0.21063967,False,-0.016457941607839536,-0.027692242
2008-05-16,0.0012503982,-0.21094814,False,-0.01648565410231832,-0.028177254
2008-05-19,0.0008980456,-0.21112368,False,-0.01595864350695788,-0.028356954
2008-05-20,-0.009273589,-0.21172753,False,-0.015447827862120676,-0.028500058
2008-05-21,-0.016053533,-0.21250574,False,-0.015412340942450246,-0.028245173
2008-05-22,0.0026173787,-0.21327835,False,-0.016261019144790587,-0.027760278
2008-05-23,-0.013210401,-0.21354485,False,-0.01576985554600339,-0.027882004
2008-05-27,0.0068462216,-0.21393864,False,-0.016164221404066214,-0.02748485
2008-05-28,0.0039628907,-0.21367641,False,-0.015882958705848476,-0.027767211
2008-05-29,0.0053349375,-0.21392988,False,-0.015453548817751381,-0.027948963
2008-05-30,0.0015161666,-0.21408965,False,-0.015111459804584306,-0.028204137
2008-06-02,-0.010504263,-0.21439423,False,-0.01464138305424659,-0.02831459
2008-06-03,-0.0057878275,-0.21435122,False,-0.01479534586703902,-0.027938358
2008-06-04,-0.00032669635,-0.21448119,False,-0.014513343008806835,-0.027731977
2008-06-05,0.01949615,-0.21395344,False,-0.014054045509140427,-0.02772773
2008-06-06,-0.03088921,-0.21406502,False,-0.015717511211343568,-0.02852107
2008-06-09,0.00079368846,-0.21438108,False,-0.019657565514622048,-0.02737737
2008-06-10,-0.0024380716,-0.2142143,False,-0.01900703982635938,-0.027368648
2008-06-11,-0.016894344,-0.21395439,False,-0.018404140785658305,-0.02531321
2008-06-12,0.0032796988,-0.21417601,False,-0.019055717822783397,-0.023943089
2008-06-13,0.015046261,-0.21501026,False,-0.018472124578914728,-0.023128407
2008-06-16,8.0869795e-05,-0.21435843,False,-0.018864349429281682,-0.022566166
2008-06-17,-0.006771333,-0.2149617,False,-0.018240511429841035,-0.022022625
2008-06-18,-0.009711824,-0.21555062,False,-0.017849735322511363,-0.021617955
2008-06-19,0.0037523245,-0.21599391,False,-0.01770189336604813,-0.021299977
2008-06-20,-0.018542856,-0.21601745,False,-0.017187964758420153,-0.021141104
2008-06-23,5.307284e-05,-0.2164569,False,-0.018229358259744245,-0.020827807
2008-06-24,-0.0028148415,-0.21648262,False,-0.01762909594445736,-0.020745706
2008-06-25,0.005843407,-0.21664533,False,-0.01708891742718733,-0.020609166
2008-06-26,-0.029365225,-0.21723205,False,-0.01669821417359288,-0.02054891
2008-06-27,-0.0037174292,-0.2176311,False,-0.020027456570489103,-0.02025178
2008-06-30,0.001267225,-0.21746089,False,-0.019418492908661607,-0.02024246
2008-07-01,0.0038359642,-0.21712254,False,-0.018781055395203753,-0.020204628
2008-07-02,-0.01820362,-0.21687447,False,-0.01822598397825056,-0.020152038
2008-07-03,0.0010939223,-0.21707529,False,-0.01909216141729385,-0.01995611
2008-07-07,-0.008385435,-0.21658395,False,-0.01846511726352131,-0.019961495
2008-07-08,0.017080348,-0.21687001,False,-0.018173168003527022,-0.019847747
2008-07-09,-0.022776172,-0.2161077,False,-0.01887541031036093,-0.019921454
2008-07-10,0.0069897515,-0.21655428,False,-0.020430122999845868,-0.019662822
2008-07-11,-0.011089943,-0.21716428,False,-0.01994840009937767,-0.020214604
