Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.17377685,False,-0.01227759988804771,-0.019051539
1987-01-05,0.023290752,-0.16888104,False,-0.014049311976461767,-0.019318007
1987-01-06,0.0023394914,-0.1738272,False,-0.016801778827294535,-0.019721754
1987-01-07,0.010087836,-0.16705216,False,-0.016204977436405824,-0.019738752
1987-01-08,0.0076371636,-0.16583897,False,-0.016186884618800683,-0.019836541
1987-01-09,0.0056359307,-0.16574346,False,-0.015923417944776173,-0.019890536
1987-01-12,0.006068012,-0.16798033,False,-0.015521597962996703,-0.019902233
1987-01-13,-0.0013445086,-0.50865,False,-0.015172491275078836,-0.020772886
1987-01-14,0.010348152,-0.5131928,False,-0.014627064713067206,-0.021125378
1987-01-15,0.010851262,-0.4993608,False,-0.01477079148880907,-0.021457827
1987-01-16,0.0029756622,-0.49664047,False,-0.014967051045173067,-0.021963567
1987-01-19,0.0114916535,-0.5030677,False,-0.014475252072865917,-0.02254909
1987-01-20,-0.0011137885,-0.49257803,False,-0.014787176367972955,-0.023330491
1987-01-21,-0.0044603487,-0.5058182,False,-0.014255356433581664,-0.023925757
1987-01-22,0.022662811,-0.5083169,False,-0.013870494000763242,-0.024442157
1987-01-23,-0.01390967,-0.48929486,False,-0.01650575660562847,-0.02570438
1987-01-26,-0.0018142198,-0.513444,False,-0.016964659365451405,-0.02588583
1987-01-27,0.015355568,-0.50301677,False,-0.01634836714324763,-0.026433902
1987-01-28,0.006027375,-0.48448443,False,-0.017051463126330674,-0.0275733
1987-01-29,-0.0042120684,-0.4916532,False,-0.016613626416808695,-0.028320376
1987-01-30,-0.00058344397,-0.5051554,False,-0.016094950929988167,-0.028648267
1987-02-02,0.008647204,-0.4999132,False,-0.015499969350080285,-0.02911416
1987-02-03,-0.0016640332,-0.48910606,False,-0.015378773242100017,-0.029949471
1987-02-04,0.013225206,-0.5012764,False,-0.014830066266093383,-0.030303473
1987-02-05,0.0054355203,-0.48515305,False,-0.015363922691750848,-0.031295713
1987-02-06,-0.0039834795,-0.49281195,False,-0.014979736041889987,-0.031863846
1987-02-09,-0.006713344,-0.50542927,False,-0.014531400586120865,-0.0319591
1987-02-10,-0.011108701,-0.5094331,False,-0.014293344052327128,-0.031971287
1987-02-11,0.008979537,-0.5274759,False,-0.014569230817928875,-0.03154241
1987-02-12,-0.00691797,-0.51019424,False,-0.014553280259447606,-0.03200489
1987-02-13,0.014803052,-0.52372557,False,-0.014331586996307807,-0.03140722
1987-02-17,0.02070067,-0.5078551,False,-0.01518963322573108,-0.031339776
1987-02-18,-0.00024511124,-0.50694305,False,-0.017094844369829523,-0.031019038
1987-02-19,0.0005255199,-0.51685494,False,-0.016454904011864897,-0.029798172
1987-02-20,-0.00031514632,-0.516754,False,-0.015843883674495657,-0.028685179
1987-02-23,-0.010858925,-0.51837885,False,-0.015258422130829083,-0.02771949
1987-02-24,0.0017706637,-0.5305543,False,-0.015412005724669914,-0.026755378
1987-02-25,0.0039592586,-0.51767284,False,-0.014864054068417102,-0.026210606
1987-02-26,-0.0036620018,-0.51607007,False,-0.014420358239437724,-0.025842125
1987-02-27,0.0043823184,-0.5247738,False,-0.013984499430207473,-0.025421223
1987-03-02,-0.0042224214,-0.51675284,False,-0.013609547405211487,-0.02526559
1987-03-03,0.00395758,-0.5259454,False,-0.013245354183468937,-0.024998197
1987-03-04,0.015838379,-0.5172439,False,-0.012885506147642329,-0.024988027
1987-03-05,0.0065830294,-0.5099905,False,-0.01415128262144427,-0.025377184
1987-03-06,0.00048194497,-0.5148374,False,-0.013926299507405624,-0.025544157
1987-03-09,-0.008119507,-0.5198221,False,-0.013426255368061281,-0.025565246
1987-03-10,0.008879631,-0.52967423,False,-0.01340317132361445,-0.025407817
1987-03-11,-0.0018909022,-0.5289539,False,-0.013469616804361716,-0.026131688
1987-03-12,0.003134593,-0.53586096,False,-0.013013475357041024,-0.027192231
1987-03-13,-0.004566948,-0.5327836,False,-0.012623942878741138,-0.028516369
1987-03-16,-0.0057263225,-0.5401712,False,-0.012336013487715701,-0.0295447
1987-03-17,0.014710439,-0.5418841,False,-0.012154583113657915,-0.030422732
1987-03-18,0.0010599294,-0.53395015,False,-0.013308601022869446,-0.032105394
1987-03-19,0.0044401526,-0.53875476,False,-0.012842592389941083,-0.033123747
1987-03-20,0.013907872,-0.53857994,False,-0.012533857372990329,-0.034017175
1987-03-23,0.0100278035,-0.5379175,False,-0.013474248280021443,-0.03528499
1987-03-24,0.0015938736,-0.5404149,False,-0.013680218143198789,-0.0362425
1987-03-25,-0.004177197,-0.5444676,False,-0.013207124468112046,-0.036493115
1987-03-26,0.0018309734,-0.5494354,False,-0.012861982376446918,-0.036256753
1987-03-27,-0.015950514,-0.54725015,False,-0.012432747764644496,-0.036276378
1987-03-30,-0.023401858,-0.5638187,False,-0.013796767951100953,-0.03555989
1987-03-31,0.008644536,-0.576554,False,-0.016636363827959116,-0.03467767
1987-04-01,0.002331137,-0.5510483,False,-0.016435762351493632,-0.035137262
1987-04-02,0.004275258,-0.5549466,False,-0.015855259603780914,-0.035501778
1987-04-03,0.023090279,-0.55577207,False,-0.01537745500699526,-0.035827514
1987-04-06,0.0051263557,-0.55677426,False,-0.017793298070413043,-0.03710575
1987-04-07,-0.017420134,-0.558256,False,-0.017262336210579002,-0.037355293
1987-04-08,0.0019212218,-0.5750714,False,-0.018203956625539093,-0.03629843
1987-04-09,-0.014801939,-0.56014687,False,-0.017535250493903594,-0.03599591
1987-04-10,-0.0012633858,-0.5724502,False,-0.018020784460851844,-0.03525063
1987-04-13,-0.023487967,-0.48970512,False,-0.01734910902813061,-0.034747813
1987-04-14,-0.022617435,-0.5098899,False,-0.019478438195575945,-0.033501856
1987-04-15,0.01891388,-0.50858843,False,-0.0210788432554742,-0.032323483
1987-04-16,0.008683734,-0.48068035,False,-0.02181869390153295,-0.03248688
1987-04-20,-0.0028580646,-0.4804082,False,-0.02130280712908491,-0.032479357
1987-04-21,0.024397956,-0.48801243,False,-0.02051975729733917,-0.0318935
1987-04-22,-0.020063482,-0.47523516,False,-0.022314642728791134,-0.032335687
1987-04-23,-0.0012883287,-0.4990861,False,-0.02310014976427534,-0.031277753
1987-04-24,-0.018478552,-0.4849825,False,-0.02221214894298572,-0.030407522
1987-04-27,0.0011011565,-0.49686173,False,-0.022765664509677135,-0.029398652
1987-04-28,0.0024128845,-0.48334265,False,-0.021889904248440683,-0.028839208
1987-04-29,0.007291768,-0.48212007,False,-0.02107103839836634,-0.028537266
1987-04-30,0.013318262,-0.47827888,False,-0.020499272667463247,-0.02843862
1987-05-01,-0.0011443563,-0.4757148,False,-0.020517682741830502,-0.028599711
1987-05-04,0.004617528,-0.4838371,False,-0.019737478896918757,-0.028287346
1987-05-05,0.020666337,-0.4784906,False,-0.019086370827306173,-0.028026583
1987-05-06,0.0004401872,-0.4706343,False,-0.02037138427726019,-0.02842107
1987-05-07,-0.002572206,-0.4813804,False,-0.019592216560993737,-0.028177164
1987-05-08,-0.0045468304,-0.48316997,False,-0.018877135949022746,-0.027652806
1987-05-11,-0.006135555,-0.48496428,False,-0.018263973915711596,-0.02708247
1987-05-12,0.005933328,-0.15581568,False,-0.01776771853168504,-0.02686062
1987-05-13,0.0023185245,-0.15494029,False,-0.017285188346548085,-0.026845224
1987-05-14,0.0008843433,-0.15692325,False,-0.016666144703295315,-0.026814122
1987-05-15,-0.023144364,-0.15930396,False,-0.016048830839863894,-0.026836704
1987-05-18,-0.0027137,-0.18778114,False,-0.018343672493355098,-0.02662382
1987-05-19,-0.024524678,-0.16722243,False,-0.017687787669519305,-0.026770374
1987-05-20,-0.005042571,-0.19590215,False,-0.019985357832646357,-0.026768047
1987-05-21,0.007045117,-0.17543833,False,-0.019341850941312477,-0.027058864
1987-05-22,0.0071027954,-0.17572872,False,-0.01884705998741219,-0.027553335
1987-05-26,0.02463135,-0.17853265,False,-0.018383603812614564,-0.027926013
1987-05-27,-0.00131429,-0.19252233,False,-0.020578821471979817,-0.02843123
1987-05-28,0.0070307855,-0.184868,False,-0.019797940590551098,-0.028465293
1987-05-29,-0.0022699258,-0.18563387,False,-0.019277360775954846,-0.028465705
1987-06-01,-0.00093078084,-0.19072452,False,-0.01856898998418245,-0.028366959
1987-06-02,-0.0047268923,-0.19333883,False,-0.017869903026183197,-0.028272666
1987-06-03,0.017368127,-0.197676,False,-0.017314353939105596,-0.0281642
1987-06-04,0.005520139,-0.19888368,False,-0.01824036033883779,-0.028389163
1987-06-05,-0.005557573,-0.19793029,False,-0.01770847234767963,-0.028442893
1987-06-08,0.011143258,-0.20299776,False,-0.01720623702502664,-0.028274003
1987-06-09,0.001887293,-0.1989563,False,-0.017231157558508167,-0.028316075
1987-06-10,0.0006391363,-0.20331623,False,-0.01660457746845724,-0.028262587
1987-06-11,0.0042357543,-0.08998327,False,-0.01598781436794311,-0.028770698
1987-06-12,0.009674234,-0.09260051,False,-0.015501370618460797,-0.029695505
1987-06-15,0.0050395182,-0.095682785,False,-0.015491209610985568,-0.03074118
1987-06-16,0.005344049,-0.10104902,False,-0.015074929512050056,-0.03166013
1987-06-17,0.00016402347,-0.10558598,False,-0.014700702480118451,-0.03252666
1987-06-18,0.0028870604,-0.113260075,False,-0.014164932424317943,-0.03326194
1987-06-19,0.0041872445,-0.115802094,False,-0.013708243707285496,-0.034079064
1987-06-22,0.008730471,-0.11934303,False,-0.01333674432211851,-0.034990896
1987-06-23,-0.0039399364,-0.12076889,False,-0.013390878909711867,-0.036067937
1987-06-24,-0.00509032,-0.13367563,False,-0.013022328242209582,-0.036776394
1987-06-25,0.006843532,-0.13847652,False,-0.012747908740498734,-0.037477713
1987-06-26,-0.0058259577,-0.13285774,False,-0.01264162080447363,-0.038739357
1987-06-29,0.002409136,-0.14878021,False,-0.012448871037663957,-0.039645396
1987-06-30,-0.01266643,-0.1447363,False,-0.012057761156456149,-0.04091188
1987-07-01,-0.003486834,-0.16875993,False,-0.01283575415987967,-0.041750137
1987-07-02,0.008879654,-0.15978797,False,-0.012472288112845096,-0.043168534
1987-07-06,-0.0023230424,-0.151718,False,-0.012619250909684656,-0.045278993
1987-07-07,0.008133217,-0.16516681,False,-0.01221675833407891,-0.046936106
1987-07-08,0.0028952982,-0.1588459,False,-0.012293062363330784,-0.048984952
1987-07-09,-0.0024977117,-0.16792595,False,-0.01192934131152412,-0.050812185
1987-07-10,0.0027640678,-0.1770233,False,-0.011567353530105347,-0.05237042
1987-07-13,-0.002399683,-0.09420253,False,-0.011235002146245041,-0.052432656
1987-07-14,0.009914468,-0.103526786,False,-0.010904227585677533,-0.05150373
1987-07-15,-0.0008368072,-0.0930015,False,-0.011359140199261515,-0.050660323
1987-07-16,0.0073448834,-0.108413115,False,-0.01098012878374601,-0.049211938
1987-07-17,0.006044081,-0.10305357,False,-0.011066779668016908,-0.04791466
1987-07-20,-0.010171912,-0.107264206,False,-0.011002616581371005,-0.046537854
1987-07-21,-0.009120481,-0.13202807,False,-0.01148730328667497,-0.044841234
1987-07-22,-0.00025923376,-0.13328408,False,-0.011760079028525914,-0.04350505
