period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1998,0.023809523809523808,-0.026190476190476195,0.00504954531788826,0.6754124164581299,0.5857066512107849,0.03449638560414314,0.023928571428571428,4.4770573250245755,0.03435282064483154,2.4375433016875574,0.11846162318032105,6.860306187732615,0.0323819829104451,Transformer
1998,0.05555555555555555,0.00555555555555555,-0.025657132267951965,0.024586304057090037,0.02070056691936047,0.0015512950558875082,0.0525,0.15829757907765749,0.6907287550167276,1.6549717164641156,0.19828360245225035,1.8252335987987733,0.4014722758549073,GARCH
