Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.17975482,False,-0.014300235122142211,-0.022773733
2015-01-05,-0.018278105,-0.18304732,False,-0.013814312343142766,-0.023182008
2015-01-06,-0.008893472,-0.17729768,False,-0.015402600141705237,-0.023971038
2015-01-07,0.011629842,-0.17921653,False,-0.015333011508690432,-0.024543772
2015-01-08,0.017888281,-0.18864007,False,-0.015590094800351974,-0.025007704
2015-01-09,-0.008403811,-0.18951306,False,-0.0168247000790911,-0.025709204
2015-01-12,-0.008093685,-0.18263187,False,-0.016613774654736173,-0.026477145
2015-01-13,-0.0025785551,-0.17422524,False,-0.016388584645206563,-0.03076697
2015-01-14,-0.0058130673,-0.1753827,False,-0.01585249108923472,-0.032075264
2015-01-15,-0.009247876,-0.17285363,False,-0.015495313725255432,-0.033125546
2015-01-16,0.013424199,-0.17245373,False,-0.015456036838232419,-0.034378763
2015-01-20,0.0015499523,-0.1745812,False,-0.015953209289001808,-0.036487337
2015-01-21,0.004731624,-0.1739742,False,-0.015411669914071459,-0.03871108
2015-01-22,0.015269722,-0.17387162,False,-0.015011132741166475,-0.041434947
2015-01-23,-0.0054915226,-0.1733504,False,-0.01585317506597978,-0.045286555
2015-01-26,0.0025684608,-0.17312932,False,-0.015475210672776319,-0.049937602
2015-01-27,-0.013387863,-0.17327301,False,-0.01497859837276247,-0.052409124
2015-01-28,-0.013495609,-0.17276743,False,-0.015520477998320705,-0.055073947
2015-01-29,0.009534685,-0.1743959,False,-0.016021614089008675,-0.058088433
2015-01-30,-0.012991965,-0.17762361,False,-0.01597473929485562,-0.06268605
2015-02-02,0.012962463,-0.17488934,False,-0.016357687900829743,-0.0685351
2015-02-03,0.014439495,-0.17628378,False,-0.016700214780693258,-0.07401997
2015-02-04,-0.004156046,-0.17573164,False,-0.017220108611513085,-0.08098898
2015-02-05,0.010291407,-0.17370917,False,-0.016704574703132496,-0.08852161
2015-02-06,-0.0034181722,-0.17586163,False,-0.01668919721057537,-0.09663775
2015-02-09,-0.004247194,-0.17539836,False,-0.01616768295309783,-0.10570354
2015-02-10,0.010675561,-0.17463571,False,-0.015705401423906768,-0.114971876
2015-02-11,-2.9033588e-05,-0.17114143,False,-0.015810894172470096,-0.1314433
2015-02-12,0.0096445065,-0.16946004,False,-0.015261437247270844,-0.17234017
2015-02-13,0.0040747384,-0.16932638,False,-0.015282568580896194,-0.23829994
2015-02-17,0.0015975744,-0.1698781,False,-0.014854093248057238,-0.33394212
2015-02-18,-0.0003143092,-0.1721079,False,-0.01436000026573132,-0.45169458
2015-02-19,-0.0010620573,-0.17944677,False,-0.013871461522833271,-0.56826806
2015-02-20,0.0061265337,-0.1789188,False,-0.013410274267550612,-0.67557395
2015-02-23,-0.00030333918,-0.17881817,False,-0.013214698986017492,-0.766925
2015-02-24,0.002758771,-0.18175188,False,-0.012774557157911384,-0.8387301
2015-02-25,-0.00076572364,-0.18186787,False,-0.012406953135757466,-0.8890405
2015-02-26,-0.0014760282,-0.18123017,False,-0.012005157401361355,-0.9218816
2015-02-27,-0.0029563045,-0.18155722,False,-0.011633051775598237,-0.9422607
2015-03-02,0.0061249193,-0.18221389,False,-0.011329066474620782,-0.9534722
2015-03-03,-0.004538542,-0.18429027,False,-0.011268340311031053,-0.9660917
2015-03-04,-0.0043885033,-0.18391338,False,-0.011077665629917818,-0.9662768
2015-03-05,0.00119608,-0.18353052,False,-0.010887363862550271,-0.9650606
2015-03-06,-0.014173946,-0.18350482,False,-0.010560028489876696,-0.9656425
2015-03-09,0.003944421,-0.18166457,False,-0.011844164477528148,-0.95352703
2015-03-10,-0.01696133,-0.18112743,False,-0.011581889591066857,-0.9539385
2015-03-11,-0.0019176796,-0.18486132,False,-0.013287871772497552,-0.95725006
2015-03-12,0.01260144,-0.1821707,False,-0.01286926307145213,-0.96213955
2015-03-13,-0.0060747107,-0.1835117,False,-0.013524432118465421,-0.9676816
2015-03-16,0.013533671,-0.18315352,False,-0.013317734587786316,-0.9472591
2015-03-17,-0.0033201736,-0.18443833,False,-0.0140743207746215,-0.9435101
2015-03-18,0.012158422,-0.18446219,False,-0.013668630726782724,-0.9169756
2015-03-19,-0.0048725796,-0.1832716,False,-0.014163436789307053,-0.9078431
2015-03-20,0.009012755,-0.18250017,False,-0.013835063432149616,-0.87851894
2015-03-23,-0.001745731,-0.18369246,False,-0.013894765116371957,-0.8668025
2015-03-24,-0.006139422,-0.1834783,False,-0.013445209770764653,-0.842328
2015-03-25,-0.014558906,-0.18449034,False,-0.01324856542093181,-0.8165136
2015-03-26,-0.0023775,-0.18401997,False,-0.01419429981483838,-0.78358305
2015-03-27,0.0023685615,-0.18386859,False,-0.013748477609546273,-0.7655024
2015-03-30,0.012236645,-0.18477836,False,-0.013322324797382858,-0.75160164
2015-03-31,-0.0087957755,-0.19091877,False,-0.013866868338129525,-0.74850863
2015-04-01,-0.0039653713,-0.18941918,False,-0.013899520999533772,-0.7264116
2015-04-02,0.003529667,-0.18944326,False,-0.013532821995580072,-0.71320647
2015-04-06,0.006608815,-0.19250984,False,-0.013162462411109703,-0.70609933
2015-04-07,-0.002061904,-0.19405036,False,-0.013023827482637088,-0.7012535
2015-04-08,0.002682533,-0.18959737,False,-0.012621009899091139,-0.68923753
2015-04-09,0.004457481,-0.1930436,False,-0.012257668039978093,-0.68274105
2015-04-10,0.005202865,-0.19539002,False,-0.012005228952663882,-0.67696065
2015-04-13,-0.0045812805,-0.18127495,False,-0.01182075885775297,-0.6679362
2015-04-14,0.0016297589,-0.18327102,False,-0.011601187693831236,-0.6356012
2015-04-15,0.0051481957,-0.18390083,False,-0.011251088506326095,-0.5931632
2015-04-16,-0.0007784436,-0.18410999,False,-0.011108522140711495,-0.54202104
2015-04-17,-0.011311245,-0.18406492,False,-0.010764307668466018,-0.4820342
2015-04-20,0.009235132,-0.18331882,False,-0.011463707622999362,-0.41624534
2015-04-21,-0.0014806053,-0.18194807,False,-0.011758487215434451,-0.35933238
2015-04-22,0.0050874804,-0.18116575,False,-0.011397609484943843,-0.29957402
2015-04-23,0.002357716,-0.18146533,False,-0.011241018664368385,-0.25081322
2015-04-24,0.0022528006,-0.18113552,False,-0.010930987093067855,-0.20603845
2015-04-27,-0.0041413144,-0.18299676,False,-0.010631998667093587,-0.16658005
2015-04-28,0.0027692318,-0.1835415,False,-0.010450259367416817,-0.13372724
2015-04-29,-0.0037403356,-0.18507612,False,-0.01019733572938731,-0.10714633
2015-04-30,-0.010128907,-0.18154286,False,-0.010013509591645098,-0.086467385
2015-05-01,0.010923002,-0.1783216,False,-0.010606494853112346,-0.06993461
2015-05-04,0.0029407486,-0.18056475,False,-0.011259183298087424,-0.05840426
2015-05-05,-0.011837384,-0.17821181,False,-0.010973189906987832,-0.049415477
2015-05-06,-0.0044557247,-0.17480433,False,-0.011737633194218841,-0.042596973
2015-05-07,0.0037738134,-0.17207709,False,-0.011514105729303994,-0.03748392
2015-05-08,0.013457901,-0.176437,False,-0.011259329686086806,-0.03368619
2015-05-11,-0.0050895605,-0.18317698,False,-0.012284414266647186,-0.030685237
2015-05-12,-0.0029496376,-0.2158993,False,-0.012074763656418913,-0.026558744
2015-05-13,-0.0003049548,-0.21719088,False,-0.011748706967798,-0.023496207
2015-05-14,0.010779287,-0.21272385,False,-0.011371965053350407,-0.021530036
2015-05-15,0.0007684139,-0.21457969,False,-0.011907451296208944,-0.020262355
2015-05-18,0.003047948,-0.20953666,False,-0.011527569811728106,-0.01925056
2015-05-19,-0.0006433745,-0.20498179,False,-0.01123317116838434,-0.018550044
2015-05-20,-0.0009305162,-0.20418948,False,-0.010881802358578793,-0.017998684
2015-05-21,0.0023378744,-0.20261303,False,-0.01054999092846281,-0.017581673
2015-05-22,-0.0022338864,-0.2004819,False,-0.010272994152254857,-0.017261263
2015-05-26,-0.01028198,-0.20024858,False,-0.010005621141280334,-0.017067557
2015-05-27,0.009162641,-0.20119813,False,-0.010625628701729301,-0.0168875
2015-05-28,-0.0012667609,-0.2023065,False,-0.010995168923373853,-0.016774803
2015-05-29,-0.006318469,-0.20217349,False,-0.0106643405216753,-0.01659406
2015-06-01,0.0020594613,-0.19838609,False,-0.010671064592705368,-0.01644706
2015-06-02,-0.0010085962,-0.19614352,False,-0.010377654825515073,-0.016314926
2015-06-03,0.002118871,-0.19426452,False,-0.010070263106579293,-0.016182607
2015-06-04,-0.008623168,-0.19455646,False,-0.009808526497467605,-0.01604746
2015-06-05,-0.0014361829,-0.194264,False,-0.010185542180863087,-0.015944386
2015-06-08,-0.00647451,-0.19472472,False,-0.00989641751660891,-0.015847793
2015-06-09,0.000418353,-0.1917013,False,-0.009980609399284603,-0.015759509
2015-06-10,0.012042425,-0.18937825,False,-0.009684045296338966,-0.015654003
2015-06-11,0.0017386264,-0.18973193,False,-0.010676743564859405,-0.016849745
2015-06-12,-0.0069943,-0.18821661,False,-0.010372678968499666,-0.01718746
2015-06-15,-0.0046225726,-0.18680738,False,-0.010477790144277162,-0.017267887
2015-06-16,0.0056898566,-0.18492253,False,-0.010341228249619926,-0.017352037
2015-06-17,0.0019796414,-0.18713528,False,-0.01030804671649607,-0.017509975
2015-06-18,0.009902711,-0.18296984,False,-0.010029490811099946,-0.017546672
2015-06-19,-0.0053035016,-0.17997615,False,-0.010582677025915544,-0.017649816
2015-06-22,0.0060948664,-0.17785609,False,-0.010496680385359525,-0.01756033
2015-06-23,0.0006358685,-0.17780893,False,-0.010492735924843169,-0.017639007
2015-06-24,-0.007353297,-0.17686346,False,-0.0101747020810814,-0.01759653
2015-06-25,-0.0029735742,-0.17952782,False,-0.010340701938079622,-0.017494489
2015-06-26,-0.00039007966,-0.17963561,False,-0.010103719229388715,-0.01747663
2015-06-29,-0.020866195,-0.17829916,False,-0.009801272295130163,-0.01744658
2015-06-30,0.0026584899,-0.17907636,False,-0.012940123641905943,-0.01723029
2015-07-01,0.0069360402,-0.1799466,False,-0.012560912757506025,-0.017347429
2015-07-02,-0.00030802275,-0.17977667,False,-0.01249333479710747,-0.017321192
