Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.23529725,False,-0.017935150866419145,-0.017313685
1998-01-05,0.002081996,-0.23521529,False,-0.017434427267836856,-0.017309623
1998-01-06,-0.01073617,-0.23516752,False,-0.016869250189450465,-0.017279463
1998-01-07,-0.0026692224,-0.23517568,False,-0.016865672242670642,-0.017187865
1998-01-08,-0.0082469005,-0.23526327,False,-0.016337181209569493,-0.017232021
1998-01-09,-0.029663706,-0.2353799,False,-0.01613763817190352,-0.017201765
1998-01-12,0.012417963,-0.23543039,False,-0.019629318323955033,-0.017114868
1998-01-13,0.013745566,-0.23579554,False,-0.019603261186074646,-0.017437356
1998-01-14,0.0061126826,-0.23632538,False,-0.019721527475561475,-0.01769933
1998-01-15,-0.0075265905,-0.23696308,False,-0.019204679073157815,-0.017855925
1998-01-16,0.011338687,-0.23739468,False,-0.01879478411783137,-0.017987264
1998-01-20,0.01777409,-0.2376472,False,-0.018718257791478687,-0.018186523
1998-01-21,-0.007960329,-0.23785351,False,-0.019439998547750595,-0.01833019
1998-01-22,-0.008003646,-0.23802175,False,-0.01904659100535269,-0.018365765
1998-01-23,-0.0056591122,-0.23809032,False,-0.018676785982506834,-0.018478585
1998-01-26,-0.00066835975,-0.2381461,False,-0.0181852061859295,-0.018591201
1998-01-27,0.012612997,-0.23830266,False,-0.017572171581641392,-0.018678874
1998-01-28,0.008709833,-0.23850253,False,-0.017720057210622333,-0.018751282
1998-01-29,0.008215137,-0.23864123,False,-0.017476532862032008,-0.018767197
1998-01-30,-0.0052866708,-0.23865117,False,-0.017208107038657484,-0.018789401
1998-02-02,0.021412238,-0.23855357,False,-0.016765958526054236,-0.018826736
1998-02-03,0.004723981,-0.23833789,False,-0.018345593418656797,-0.018930303
1998-02-04,0.00089465646,-0.23822483,False,-0.017825505417385885,-0.018900204
1998-02-05,-0.0033370208,-0.23815064,False,-0.017228126970200503,-0.018921087
1998-02-06,0.008888579,-0.23807196,False,-0.016704097751887113,-0.018974641
1998-02-09,-0.0016988638,-0.23803842,False,-0.016536489138658655,-0.019027723
1998-02-10,0.008182144,-0.2380106,False,-0.01600026095781843,-0.019052887
1998-02-11,0.0009813446,-0.23772913,False,-0.015815600544239382,-0.019124284
1998-02-12,0.0040489845,-0.23732087,False,-0.015298309544456004,-0.018948993
1998-02-13,-0.0039545256,-0.23685752,False,-0.014885509954275152,-0.018887324
1998-02-17,0.0026173992,-0.2364247,False,-0.014487397793389745,-0.018839855
1998-02-18,0.009112544,-0.23609072,False,-0.01405729814376035,-0.018896537
1998-02-19,-0.0036818143,-0.23586382,False,-0.014088619001675042,-0.01898497
1998-02-20,0.0057668453,-0.23568682,False,-0.01371514999660076,-0.018985434
1998-02-23,0.003800054,-0.23550516,False,-0.01347731025490127,-0.019106405
1998-02-24,-0.0073014777,-0.23530407,False,-0.013137644785579711,-0.01917102
1998-02-25,0.011974039,-0.2351312,False,-0.013056376711062473,-0.01919674
1998-02-26,0.005532668,-0.2349727,False,-0.013528234856457117,-0.01937945
1998-02-27,0.00063883,-0.2348556,False,-0.0132846528195246,-0.019399248
1998-03-02,-0.0015629012,-0.2347577,False,-0.012866502593041505,-0.019412732
1998-03-03,0.004123383,-0.23462678,False,-0.012478749044663728,-0.0194399
1998-03-04,-0.0044581504,-0.23450027,False,-0.012204070397112222,-0.019505242
1998-03-05,-0.011724965,-0.23445807,False,-0.011962687231298957,-0.019490832
1998-03-06,0.019940961,-0.23442848,False,-0.012515933248000868,-0.01950069
1998-03-09,-0.0032015867,-0.23439452,False,-0.014531770038194662,-0.019723777
1998-03-10,0.01134641,-0.23440741,False,-0.01411919185642761,-0.01959013
1998-03-11,0.003965206,-0.23463948,False,-0.014404075120122574,-0.019100947
1998-03-12,0.0013571492,-0.23491119,False,-0.014028625052121269,-0.018994065
1998-03-13,-0.0012244453,-0.23515521,False,-0.013588601496372319,-0.018904291
1998-03-16,0.0099756075,-0.23538189,False,-0.01316467793771174,-0.018798253
1998-03-17,0.0010932683,-0.23560761,False,-0.01336331770496559,-0.018743493
1998-03-18,0.0046925526,-0.23584409,False,-0.012946839410574111,-0.01857549
1998-03-19,0.0038875106,-0.23609151,False,-0.012680755672174727,-0.01848519
1998-03-20,0.008644304,-0.23633015,False,-0.012383652043622849,-0.018390218
1998-03-23,-0.0032843128,-0.23653115,False,-0.012491992345019284,-0.01833912
1998-03-24,0.009219091,-0.23664418,False,-0.01217556296267584,-0.018222297
1998-03-25,-0.0033645101,-0.23669602,False,-0.012367661116498058,-0.018248172
1998-03-26,-0.0010254779,-0.23673095,False,-0.012060670100955123,-0.018151548
1998-03-27,-0.0048692836,-0.23678082,False,-0.01169783885935303,-0.018149354
1998-03-30,-0.0016796592,-0.23683913,False,-0.011510284813946175,-0.018137189
1998-03-31,0.007452473,-0.23691763,False,-0.011183750271674649,-0.018159073
1998-04-01,0.0058089625,-0.23701687,False,-0.011255828874546707,-0.01819822
1998-04-02,0.0107025085,-0.23710205,False,-0.011166100582193781,-0.018161504
1998-04-03,0.002401712,-0.23712026,False,-0.011655062953847103,-0.018163461
1998-04-06,-0.0011756893,-0.23707207,False,-0.01134311261271297,-0.01808281
1998-04-07,-0.010549462,-0.23701188,False,-0.011013450939421706,-0.018051453
1998-04-08,-0.0071200253,-0.23696567,False,-0.011496595011993944,-0.018041065
1998-04-09,0.008187736,-0.2369893,False,-0.011510965046329579,-0.018104572
1998-04-13,-0.0008824426,-0.23709382,False,-0.011638063760627537,-0.018205533
1998-04-14,0.0054610376,-0.23696858,False,-0.01129132455771747,-0.018620867
1998-04-15,0.0031995934,-0.2367139,False,-0.011171073970750744,-0.018971805
1998-04-16,-0.009961318,-0.23630142,False,-0.010914511079637316,-0.019229176
1998-04-17,0.013129688,-0.23578878,False,-0.011323066529778391,-0.019560337
1998-04-20,0.0008283933,-0.23530231,False,-0.01218380791128718,-0.019795919
1998-04-21,0.002687687,-0.23504071,False,-0.011813262054506314,-0.019902097
1998-04-22,0.0034348967,-0.23494895,False,-0.011504300010173872,-0.020039303
1998-04-23,-0.009694556,-0.23488747,False,-0.011242585854959289,-0.020149497
1998-04-24,-0.010432423,-0.23477365,False,-0.011580912567319405,-0.020381045
1998-04-27,-0.019279705,-0.23462996,False,-0.011986800642202297,-0.020686897
1998-04-28,-0.0013161537,-0.23446701,False,-0.013962441322721975,-0.021138959
1998-04-29,0.0087640975,-0.2344048,False,-0.013524492744161723,-0.021263087
1998-04-30,0.01564927,-0.2344165,False,-0.013558634171980319,-0.02116653
1998-05-01,0.008320216,-0.23438853,False,-0.014553219501264265,-0.021001082
1998-05-04,0.000954457,-0.23423533,False,-0.014472026086508005,-0.020854514
1998-05-05,-0.005855202,-0.23397411,False,-0.014008445351610645,-0.020836316
1998-05-06,-0.009484497,-0.2336941,False,-0.013760636814095657,-0.02097255
1998-05-07,-0.008851346,-0.23351374,False,-0.013854245086140159,-0.021218825
1998-05-08,0.011870628,-0.23347424,False,-0.013873323139631038,-0.021467062
1998-05-11,-0.0013536195,-0.23350836,False,-0.014249480783735682,-0.021456122
1998-05-12,0.008268294,-0.23356803,False,-0.013800319050889426,-0.020797502
1998-05-13,0.0027513655,-0.23357107,False,-0.013764983141285003,-0.020293033
1998-05-14,-0.001331704,-0.23348951,False,-0.013370427241959278,-0.019895833
1998-05-15,-0.007732456,-0.23340696,False,-0.012957252449177229,-0.01964387
1998-05-18,-0.0026246554,-0.23335733,False,-0.0129283332990165,-0.019478614
1998-05-19,0.0033459996,-0.23338108,False,-0.01256651355191863,-0.019444471
1998-05-20,0.008598348,-0.23351632,False,-0.012249268261932041,-0.019462882
1998-05-21,-0.003949783,-0.2336777,False,-0.012363162207536978,-0.019510107
1998-05-22,-0.0037411575,-0.23374227,False,-0.012084975216733958,-0.01942849
1998-05-26,-0.014813504,-0.23362936,False,-0.011809805775457639,-0.019448627
1998-05-27,-0.0016362033,-0.23338729,False,-0.012903035662314153,-0.019443234
1998-05-28,0.0049165427,-0.23318389,False,-0.012515243802496549,-0.019579977
1998-05-29,-0.0061771404,-0.23307525,False,-0.0122858656853245,-0.019679608
1998-06-01,0.00014671,-0.23300947,False,-0.012161983561456785,-0.019651646
1998-06-02,0.002053191,-0.23289154,False,-0.011787812703222392,-0.019740358
1998-06-03,-0.009595498,-0.23271643,False,-0.011458887809345591,-0.019801948
1998-06-04,0.011175432,-0.23253857,False,-0.011763071691073683,-0.019781794
1998-06-05,0.017381722,-0.2324002,False,-0.012256472848625927,-0.019989079
1998-06-08,0.0016698557,-0.23230487,False,-0.013776895082562248,-0.020104313
1998-06-09,0.002411056,-0.23222663,False,-0.01335298061098726,-0.019985512
1998-06-10,-0.0054809996,-0.23209585,False,-0.012965674284951486,-0.019998584
1998-06-11,-0.015913324,-0.23201121,False,-0.012749435215113989,-0.0196124
1998-06-12,0.0038919128,-0.23192264,False,-0.013905708625275796,-0.019462515
1998-06-15,-0.019866366,-0.23193671,False,-0.013550143338681334,-0.019485364
1998-06-16,0.009823452,-0.23203216,False,-0.015353502333625285,-0.019393418
1998-06-17,0.017947959,-0.23222569,False,-0.01536440439293462,-0.019470632
1998-06-18,-0.0006683981,-0.23232837,False,-0.016515256547013153,-0.01946067
1998-06-19,-0.0051700342,-0.23222686,False,-0.01596757015143664,-0.019258931
1998-06-22,0.0023258405,-0.2319155,False,-0.015578136587807323,-0.01917817
1998-06-23,0.014756964,-0.23160495,False,-0.015094092301495254,-0.019177167
1998-06-24,0.011960817,-0.23149364,False,-0.015756942308469288,-0.019228859
1998-06-25,-0.0031777201,-0.23156366,False,-0.01597587236736712,-0.019180622
1998-06-26,0.0034711692,-0.23163112,False,-0.015499780554229922,-0.019060502
1998-06-29,0.004668231,-0.23165213,False,-0.01505458435671618,-0.01907687
1998-06-30,-0.004084379,-0.23166963,False,-0.014682582380764716,-0.019077143
1998-07-01,0.012982514,-0.23169799,False,-0.014299666577335224,-0.019039832
1998-07-02,-0.0018632152,-0.23173107,False,-0.014787100670192331,-0.019140612
1998-07-06,0.009516505,-0.2317599,False,-0.014325192468051175,-0.019061482
1998-07-07,-0.0023069668,-0.23171301,False,-0.014379293400431882,-0.01912201
1998-07-08,0.0101501485,-0.23163895,False,-0.013944997753845566,-0.019067533
1998-07-09,-0.0067044585,-0.23155169,False,-0.014099330577621319,-0.01914055
1998-07-10,0.0049802316,-0.23146741,False,-0.013908535356274421,-0.019080883
1998-07-13,0.00073860964,-0.23128758,False,-0.013610149838383889,-0.019759677
1998-07-14,0.010633472,-0.23107196,False,-0.013179502811965392,-0.020608589
1998-07-15,-0.0023521949,-0.23091167,False,-0.013458339556467497,-0.021349777
1998-07-16,0.007813971,-0.23095317,False,-0.013064722998575615,-0.022158435
1998-07-17,0.002331109,-0.2312172,False,-0.01303623390798436,-0.022845829
1998-07-20,-0.0022330098,-0.2314942,False,-0.012660356744520788,-0.023559757
1998-07-21,-0.016071303,-0.23153184,False,-0.012298052179182686,-0.02437995
1998-07-22,-0.000849726,-0.23126943,False,-0.013552977395070517,-0.025616
1998-07-23,-0.020900588,-0.23089384,False,-0.013125755296507568,-0.02631109
1998-07-24,0.0009212975,-0.23063572,False,-0.015231995462016343,-0.02758419
1998-07-27,0.0056714327,-0.23055828,False,-0.014737426649463316,-0.02793835
1998-07-28,-0.014843959,-0.23054361,False,-0.01443867302774016,-0.027953317
1998-07-29,-0.0044504083,-0.23050477,False,-0.015189458621452417,-0.028684147
1998-07-30,0.015765937,-0.23036395,False,-0.014800216171723442,-0.02897071
1998-07-31,-0.019493336,-0.23012018,False,-0.01565526964414201,-0.028475786
1998-08-03,-0.0073439125,-0.22990684,False,-0.01704294556782985,-0.029260742
1998-08-04,-0.036244605,-0.22971238,False,-0.01673418584231691,-0.02957361
1998-08-05,0.008683784,-0.22948971,False,-0.021758965402905586,-0.031161662
1998-08-06,0.007582507,-0.229374,False,-0.021294218666136136,-0.030582547
1998-08-07,-0.00016524298,-0.22935341,False,-0.020783955561607878,-0.02993734
1998-08-10,-0.0057918555,-0.22932474,False,-0.02006905176156774,-0.02964746
1998-08-11,-0.013073133,-0.22906502,False,-0.019520413477236414,-0.02925465
1998-08-12,0.014256572,-0.22874208,False,-0.0195709173378322,-0.029618144
1998-08-13,-0.00858676,-0.2284492,False,-0.019750163786441427,-0.029375682
1998-08-14,-0.011312607,-0.22829089,False,-0.01938383178470498,-0.029697469
1998-08-17,0.019684821,-0.22814278,False,-0.019265619734718124,-0.030107217
1998-08-18,0.016176425,-0.22790705,False,-0.02021787277442943,-0.029768959
1998-08-19,-0.0028513374,-0.22769363,False,-0.020576587067748092,-0.02951738
1998-08-20,-0.005883178,-0.22751206,False,-0.019902453697324293,-0.029697092
1998-08-21,-0.009490643,-0.2272995,False,-0.01936579158018458,-0.029957969
1998-08-24,0.0063815843,-0.22714539,False,-0.019089365670845303,-0.030258542
1998-08-25,0.004328451,-0.22709633,False,-0.018616532179427343,-0.030059472
