Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.2316767,False,-0.02341296648693545,-0.019825002
2001-01-03,0.050098605,-0.23257637,False,-0.025273132481481594,-0.019592587
2001-01-04,-0.010552474,-0.23325215,False,-0.031661311288500374,-0.020242251
2001-01-05,-0.026242362,-0.23402923,False,-0.030854306106912536,-0.020034332
2001-01-08,-0.0019178112,-0.23495933,False,-0.03160118769972464,-0.019771252
2001-01-09,0.0038121892,-0.2357355,False,-0.030512232734420875,-0.019812712
2001-01-10,0.009586385,-0.23661584,False,-0.029492983848519096,-0.0198834
2001-01-11,0.010317701,-0.23494571,False,-0.028731225845012136,-0.022035813
2001-01-12,-0.0062328707,-0.23367602,False,-0.028046112296035326,-0.023656638
2001-01-16,0.006143093,-0.23273958,False,-0.02719266182133883,-0.025032349
2001-01-17,0.0021256143,-0.23182395,False,-0.02637055717342236,-0.026311116
2001-01-18,0.01391532,-0.23135929,False,-0.0254766415508201,-0.027472017
2001-01-19,-0.004028229,-0.23112594,False,-0.02523094264686725,-0.028378274
2001-01-22,0.00026813752,-0.23131925,False,-0.024418313382485162,-0.02948049
2001-01-23,0.0130314985,-0.2313009,False,-0.0235818550423401,-0.030442957
2001-01-24,0.0028668218,-0.23137844,False,-0.023372417758754326,-0.031409513
2001-01-25,-0.00497694,-0.23169678,False,-0.02260370701337105,-0.03292078
2001-01-26,-0.0018858488,-0.23218547,False,-0.021925642996149616,-0.03511514
2001-01-29,0.006804748,-0.23270041,False,-0.021194528740056916,-0.03772775
2001-01-30,0.0070078773,-0.23320019,False,-0.02065940304651628,-0.040682893
2001-01-31,-0.005619715,-0.23361276,False,-0.020160138930659235,-0.04417884
2001-02-01,0.005461132,-0.23386359,False,-0.019612036016196002,-0.048360303
2001-02-02,-0.01747399,-0.23386064,False,-0.01908058579086957,-0.051960204
2001-02-05,0.0035866585,-0.2335131,False,-0.019738275071425043,-0.056800503
2001-02-06,-0.0015137219,-0.23283933,False,-0.01912957535277747,-0.059896782
2001-02-07,-0.008408142,-0.23207703,False,-0.01849915264636593,-0.06362973
2001-02-08,-0.006234654,-0.23121123,False,-0.018199992589531495,-0.067557536
2001-02-09,-0.013335549,-0.2300901,False,-0.017772676107938708,-0.07101842
2001-02-12,0.011827291,-0.22882012,False,-0.018002615853989313,-0.07486678
2001-02-13,-0.0086521255,-0.22465608,False,-0.018044241483664118,-0.07619713
2001-02-14,-0.002183807,-0.22119658,False,-0.017789048486515687,-0.08058512
2001-02-15,0.00812355,-0.21803054,False,-0.01722157579263282,-0.083067805
2001-02-16,-0.018905297,-0.215206,False,-0.016971300634156646,-0.08287187
2001-02-20,-0.017356563,-0.21251729,False,-0.018091471612025505,-0.081064105
2001-02-21,-0.018507455,-0.21025297,False,-0.018834391411014298,-0.07831171
2001-02-22,-0.0019518296,-0.20877801,False,-0.019670887425183175,-0.07549897
2001-02-23,-0.005555436,-0.20794499,False,-0.01902636523751493,-0.07310308
2001-02-26,0.017489959,-0.20823568,False,-0.018525295294482328,-0.07078888
2001-02-27,-0.0076599084,-0.20837802,False,-0.019242263798428305,-0.069468625
2001-02-28,-0.014309109,-0.20859043,False,-0.018851533215234365,-0.068185836
2001-03-01,0.0010404044,-0.20893484,False,-0.019110529142746892,-0.06687686
2001-03-02,-0.005679791,-0.20930639,False,-0.018475529134148808,-0.06626856
2001-03-05,0.0058581247,-0.20973861,False,-0.018005467276492063,-0.06616311
2001-03-06,0.009980598,-0.21003088,False,-0.017566401004389273,-0.06672169
2001-03-07,0.0064523574,-0.21021001,False,-0.017453753754004507,-0.068087585
2001-03-08,0.0022584975,-0.2102948,False,-0.017075296621775347,-0.07006611
2001-03-09,-0.024763942,-0.21024127,False,-0.016537475357302846,-0.07261095
2001-03-12,-0.043180756,-0.21015273,False,-0.018848048251895316,-0.07527004
2001-03-13,0.014828498,-0.20996672,False,-0.025182070727649657,-0.07890417
2001-03-14,-0.025842119,-0.20968062,False,-0.025039441960386204,-0.083418146
2001-03-15,0.0058712945,-0.2095313,False,-0.026323314109831804,-0.090697914
2001-03-16,-0.019624073,-0.20920841,False,-0.02552643416571301,-0.09710266
2001-03-19,0.017626684,-0.2087852,False,-0.025884329912623114,-0.106270835
2001-03-20,-0.0240774,-0.20806688,False,-0.025981803360557856,-0.1138025
2001-03-21,-0.017923702,-0.20737587,False,-0.02689541712541204,-0.12633269
2001-03-22,-0.004063716,-0.20675513,False,-0.026951947202648756,-0.13767663
