Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.013039682,False,-0.0154961139693766,-0.022125047
2022-01-04,-0.00062962197,-0.012919378,False,-0.01514624623265139,-0.022357441
2022-01-05,-0.019392759,-0.012758065,True,-0.014534540876828555,-0.022621049
2022-01-06,-0.00096376904,-0.012589455,False,-0.016521559431386224,-0.022948058
2022-01-07,-0.0040502166,-0.01250089,False,-0.01584529785461829,-0.023072742
2022-01-10,-0.0014410312,-0.012456529,False,-0.01530818323050898,-0.02308194
2022-01-11,0.009159985,-0.012513876,False,-0.014700318875218011,-0.023909928
2022-01-12,0.0028177544,-0.012556493,False,-0.014714438337238489,-0.022921486
2022-01-13,-0.014243615,-0.012586564,True,-0.014179848750704839,-0.020877851
2022-01-14,0.0008199803,-0.012562305,False,-0.01508625176594596,-0.019060548
2022-01-18,-0.018387945,-0.012552917,True,-0.014479524982102247,-0.017638339
2022-01-19,-0.0096895415,-0.012552831,False,-0.016235706012326444,-0.016690694
2022-01-20,-0.011037379,-0.012591612,False,-0.01618336290875943,-0.01614028
2022-01-21,-0.018914822,-0.012600303,True,-0.01631483498638625,-0.015728204
2022-01-24,0.002771739,-0.012538377,False,-0.017866789044580406,-0.015499456
2022-01-25,-0.012171906,-0.012412664,False,-0.017165612433645634,-0.015272117
2022-01-26,-0.0014966358,-0.012219273,False,-0.017364490872000378,-0.015047751
2022-01-27,-0.005384089,-0.012058221,False,-0.01665501488330191,-0.014919904
2022-01-28,0.024347646,-0.0119534135,False,-0.01615412448563743,-0.014773404
2022-01-31,0.018885951,-0.011897288,False,-0.01906378345139746,-0.014563784
2022-02-01,0.0068630036,-0.011825774,False,-0.020190748355232147,-0.014246199
2022-02-02,0.0094225155,-0.011755347,False,-0.019583387375057937,-0.014061974
2022-02-03,-0.024391081,-0.011665061,True,-0.0192397268785278,-0.013990346
2022-02-04,0.00515693,-0.011583015,False,-0.021527714962820934,-0.0140732145
2022-02-07,-0.0037017127,-0.011564247,False,-0.020738637605533034,-0.014178795
2022-02-08,0.008401208,-0.011533581,False,-0.01992479218740686,-0.014142697
2022-02-09,0.014517208,-0.011441421,False,-0.019459518982764847,-0.01412774
2022-02-10,-0.018115725,-0.011312813,True,-0.019777909665741923,-0.01404303
2022-02-11,-0.018969454,-0.011154324,True,-0.020664445169301108,-0.014777922
2022-02-14,-0.0038405966,-0.011064969,False,-0.021594083894968905,-0.015475766
2022-02-15,0.015766721,-0.011022601,False,-0.02074206284563139,-0.016172951
2022-02-16,0.00088120776,-0.01099281,False,-0.021120104743251586,-0.016872572
2022-02-17,-0.021173138,-0.010882784,True,-0.020220365067058554,-0.017074395
2022-02-18,-0.007166161,-0.010753661,False,-0.021637444826400704,-0.017210932
2022-02-22,-0.010142946,-0.010601632,False,-0.020965868271317314,-0.017790662
2022-02-23,-0.018412123,-0.010463849,True,-0.020596480445914302,-0.01816575
2022-02-24,0.014956856,-0.010403775,False,-0.02143379335013112,-0.01844809
2022-02-25,0.022372678,-0.010435611,False,-0.021621173219072535,-0.019276757
2022-02-28,-0.0024426035,-0.010417737,False,-0.023075966655376496,-0.01969147
2022-03-01,-0.015473504,-0.010267787,True,-0.022107859043172896,-0.019700373
2022-03-02,0.018642692,-0.010011256,False,-0.022304936131318728,-0.019865638
2022-03-03,-0.0052546663,-0.009785332,False,-0.022978562620220397,-0.020576729
2022-03-04,-0.007934042,-0.009803385,False,-0.022117336294570453,-0.020601
2022-03-07,-0.02951816,-0.009919651,True,-0.021473884273089553,-0.020828817
2022-03-08,-0.0072337533,-0.010023691,False,-0.02457550386590449,-0.020784704
2022-03-09,0.025698248,-0.010108583,False,-0.0237395190680034,-0.021123752
2022-03-10,-0.004291814,-0.010097284,False,-0.025561946168928675,-0.021565124
2022-03-11,-0.012961545,-0.009964913,True,-0.024527418546210607,-0.019866439
2022-03-14,-0.0074210023,-0.009849571,False,-0.024197302780592046,-0.01906133
2022-03-15,0.021408575,-0.009798601,False,-0.023394835059473998,-0.018650765
2022-03-16,0.02238376,-0.009828895,False,-0.02442343630440175,-0.018447958
2022-03-17,0.012347817,-0.009852309,False,-0.025499923960341526,-0.01832559
2022-03-18,0.011662295,-0.009779226,False,-0.02503261919615174,-0.018221784
2022-03-21,-0.00043466035,-0.009625908,False,-0.024529022898347207,-0.01815203
2022-03-22,0.011304114,-0.009480424,False,-0.02346534140513158,-0.018060429
2022-03-23,-0.012272699,-0.009417564,True,-0.023035998455628225,-0.018011115
