Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.023565527,False,-0.0154961139693766,-0.017726412
2022-01-04,-0.00062962197,-0.022987414,False,-0.01514624623265139,-0.017932333
2022-01-05,-0.019392759,-0.023021895,False,-0.014534540876828555,-0.018146541
2022-01-06,-0.00096376904,-0.02424113,False,-0.016521559431386224,-0.018506873
2022-01-07,-0.0040502166,-0.022672947,False,-0.01584529785461829,-0.018927233
2022-01-10,-0.0014410312,-0.022851009,False,-0.01530818323050898,-0.019239487
2022-01-11,0.009159985,-0.017069552,False,-0.014700318875218011,-0.019104784
2022-01-12,0.0028177544,-0.018096883,False,-0.014714438337238489,-0.01825703
2022-01-13,-0.014243615,-0.017426413,False,-0.014179848750704839,-0.017303515
2022-01-14,0.0008199803,-0.015983384,False,-0.01508625176594596,-0.016642876
2022-01-18,-0.018387945,-0.017209318,True,-0.014479524982102247,-0.016323015
2022-01-19,-0.0096895415,-0.01638079,False,-0.016235706012326444,-0.016019229
2022-01-20,-0.011037379,-0.016322091,False,-0.01618336290875943,-0.015910743
2022-01-21,-0.018914822,-0.01639377,True,-0.01631483498638625,-0.015808986
2022-01-24,0.002771739,-0.016811036,False,-0.017866789044580406,-0.015738392
2022-01-25,-0.012171906,-0.017595712,False,-0.017165612433645634,-0.015749643
2022-01-26,-0.0014966358,-0.016632061,False,-0.017364490872000378,-0.015665226
2022-01-27,-0.005384089,-0.017738283,False,-0.01665501488330191,-0.015674893
2022-01-28,0.024347646,-0.0175226,False,-0.01615412448563743,-0.015638087
2022-01-31,0.018885951,-0.020440634,False,-0.01906378345139746,-0.015650865
2022-02-01,0.0068630036,-0.02012267,False,-0.020190748355232147,-0.015518521
2022-02-02,0.0094225155,-0.019236613,False,-0.019583387375057937,-0.015426633
2022-02-03,-0.024391081,-0.01971154,True,-0.0192397268785278,-0.015411247
2022-02-04,0.00515693,-0.019404877,False,-0.021527714962820934,-0.015389376
2022-02-07,-0.0037017127,-0.02019782,False,-0.020738637605533034,-0.015509183
2022-02-08,0.008401208,-0.019598674,False,-0.01992479218740686,-0.015477691
2022-02-09,0.014517208,-0.021318797,False,-0.019459518982764847,-0.015494015
2022-02-10,-0.018115725,-0.022153664,False,-0.019777909665741923,-0.015450966
2022-02-11,-0.018969454,-0.018393915,True,-0.020664445169301108,-0.0156023335
2022-02-14,-0.0038405966,-0.018889464,False,-0.021594083894968905,-0.015796645
2022-02-15,0.015766721,-0.019063007,False,-0.02074206284563139,-0.016103799
2022-02-16,0.00088120776,-0.019381933,False,-0.021120104743251586,-0.016552454
2022-02-17,-0.021173138,-0.019542929,True,-0.020220365067058554,-0.016531734
2022-02-18,-0.007166161,-0.02052262,False,-0.021637444826400704,-0.016430438
2022-02-22,-0.010142946,-0.02037391,False,-0.020965868271317314,-0.016849125
2022-02-23,-0.018412123,-0.020692073,False,-0.020596480445914302,-0.017227305
2022-02-24,0.014956856,-0.021086842,False,-0.02143379335013112,-0.017607456
2022-02-25,0.022372678,-0.020750701,False,-0.021621173219072535,-0.018603913
2022-02-28,-0.0024426035,-0.020540792,False,-0.023075966655376496,-0.019209357
2022-03-01,-0.015473504,-0.020532954,False,-0.022107859043172896,-0.019234134
2022-03-02,0.018642692,-0.021105934,False,-0.022304936131318728,-0.019395394
2022-03-03,-0.0052546663,-0.02053456,False,-0.022978562620220397,-0.020421404
2022-03-04,-0.007934042,-0.020516928,False,-0.022117336294570453,-0.020461215
2022-03-07,-0.02951816,-0.020526323,True,-0.021473884273089553,-0.020725867
2022-03-08,-0.0072337533,-0.021950051,False,-0.02457550386590449,-0.020628495
2022-03-09,0.025698248,-0.020388868,False,-0.0237395190680034,-0.021210343
