Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.084737,False,-0.014300235122142211,-0.029694198
2015-01-05,-0.018278105,-0.08568895,False,-0.013814312343142766,-0.030118244
2015-01-06,-0.008893472,-0.08184849,False,-0.015402600141705237,-0.030324206
2015-01-07,0.011629842,-0.082877964,False,-0.015333011508690432,-0.030996678
2015-01-08,0.017888281,-0.082499474,False,-0.015590094800351974,-0.032090425
2015-01-09,-0.008403811,-0.08217475,False,-0.0168247000790911,-0.033320274
2015-01-12,-0.008093685,-0.07998493,False,-0.016613774654736173,-0.033959728
2015-01-13,-0.0025785551,-0.049569625,False,-0.016388584645206563,-0.036139514
2015-01-14,-0.0058130673,-0.06455369,False,-0.01585249108923472,-0.039182734
2015-01-15,-0.009247876,-0.06541404,False,-0.015495313725255432,-0.042883642
2015-01-16,0.013424199,-0.06431043,False,-0.015456036838232419,-0.047473636
2015-01-20,0.0015499523,-0.078782156,False,-0.015953209289001808,-0.05331757
2015-01-21,0.004731624,-0.071468666,False,-0.015411669914071459,-0.059727903
2015-01-22,0.015269722,-0.07268241,False,-0.015011132741166475,-0.06680577
2015-01-23,-0.0054915226,-0.07724629,False,-0.01585317506597978,-0.0741111
2015-01-26,0.0025684608,-0.06570159,False,-0.015475210672776319,-0.08177252
2015-01-27,-0.013387863,-0.06973797,False,-0.01497859837276247,-0.09040111
2015-01-28,-0.013495609,-0.059346672,False,-0.015520477998320705,-0.09935141
2015-01-29,0.009534685,-0.058882054,False,-0.016021614089008675,-0.109080136
2015-01-30,-0.012991965,-0.07077946,False,-0.01597473929485562,-0.12044405
2015-02-02,0.012962463,-0.058117006,False,-0.016357687900829743,-0.13244238
2015-02-03,0.014439495,-0.07008666,False,-0.016700214780693258,-0.1455679
2015-02-04,-0.004156046,-0.06958705,False,-0.017220108611513085,-0.16001222
2015-02-05,0.010291407,-0.06127647,False,-0.016704574703132496,-0.17557682
2015-02-06,-0.0034181722,-0.06611882,False,-0.01668919721057537,-0.19251142
2015-02-09,-0.004247194,-0.06043311,False,-0.01616768295309783,-0.21045883
2015-02-10,0.010675561,-0.059416864,False,-0.015705401423906768,-0.22909817
2015-02-11,-2.9033588e-05,-0.13781975,False,-0.015810894172470096,-0.26524255
2015-02-12,0.0096445065,-0.117275536,False,-0.015261437247270844,-0.29795343
2015-02-13,0.0040747384,-0.11082882,False,-0.015282568580896194,-0.33566675
2015-02-17,0.0015975744,-0.09957358,False,-0.014854093248057238,-0.3746436
2015-02-18,-0.0003143092,-0.09293443,False,-0.01436000026573132,-0.4120254
2015-02-19,-0.0010620573,-0.08805165,False,-0.013871461522833271,-0.4454945
2015-02-20,0.0061265337,-0.084061205,False,-0.013410274267550612,-0.47377667
2015-02-23,-0.00030333918,-0.08189018,False,-0.013214698986017492,-0.5012874
2015-02-24,0.002758771,-0.07804002,False,-0.012774557157911384,-0.5217652
2015-02-25,-0.00076572364,-0.07607773,False,-0.012406953135757466,-0.53796065
2015-02-26,-0.0014760282,-0.073329374,False,-0.012005157401361355,-0.54769987
2015-02-27,-0.0029563045,-0.07127932,False,-0.011633051775598237,-0.5516742
