Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.07793638,False,-0.009744494269442858,-0.016042093
2011-01-04,-0.0013130618,-0.081166625,False,-0.010550167045640012,-0.015975775
2011-01-05,0.00500717,-0.07808688,False,-0.010250987084111112,-0.016058901
2011-01-06,-0.0021229577,-0.07961866,False,-0.010161684908873106,-0.016042802
2011-01-07,-0.001844782,-0.077710986,False,-0.00990353548981584,-0.016107082
2011-01-10,-0.0013763271,-0.07808617,False,-0.00964785445307256,-0.01613502
2011-01-11,0.0037251273,-0.07667172,False,-0.009390502106892731,-0.0153177865
2011-01-12,0.00900758,-0.07731417,False,-0.009255349296010705,-0.015004355
2011-01-13,-0.0017107462,-0.077955455,False,-0.009732593700373054,-0.014873158
2011-01-14,0.0073845424,-0.074880034,False,-0.009480619908326004,-0.014861745
2011-01-18,0.0013764106,-0.07694304,False,-0.009702252034508183,-0.014817663
2011-01-19,-0.010115655,-0.07489389,False,-0.009442424520349572,-0.014831081
2011-01-20,-0.0012949592,-0.07166171,False,-0.010077955293309035,-0.014874089
2011-01-21,0.0024135455,-0.073078334,False,-0.009799284414603903,-0.014847486
2011-01-24,0.0058362805,-0.073600024,False,-0.009569932288682833,-0.0148388855
2011-01-25,0.00026346248,-0.07431921,False,-0.009604374239365034,-0.014834814
2011-01-26,0.004220907,-0.072631836,False,-0.009332445362737389,-0.014861098
2011-01-27,0.0022443058,-0.07329106,False,-0.009236861287637307,-0.014856652
2011-01-28,-0.017852526,-0.07229623,False,-0.009027971953007228,-0.014871364
2011-01-31,0.007662558,-0.067246616,False,-0.01145158981115135,-0.01496564
2011-02-01,0.016693598,-0.07268384,False,-0.011539860715845156,-0.014877185
2011-02-02,-0.0027225174,-0.07476777,False,-0.013128013169372114,-0.0148531245
2011-02-03,0.002354199,-0.06902993,False,-0.01275731012343636,-0.01492583
2011-02-04,0.0028842625,-0.06991264,False,-0.012390236758953494,-0.01491691
2011-02-07,0.0062401714,-0.06965324,False,-0.01205875540985027,-0.0149210915
2011-02-08,0.0041847522,-0.06994462,False,-0.011961450163634294,-0.0149161
2011-02-09,-0.0027857656,-0.068796724,False,-0.011716328167555018,-0.014930297
2011-02-10,0.00074949296,-0.06651795,False,-0.011411727607043426,-0.014967263
2011-02-11,0.0055073714,-0.08518782,False,-0.01106629134859958,-0.014753306
2011-02-14,0.002384924,-0.08571482,False,-0.010967985478496277,-0.0147766
2011-02-15,-0.003234911,-0.084412456,False,-0.010682070048372586,-0.014845648
2011-02-16,0.0062574353,-0.08274278,False,-0.010448261580599812,-0.014913267
2011-02-17,0.0030756912,-0.084573776,False,-0.010461397002085744,-0.01492424
2011-02-18,0.0019247226,-0.08310503,False,-0.010230422116154367,-0.0149628995
2011-02-22,-0.020528564,-0.08180305,False,-0.009962233095394358,-0.014989266
2011-02-23,-0.0061119604,-0.0759927,False,-0.01284651474387613,-0.015095468
2011-02-24,-0.0009943772,-0.07901606,False,-0.012689886125955301,-0.015058493
2011-02-25,0.010550517,-0.08029306,False,-0.012294395025770661,-0.015051641
2011-02-28,0.005561086,-0.083417505,False,-0.012675842025098544,-0.01502833
2011-03-01,-0.015739677,-0.08208364,False,-0.012485854333300163,-0.015055749
2011-03-02,0.0016152009,-0.07746005,False,-0.013719069860971265,-0.015150542
2011-03-03,0.017219001,-0.08155581,False,-0.013291928690520656,-0.015098054
2011-03-04,-0.0073780376,-0.085699946,False,-0.01468949559036755,-0.015058837
2011-03-07,-0.008341232,-0.07940957,False,-0.014528297755866771,-0.015150435
2011-03-08,0.008922734,-0.07934287,False,-0.014465928927230814,-0.015170078
2011-03-09,-0.0013617034,-0.083731204,False,-0.014466693041571421,-0.015116895
2011-03-10,-0.018870952,-0.08119023,False,-0.01400437704091773,-0.015159104
2011-03-11,0.0070805135,-0.07355544,False,-0.015619033960427577,-0.015270823
2011-03-14,-0.0060493257,-0.07969746,False,-0.015378992054062082,-0.015102209
2011-03-15,-0.011200348,-0.076312274,False,-0.015076665951490466,-0.01511992
2011-03-16,-0.019494949,-0.07551384,False,-0.015291051029996559,-0.015144127
2011-03-17,0.013398229,-0.07448667,False,-0.016823449343979956,-0.01521628
2011-03-18,0.004310202,-0.08219224,False,-0.017168156469290978,-0.015047595
2011-03-21,0.014985846,-0.08030009,False,-0.016683712173914275,-0.015069722
2011-03-22,-0.0035505672,-0.08345458,False,-0.01726371379947793,-0.015021367
2011-03-23,0.0029139796,-0.07968676,False,-0.01674486059490391,-0.015115571
2011-03-24,0.009340748,-0.08140278,False,-0.016226550071851795,-0.015100523
2011-03-25,0.003161137,-0.08252573,False,-0.016148620743185967,-0.01507665
2011-03-28,-0.0027478363,-0.08148357,False,-0.015663222462314476,-0.015115356
2011-03-29,0.007060045,-0.08075735,False,-0.015184801568636639,-0.015167975
2011-03-30,0.006684706,-0.08359319,False,-0.014967921306546304,-0.015131917
2011-03-31,-0.0018295015,-0.08401707,False,-0.014733945558243733,-0.015141523
2011-04-01,0.004962988,-0.08273241,False,-0.014269728091483221,-0.015207809
2011-04-04,0.00034520976,-0.085090965,False,-0.013954431067652855,-0.015190235
2011-04-05,-0.00018005524,-0.08492789,False,-0.013501991691234243,-0.015233759
2011-04-06,0.0021836776,-0.08534065,False,-0.013067108028991865,-0.015261582
2011-04-07,-0.0015200063,-0.086381495,False,-0.012681431609456145,-0.015269097
2011-04-08,-0.0040044435,-0.086126536,False,-0.0122954035996409,-0.015316937
2011-04-11,-0.0027933796,-0.086134434,False,-0.01202277520443711,-0.015364623
2011-04-12,-0.007776699,-0.10333577,False,-0.011704385306194607,-0.015206706
2011-04-13,0.00019023559,-0.101826936,False,-0.011785795198903416,-0.015440634
2011-04-14,8.367659e-05,-0.103836924,False,-0.011420797539470751,-0.015567824
2011-04-15,0.0039254134,-0.10425931,False,-0.011070733162975663,-0.015702324
2011-04-18,-0.0110178515,-0.10550892,False,-0.010856252001614506,-0.015772652
