period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2011,0.0,-0.05,,0.07662807404994965,0.07114637643098831,0.0035573188215494156,0.002500000000000001,25.851820320925487,3.686568671972143e-07,-0.0,1.0,25.74923378255039,2.562270211004052e-06,Transformer
2011,0.0873015873015873,0.037301587301587294,-0.025271780788898468,0.027250216755475763,0.021748620731991592,0.001655786086424536,0.08107142857142856,6.097225401327278,0.013539430301558034,0.6320102174560288,0.426618910364453,6.809729214781927,0.03321131634437292,GARCH
2011,0.09523809523809523,0.04523809523809523,-0.0277987290173769,0.023236684501171112,0.019498517736792564,0.001867923652753234,0.0882142857142857,8.680821925483665,0.0032157592747375533,0.04800792215805698,0.8265666185715104,8.826829053800264,0.012113744924526153,LSTM
