Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.103213504,False,-0.02341296648693545,-0.027793083
2001-01-03,0.050098605,-0.103367105,False,-0.025273132481481594,-0.027632117
2001-01-04,-0.010552474,-0.10353769,False,-0.031661311288500374,-0.025797771
2001-01-05,-0.026242362,-0.10367282,False,-0.030854306106912536,-0.026267074
2001-01-08,-0.0019178112,-0.10379608,False,-0.03160118769972464,-0.026030662
2001-01-09,0.0038121892,-0.104009405,False,-0.030512232734420875,-0.025353955
2001-01-10,0.009586385,-0.104243055,False,-0.029492983848519096,-0.025003217
2001-01-11,0.010317701,-0.104026094,False,-0.028731225845012136,-0.027150039
2001-01-12,-0.0062328707,-0.103665546,False,-0.028046112296035326,-0.028922208
2001-01-16,0.006143093,-0.10317172,False,-0.02719266182133883,-0.031299897
2001-01-17,0.0021256143,-0.10273053,False,-0.02637055717342236,-0.033869576
2001-01-18,0.01391532,-0.10240932,False,-0.0254766415508201,-0.03735358
2001-01-19,-0.004028229,-0.10217877,False,-0.02523094264686725,-0.04101072
2001-01-22,0.00026813752,-0.101990774,False,-0.024418313382485162,-0.045825526
2001-01-23,0.0130314985,-0.10174067,False,-0.0235818550423401,-0.050571647
2001-01-24,0.0028668218,-0.10136427,False,-0.023372417758754326,-0.05493747
2001-01-25,-0.00497694,-0.10089059,False,-0.02260370701337105,-0.060015146
2001-01-26,-0.0018858488,-0.10045792,False,-0.021925642996149616,-0.06522014
2001-01-29,0.006804748,-0.10014726,False,-0.021194528740056916,-0.069750965
2001-01-30,0.0070078773,-0.099926665,False,-0.02065940304651628,-0.07321251
2001-01-31,-0.005619715,-0.09974505,False,-0.020160138930659235,-0.076339304
2001-02-01,0.005461132,-0.0995632,False,-0.019612036016196002,-0.080157645
2001-02-02,-0.01747399,-0.09975465,False,-0.01908058579086957,-0.08178248
2001-02-05,0.0035866585,-0.09982999,False,-0.019738275071425043,-0.08582117
2001-02-06,-0.0015137219,-0.0999095,False,-0.01912957535277747,-0.08602563
2001-02-07,-0.008408142,-0.10000624,False,-0.01849915264636593,-0.08707411
2001-02-08,-0.006234654,-0.100078955,False,-0.018199992589531495,-0.08832215
2001-02-09,-0.013335549,-0.10010125,False,-0.017772676107938708,-0.08857859
2001-02-12,0.011827291,-0.10011001,False,-0.018002615853989313,-0.08964279
2001-02-13,-0.0086521255,-0.09899528,False,-0.018044241483664118,-0.110662915
2001-02-14,-0.002183807,-0.09788461,False,-0.017789048486515687,-0.13846374
2001-02-15,0.00812355,-0.096820965,False,-0.01722157579263282,-0.17445995
2001-02-16,-0.018905297,-0.0959508,False,-0.016971300634156646,-0.217123
2001-02-20,-0.017356563,-0.09530093,False,-0.018091471612025505,-0.26441756
2001-02-21,-0.018507455,-0.09470327,False,-0.018834391411014298,-0.3088107
2001-02-22,-0.0019518296,-0.09416719,False,-0.019670887425183175,-0.3505129
2001-02-23,-0.005555436,-0.09367718,False,-0.01902636523751493,-0.3886696
2001-02-26,0.017489959,-0.093216375,False,-0.018525295294482328,-0.42313626
2001-02-27,-0.0076599084,-0.0929506,False,-0.019242263798428305,-0.4537845
2001-02-28,-0.014309109,-0.092735425,False,-0.018851533215234365,-0.47826374
2001-03-01,0.0010404044,-0.09254719,False,-0.019110529142746892,-0.49505284
2001-03-02,-0.005679791,-0.09225263,False,-0.018475529134148808,-0.50833476
2001-03-05,0.0058581247,-0.09157683,False,-0.018005467276492063,-0.51802117
2001-03-06,0.009980598,-0.091764584,False,-0.017566401004389273,-0.5257548
