Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.06909458,False,-0.009744494269442858,-0.014790281
2011-01-04,-0.0013130618,-0.067616604,False,-0.010550167045640012,-0.014968106
2011-01-05,0.00500717,-0.06941229,False,-0.010250987084111112,-0.0151322195
2011-01-06,-0.0021229577,-0.068698645,False,-0.010161684908873106,-0.015281549
2011-01-07,-0.001844782,-0.06989716,False,-0.00990353548981584,-0.015413169
2011-01-10,-0.0013763271,-0.06954561,False,-0.00964785445307256,-0.015546005
2011-01-11,0.0037251273,-0.042349912,False,-0.009390502106892731,-0.014815258
2011-01-12,0.00900758,-0.041581392,False,-0.009255349296010705,-0.013647152
2011-01-13,-0.0017107462,-0.040946312,False,-0.009732593700373054,-0.013034406
2011-01-14,0.0073845424,-0.039780863,False,-0.009480619908326004,-0.012745169
2011-01-18,0.0013764106,-0.03930548,False,-0.009702252034508183,-0.012565433
2011-01-19,-0.010115655,-0.038451985,False,-0.009442424520349572,-0.012498194
2011-01-20,-0.0012949592,-0.037590653,False,-0.010077955293309035,-0.0125177195
2011-01-21,0.0024135455,-0.036993973,False,-0.009799284414603903,-0.012511901
2011-01-24,0.0058362805,-0.036443107,False,-0.009569932288682833,-0.012541213
2011-01-25,0.00026346248,-0.036091857,False,-0.009604374239365034,-0.012585314
2011-01-26,0.004220907,-0.035492145,False,-0.009332445362737389,-0.012641028
2011-01-27,0.0022443058,-0.03528419,False,-0.009236861287637307,-0.01269001
2011-01-28,-0.017852526,-0.03490895,False,-0.009027971953007228,-0.012755536
2011-01-31,0.007662558,-0.036126263,False,-0.01145158981115135,-0.012914714
2011-02-01,0.016693598,-0.034642763,False,-0.011539860715845156,-0.012920989
2011-02-02,-0.0027225174,-0.035578802,False,-0.013128013169372114,-0.01298223
2011-02-03,0.002354199,-0.034572802,False,-0.01275731012343636,-0.013072789
2011-02-04,0.0028842625,-0.034160383,False,-0.012390236758953494,-0.013143435
2011-02-07,0.0062401714,-0.034054004,False,-0.01205875540985027,-0.013219977
2011-02-08,0.0041847522,-0.033845983,False,-0.011961450163634294,-0.013297213
2011-02-09,-0.0027857656,-0.033955604,False,-0.011716328167555018,-0.013379036
2011-02-10,0.00074949296,-0.034339562,False,-0.011411727607043426,-0.013462489
2011-02-11,0.0055073714,-0.019129537,False,-0.01106629134859958,-0.013507185
2011-02-14,0.002384924,-0.020304881,False,-0.010967985478496277,-0.013431738
2011-02-15,-0.003234911,-0.020909414,False,-0.010682070048372586,-0.013328096
2011-02-16,0.0062574353,-0.021335214,False,-0.010448261580599812,-0.013221494
2011-02-17,0.0030756912,-0.022608265,False,-0.010461397002085744,-0.013208173
2011-02-18,0.0019247226,-0.022969,False,-0.010230422116154367,-0.013183908
2011-02-22,-0.020528564,-0.023511574,False,-0.009962233095394358,-0.013163367
2011-02-23,-0.0061119604,-0.023607887,False,-0.01284651474387613,-0.013090078
2011-02-24,-0.0009943772,-0.02436757,False,-0.012689886125955301,-0.01306716
2011-02-25,0.010550517,-0.02537807,False,-0.012294395025770661,-0.013098836
2011-02-28,0.005561086,-0.027050234,False,-0.012675842025098544,-0.013202453
2011-03-01,-0.015739677,-0.027420893,False,-0.012485854333300163,-0.013249129
2011-03-02,0.0016152009,-0.027843595,False,-0.013719069860971265,-0.013183444
2011-03-03,0.017219001,-0.028387606,False,-0.013291928690520656,-0.013192589
2011-03-04,-0.0073780376,-0.03037116,False,-0.01468949559036755,-0.013369374
2011-03-07,-0.008341232,-0.030000478,False,-0.014528297755866771,-0.013302532
2011-03-08,0.008922734,-0.030794963,False,-0.014465928927230814,-0.013246318
2011-03-09,-0.0013617034,-0.031405225,False,-0.014466693041571421,-0.013318924
2011-03-10,-0.018870952,-0.03183084,False,-0.01400437704091773,-0.013321025
2011-03-11,0.0070805135,-0.026988357,False,-0.015619033960427577,-0.0134496465
2011-03-14,-0.0060493257,-0.026869327,False,-0.015378992054062082,-0.013789441
2011-03-15,-0.011200348,-0.02806509,False,-0.015076665951490466,-0.014061934
2011-03-16,-0.019494949,-0.029667843,False,-0.015291051029996559,-0.014237718
2011-03-17,0.013398229,-0.031328216,False,-0.016823449343979956,-0.014407093
2011-03-18,0.004310202,-0.031010501,False,-0.017168156469290978,-0.014459775
2011-03-21,0.014985846,-0.03171932,False,-0.016683712173914275,-0.014569901
2011-03-22,-0.0035505672,-0.03278684,False,-0.01726371379947793,-0.014660212
2011-03-23,0.0029139796,-0.033848234,False,-0.01674486059490391,-0.014691604
2011-03-24,0.009340748,-0.03441222,False,-0.016226550071851795,-0.014706689
2011-03-25,0.003161137,-0.034866855,False,-0.016148620743185967,-0.014734289
2011-03-28,-0.0027478363,-0.035671383,False,-0.015663222462314476,-0.014734506
2011-03-29,0.007060045,-0.036084883,False,-0.015184801568636639,-0.0147095295
2011-03-30,0.006684706,-0.036312453,False,-0.014967921306546304,-0.014721804
2011-03-31,-0.0018295015,-0.03679324,False,-0.014733945558243733,-0.014729945
2011-04-01,0.004962988,-0.03749436,False,-0.014269728091483221,-0.014690931
2011-04-04,0.00034520976,-0.037565082,False,-0.013954431067652855,-0.014695536
2011-04-05,-0.00018005524,-0.038197324,False,-0.013501991691234243,-0.014663028
2011-04-06,0.0021836776,-0.038727388,False,-0.013067108028991865,-0.014636684
2011-04-07,-0.0015200063,-0.038984895,False,-0.012681431609456145,-0.014627452
2011-04-08,-0.0040044435,-0.039541863,False,-0.0122954035996409,-0.014595235
2011-04-11,-0.0027933796,-0.039854795,False,-0.01202277520443711,-0.014561144
2011-04-12,-0.007776699,-0.030039031,False,-0.011704385306194607,-0.0139340395
2011-04-13,0.00019023559,-0.030944925,False,-0.011785795198903416,-0.013450047
2011-04-14,8.367659e-05,-0.03225518,False,-0.011420797539470751,-0.013150646
2011-04-15,0.0039254134,-0.032855798,False,-0.011070733162975663,-0.012946945
2011-04-18,-0.0110178515,-0.03376554,False,-0.010856252001614506,-0.012803297
2011-04-19,0.005731171,-0.033780426,False,-0.011465487626307877,-0.012721531
2011-04-20,0.013514947,-0.03517491,False,-0.011361278662239575,-0.012584419
