Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.3717809,False,-0.017935150866419145,-0.017313685
1998-01-05,0.002081996,-0.37116352,False,-0.017434427267836856,-0.017309623
1998-01-06,-0.01073617,-0.3708081,False,-0.016869250189450465,-0.017279463
1998-01-07,-0.0026692224,-0.37139842,False,-0.016865672242670642,-0.017187865
1998-01-08,-0.0082469005,-0.3702416,False,-0.016337181209569493,-0.017232021
1998-01-09,-0.029663706,-0.37033102,False,-0.01613763817190352,-0.017201765
1998-01-12,0.012417963,-0.3734549,False,-0.019629318323955033,-0.017114868
1998-01-13,0.013745566,-0.38573626,False,-0.019603261186074646,-0.017437356
1998-01-14,0.0061126826,-0.38514653,False,-0.019721527475561475,-0.01769933
1998-01-15,-0.0075265905,-0.3841528,False,-0.019204679073157815,-0.017855925
1998-01-16,0.011338687,-0.38395825,False,-0.01879478411783137,-0.017987264
1998-01-20,0.01777409,-0.38311848,False,-0.018718257791478687,-0.018186523
1998-01-21,-0.007960329,-0.38301322,False,-0.019439998547750595,-0.01833019
1998-01-22,-0.008003646,-0.38219264,False,-0.01904659100535269,-0.018365765
1998-01-23,-0.0056591122,-0.38160798,False,-0.018676785982506834,-0.018478585
1998-01-26,-0.00066835975,-0.380879,False,-0.0181852061859295,-0.018591201
1998-01-27,0.012612997,-0.38008073,False,-0.017572171581641392,-0.018678874
1998-01-28,0.008709833,-0.37974432,False,-0.017720057210622333,-0.018751282
1998-01-29,0.008215137,-0.3790383,False,-0.017476532862032008,-0.018767197
1998-01-30,-0.0052866708,-0.3785263,False,-0.017208107038657484,-0.018789401
1998-02-02,0.021412238,-0.37825438,False,-0.016765958526054236,-0.018826736
1998-02-03,0.004723981,-0.37853995,False,-0.018345593418656797,-0.018930303
1998-02-04,0.00089465646,-0.37694058,False,-0.017825505417385885,-0.018900204
1998-02-05,-0.0033370208,-0.37646022,False,-0.017228126970200503,-0.018921087
1998-02-06,0.008888579,-0.3761076,False,-0.016704097751887113,-0.018974641
1998-02-09,-0.0016988638,-0.37559375,False,-0.016536489138658655,-0.019027723
1998-02-10,0.008182144,-0.37512615,False,-0.01600026095781843,-0.019052887
1998-02-11,0.0009813446,-0.38655886,False,-0.015815600544239382,-0.019124284
1998-02-12,0.0040489845,-0.38579687,False,-0.015298309544456004,-0.018948993
1998-02-13,-0.0039545256,-0.38481453,False,-0.014885509954275152,-0.018887324
1998-02-17,0.0026173992,-0.3843312,False,-0.014487397793389745,-0.018839855
1998-02-18,0.009112544,-0.38317302,False,-0.01405729814376035,-0.018896537
1998-02-19,-0.0036818143,-0.38232788,False,-0.014088619001675042,-0.01898497
1998-02-20,0.0057668453,-0.38192824,False,-0.01371514999660076,-0.018985434
1998-02-23,0.003800054,-0.38082024,False,-0.01347731025490127,-0.019106405
1998-02-24,-0.0073014777,-0.38013127,False,-0.013137644785579711,-0.01917102
1998-02-25,0.011974039,-0.38000193,False,-0.013056376711062473,-0.01919674
1998-02-26,0.005532668,-0.37884787,False,-0.013528234856457117,-0.01937945
1998-02-27,0.00063883,-0.3781499,False,-0.0132846528195246,-0.019399248
1998-03-02,-0.0015629012,-0.37766024,False,-0.012866502593041505,-0.019412732
1998-03-03,0.004123383,-0.37716743,False,-0.012478749044663728,-0.0194399
1998-03-04,-0.0044581504,-0.3763894,False,-0.012204070397112222,-0.019505242
1998-03-05,-0.011724965,-0.37623653,False,-0.011962687231298957,-0.019490832
1998-03-06,0.019940961,-0.3763269,False,-0.012515933248000868,-0.01950069
1998-03-09,-0.0032015867,-0.37555125,False,-0.014531770038194662,-0.019723777
1998-03-10,0.01134641,-0.37475762,False,-0.01411919185642761,-0.01959013
1998-03-11,0.003965206,-0.43826476,False,-0.014404075120122574,-0.019100947
1998-03-12,0.0013571492,-0.43523416,False,-0.014028625052121269,-0.018994065
1998-03-13,-0.0012244453,-0.4326069,False,-0.013588601496372319,-0.018904291
1998-03-16,0.0099756075,-0.43023792,False,-0.01316467793771174,-0.018798253
1998-03-17,0.0010932683,-0.4279798,False,-0.01336331770496559,-0.018743493
1998-03-18,0.0046925526,-0.42580137,False,-0.012946839410574111,-0.01857549
1998-03-19,0.0038875106,-0.42379692,False,-0.012680755672174727,-0.01848519
1998-03-20,0.008644304,-0.42197904,False,-0.012383652043622849,-0.018390218
1998-03-23,-0.0032843128,-0.420424,False,-0.012491992345019284,-0.01833912
1998-03-24,0.009219091,-0.41891864,False,-0.01217556296267584,-0.018222297
1998-03-25,-0.0033645101,-0.41752508,False,-0.012367661116498058,-0.018248172
1998-03-26,-0.0010254779,-0.41613743,False,-0.012060670100955123,-0.018151548
1998-03-27,-0.0048692836,-0.41476342,False,-0.01169783885935303,-0.018149354
1998-03-30,-0.0016796592,-0.41366145,False,-0.011510284813946175,-0.018137189
1998-03-31,0.007452473,-0.4123704,False,-0.011183750271674649,-0.018159073
1998-04-01,0.0058089625,-0.411338,False,-0.011255828874546707,-0.01819822
