period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2022,0.0,-0.05,,0.09579896181821823,0.09303189814090729,0.004651594907045364,0.0025000000000000005,25.749233732350387,3.887813449885393e-07,-0.0,1.0,25.64664719377529,2.697126537899001e-06,Transformer
2022,0.08764940239043825,0.03764940239043825,-0.028314417228102684,0.027694726213873606,0.023686571282074586,0.0016860107615197751,0.0813844621513944,6.177718997325899,0.012936894760989028,0.6409746097717747,0.4233580970834496,6.8999527067381266,0.03174638706429078,GARCH
2022,0.15139442231075698,0.10139442231075697,-0.02418728917837143,0.021130409091711044,0.017346031963825226,0.0022327338811010122,0.13875498007968123,36.11623148646478,1.8589199146100573e-09,0.14969745975270726,0.6988246443678243,36.492376739192835,1.1906416629408812e-08,LSTM
