period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2022,0.11952191235059761,0.06952191235059761,-0.025937873870134354,0.02501842938363552,0.020849760621786118,0.0017281140899285674,0.11006972111553781,18.697954058957368,1.531467211921359e-05,0.13500051934846033,0.7133026467861496,18.985490826755353,7.539682343269617e-05,Transformer
2022,0.08764940239043825,0.03764940239043825,-0.028314417228102684,0.027694726213873606,0.023686571282074586,0.0016860107615197751,0.0813844621513944,6.177718997325899,0.012936894760989028,0.6409746097717747,0.4233580970834496,6.8999527067381266,0.03174638706429078,GARCH
2022,0.1593625498007968,0.10936254980079681,-0.023791169747710228,0.020429201424121857,0.016599470749497414,0.0021478256676346064,0.1459262948207171,41.12146532772509,1.430565796497639e-10,0.45761907630858,0.49873880819137584,41.82444490272762,8.278224214736823e-10,LSTM
