Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.01835896,False,-0.0154961139693766,-0.014144465
2022-01-04,-0.00062962197,-0.018145464,False,-0.01514624623265139,-0.014170916
2022-01-05,-0.019392759,-0.018553995,True,-0.014534540876828555,-0.014167442
2022-01-06,-0.00096376904,-0.02000422,False,-0.016521559431386224,-0.014162344
2022-01-07,-0.0040502166,-0.018818974,False,-0.01584529785461829,-0.01417034
2022-01-10,-0.0014410312,-0.019121312,False,-0.01530818323050898,-0.014172018
2022-01-11,0.009159985,-0.013071746,False,-0.014700318875218011,-0.014672181
2022-01-12,0.0028177544,-0.012630045,False,-0.014714438337238489,-0.01486805
2022-01-13,-0.014243615,-0.0135101825,True,-0.014179848750704839,-0.014960493
2022-01-14,0.0008199803,-0.015415929,False,-0.01508625176594596,-0.015094626
2022-01-18,-0.018387945,-0.01429154,True,-0.014479524982102247,-0.015151868
2022-01-19,-0.0096895415,-0.016376495,False,-0.016235706012326444,-0.015287691
2022-01-20,-0.011037379,-0.015789375,False,-0.01618336290875943,-0.015362479
2022-01-21,-0.018914822,-0.016135894,True,-0.01631483498638625,-0.015447509
2022-01-24,0.002771739,-0.016987853,False,-0.017866789044580406,-0.0155352475
2022-01-25,-0.012171906,-0.015481472,False,-0.017165612433645634,-0.015520396
2022-01-26,-0.0014966358,-0.016639642,False,-0.017364490872000378,-0.01560063
2022-01-27,-0.005384089,-0.016055807,False,-0.01665501488330191,-0.015587554
2022-01-28,0.024347646,-0.016423076,False,-0.01615412448563743,-0.015618706
2022-01-31,0.018885951,-0.014313713,False,-0.01906378345139746,-0.01550866
2022-02-01,0.0068630036,-0.014934465,False,-0.020190748355232147,-0.015497725
2022-02-02,0.0094225155,-0.016086057,False,-0.019583387375057937,-0.015451009
2022-02-03,-0.024391081,-0.01604829,True,-0.0192397268785278,-0.015370122
2022-02-04,0.00515693,-0.017989099,False,-0.021527714962820934,-0.015417344
2022-02-07,-0.0037017127,-0.01644063,False,-0.020738637605533034,-0.015333205
2022-02-08,0.008401208,-0.01690057,False,-0.01992479218740686,-0.0153928865
2022-02-09,0.014517208,-0.01642438,False,-0.019459518982764847,-0.015354559
2022-02-10,-0.018115725,-0.016070724,True,-0.019777909665741923,-0.015317902
2022-02-11,-0.018969454,-0.020704009,False,-0.020664445169301108,-0.015383566
2022-02-14,-0.0038405966,-0.020857424,False,-0.021594083894968905,-0.015338191
2022-02-15,0.015766721,-0.019763201,False,-0.02074206284563139,-0.015220313
2022-02-16,0.00088120776,-0.018578567,False,-0.021120104743251586,-0.015074651
2022-02-17,-0.021173138,-0.019668944,True,-0.020220365067058554,-0.015080333
2022-02-18,-0.007166161,-0.021389104,False,-0.021637444826400704,-0.015257669
2022-02-22,-0.010142946,-0.020428516,False,-0.020965868271317314,-0.015288761
2022-02-23,-0.018412123,-0.02076216,False,-0.020596480445914302,-0.015344948
2022-02-24,0.014956856,-0.021349438,False,-0.02143379335013112,-0.01547148
2022-02-25,0.022372678,-0.019074284,False,-0.021621173219072535,-0.015332377
2022-02-28,-0.0024426035,-0.01877331,False,-0.023075966655376496,-0.01518933
2022-03-01,-0.015473504,-0.020407632,False,-0.022107859043172896,-0.0151752755
2022-03-02,0.018642692,-0.021413632,False,-0.022304936131318728,-0.015271315
2022-03-03,-0.0052546663,-0.01912272,False,-0.022978562620220397,-0.01517361
2022-03-04,-0.007934042,-0.020727165,False,-0.022117336294570453,-0.015176915
2022-03-07,-0.02951816,-0.020971842,True,-0.021473884273089553,-0.015207434
2022-03-08,-0.0072337533,-0.022394493,False,-0.02457550386590449,-0.015426524
2022-03-09,0.025698248,-0.02091398,False,-0.0237395190680034,-0.015440188
2022-03-10,-0.004291814,-0.01899176,False,-0.025561946168928675,-0.015256462
2022-03-11,-0.012961545,-0.0223817,False,-0.024527418546210607,-0.015031932
2022-03-14,-0.0074210023,-0.023003556,False,-0.024197302780592046,-0.014980161
2022-03-15,0.021408575,-0.022346169,False,-0.023394835059473998,-0.014994335
2022-03-16,0.02238376,-0.020208925,False,-0.02442343630440175,-0.014967666
2022-03-17,0.012347817,-0.020099215,False,-0.025499923960341526,-0.014938997
2022-03-18,0.011662295,-0.020540632,False,-0.02503261919615174,-0.01491578
2022-03-21,-0.00043466035,-0.020479083,False,-0.024529022898347207,-0.014905252
2022-03-22,0.011304114,-0.021287374,False,-0.02346534140513158,-0.014884814
2022-03-23,-0.012272699,-0.02031187,False,-0.023035998455628225,-0.014884625
2022-03-24,0.014343913,-0.022146575,False,-0.02274228076204733,-0.014858824
2022-03-25,0.0050661704,-0.020043768,False,-0.022725239297025163,-0.014867629
2022-03-28,0.0071449555,-0.020665541,False,-0.021868131413405986,-0.014842441
2022-03-29,0.012256548,-0.02048441,False,-0.021181475251926846,-0.0148281185
2022-03-30,-0.0062937,-0.020140782,False,-0.02103242786970689,-0.014826785
2022-03-31,-0.015652541,-0.021545663,False,-0.020336752164044684,-0.014793234
2022-04-01,0.0034102225,-0.021938972,False,-0.020739602272579503,-0.014777657
2022-04-04,0.008090938,-0.020656817,False,-0.019914867881135494,-0.014766231
2022-04-05,-0.012551721,-0.020274013,False,-0.019422832102636903,-0.014753752
2022-04-06,-0.009716917,-0.02146586,False,-0.019462314277793855,-0.014732502
2022-04-07,0.0042533856,-0.021236196,False,-0.019158045586681476,-0.014721149
