Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.08046128,False,-0.018382187783162945,-0.018374601
2008-01-03,0.0,-0.08095713,False,-0.01870462379729135,-0.018279796
2008-01-04,-0.024551556,-0.080383375,False,-0.018086682569241275,-0.01816626
2008-01-07,0.0032232588,-0.07760696,False,-0.020097227511348268,-0.018142546
2008-01-08,-0.018352266,-0.07515527,False,-0.019471187851078608,-0.017989313
2008-01-09,0.013624083,-0.0783485,False,-0.020226187114145998,-0.017999949
2008-01-10,0.007948132,-0.08034812,False,-0.020308599340538774,-0.017849788
2008-01-11,-0.013595387,-0.055969074,False,-0.019891084817848584,-0.018462408
2008-01-14,0.010870637,-0.061325476,False,-0.019994887892062614,-0.017707344
2008-01-15,-0.024925012,-0.051604316,False,-0.019819663213590338,-0.01698257
2008-01-16,-0.005612079,-0.05184166,False,-0.02163478019242919,-0.016546037
2008-01-17,-0.029092595,-0.053696886,False,-0.021030900788358425,-0.016236022
2008-01-18,-0.0060454216,-0.055121496,False,-0.023467219535681608,-0.016137714
2008-01-22,-0.011085159,-0.056766883,False,-0.022805033724929705,-0.016000926
2008-01-23,0.021442179,-0.06159477,False,-0.022484840651028026,-0.0159806
2008-01-24,0.010062731,-0.06058316,False,-0.023383812891166814,-0.015951304
2008-01-25,-0.01587193,-0.064648554,False,-0.022955291383923153,-0.016000383
2008-01-28,0.017548325,-0.06364699,False,-0.023085400065825285,-0.01603361
2008-01-29,0.0061597745,-0.06254713,False,-0.023401196486743273,-0.015951423
2008-01-30,-0.004763995,-0.053337768,False,-0.02274676306457302,-0.015992407
2008-01-31,0.016772253,-0.046845064,False,-0.022063971073916826,-0.016004365
2008-02-01,0.012237492,-0.058837995,False,-0.02236851002320555,-0.015954616
2008-02-04,-0.010462869,-0.061364606,False,-0.02217148221693551,-0.015990803
2008-02-05,-0.031995434,-0.055679187,False,-0.021837090987757372,-0.016037714
2008-02-06,-0.007623641,-0.054064974,False,-0.024732569725152958,-0.016092924
2008-02-07,0.007885773,-0.052077904,False,-0.024090669736745382,-0.015930882
2008-02-08,-0.0042037196,-0.05268319,False,-0.023491306337623422,-0.01585559
2008-02-11,0.005888999,-0.05753033,False,-0.022760838514540988,-0.015916826
2008-02-12,0.007265897,-0.079884544,False,-0.022121538178136044,-0.017147591
2008-02-13,0.013604063,-0.079276934,False,-0.02157753152911413,-0.01776808
2008-02-14,-0.013421476,-0.077972874,False,-0.02156265334925783,-0.018087158
2008-02-15,0.0008377481,-0.08374499,False,-0.021530180320914215,-0.018557057
2008-02-19,-0.000896274,-0.08789705,False,-0.020810854669455533,-0.018759629
2008-02-20,0.008340871,-0.0838099,False,-0.02011841236318048,-0.019053848
2008-02-21,-0.012867363,-0.07665624,False,-0.01973666525338516,-0.01929479
2008-02-22,0.00788061,-0.07546173,False,-0.01977290601735434,-0.0196989
2008-02-25,0.013812671,-0.06982772,False,-0.019377569298996443,-0.0198056
2008-02-26,0.0069179107,-0.08068229,False,-0.01954451409168167,-0.019889412
2008-02-27,-0.0009194445,-0.08608739,False,-0.019100121066486023,-0.02004647
2008-02-28,-0.008941875,-0.088691905,False,-0.01847123499406354,-0.020186516
2008-02-29,-0.027089704,-0.09042485,False,-0.01822199154363539,-0.020315249
2008-03-03,0.0005335525,-0.090155646,False,-0.020730877709195503,-0.02053006
2008-03-04,-0.0034476286,-0.097201034,False,-0.02003928328997027,-0.020341404
