Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.4929383,False,-0.017935150866419145,-0.030508813
1998-01-05,0.002081996,-0.48969617,False,-0.017434427267836856,-0.030588102
1998-01-06,-0.01073617,-0.489452,False,-0.016869250189450465,-0.03070034
1998-01-07,-0.0026692224,-0.4924292,False,-0.016865672242670642,-0.03081972
1998-01-08,-0.0082469005,-0.4935704,False,-0.016337181209569493,-0.03089207
1998-01-09,-0.029663706,-0.49264735,False,-0.01613763817190352,-0.031030323
1998-01-12,0.012417963,-0.48963025,False,-0.019629318323955033,-0.031241573
1998-01-13,0.013745566,-0.46918285,False,-0.019603261186074646,-0.031482242
1998-01-14,0.0061126826,-0.44555384,False,-0.019721527475561475,-0.033614982
1998-01-15,-0.0075265905,-0.42369995,False,-0.019204679073157815,-0.036354285
1998-01-16,0.011338687,-0.40480116,False,-0.01879478411783137,-0.03948543
1998-01-20,0.01777409,-0.38655743,False,-0.018718257791478687,-0.042431157
1998-01-21,-0.007960329,-0.36636558,False,-0.019439998547750595,-0.045443784
1998-01-22,-0.008003646,-0.34539905,False,-0.01904659100535269,-0.04933016
1998-01-23,-0.0056591122,-0.32269582,False,-0.018676785982506834,-0.05381842
1998-01-26,-0.00066835975,-0.2978556,False,-0.0181852061859295,-0.06002059
1998-01-27,0.012612997,-0.28937736,False,-0.017572171581641392,-0.06932874
1998-01-28,0.008709833,-0.2790886,False,-0.017720057210622333,-0.08176019
1998-01-29,0.008215137,-0.2599207,False,-0.017476532862032008,-0.098289594
1998-01-30,-0.0052866708,-0.23892653,False,-0.017208107038657484,-0.11783945
1998-02-02,0.021412238,-0.21959451,False,-0.016765958526054236,-0.14162433
1998-02-03,0.004723981,-0.2036753,False,-0.018345593418656797,-0.16239187
1998-02-04,0.00089465646,-0.18935448,False,-0.017825505417385885,-0.1853873
1998-02-05,-0.0033370208,-0.17580864,False,-0.017228126970200503,-0.21014765
1998-02-06,0.008888579,-0.15961054,False,-0.016704097751887113,-0.23825942
1998-02-09,-0.0016988638,-0.14311656,False,-0.016536489138658655,-0.26579592
1998-02-10,0.008182144,-0.12420795,False,-0.01600026095781843,-0.29909307
1998-02-11,0.0009813446,-0.12440968,False,-0.015815600544239382,-0.27035695
1998-02-12,0.0040489845,-0.12393571,False,-0.015298309544456004,-0.21358947
1998-02-13,-0.0039545256,-0.12352938,False,-0.014885509954275152,-0.16428094
1998-02-17,0.0026173992,-0.11998377,False,-0.014487397793389745,-0.13040426
1998-02-18,0.009112544,-0.11510039,False,-0.01405729814376035,-0.10715616
1998-02-19,-0.0036818143,-0.10746709,False,-0.014088619001675042,-0.09103695
1998-02-20,0.0057668453,-0.102116145,False,-0.01371514999660076,-0.08012155
1998-02-23,0.003800054,-0.099924274,False,-0.01347731025490127,-0.071818136
1998-02-24,-0.0073014777,-0.09693644,False,-0.013137644785579711,-0.06517122
1998-02-25,0.011974039,-0.091393836,False,-0.013056376711062473,-0.0596046
1998-02-26,0.005532668,-0.09675009,False,-0.013528234856457117,-0.053589076
1998-02-27,0.00063883,-0.098487,False,-0.0132846528195246,-0.049889073
1998-03-02,-0.0015629012,-0.0970623,False,-0.012866502593041505,-0.047381602
1998-03-03,0.004123383,-0.096542604,False,-0.012478749044663728,-0.045495
1998-03-04,-0.0044581504,-0.0990651,False,-0.012204070397112222,-0.043961156
1998-03-05,-0.011724965,-0.10433326,False,-0.011962687231298957,-0.04307132
1998-03-06,0.019940961,-0.11494685,False,-0.012515933248000868,-0.042399656
1998-03-09,-0.0032015867,-0.12965284,False,-0.014531770038194662,-0.041031424
1998-03-10,0.01134641,-0.14129685,False,-0.01411919185642761,-0.040888127
1998-03-11,0.003965206,-0.14819767,False,-0.014404075120122574,-0.040789172
1998-03-12,0.0013571492,-0.15216869,False,-0.014028625052121269,-0.040478505
1998-03-13,-0.0012244453,-0.15349025,False,-0.013588601496372319,-0.040482476
1998-03-16,0.0099756075,-0.1549378,False,-0.01316467793771174,-0.040370293
1998-03-17,0.0010932683,-0.1594153,False,-0.01336331770496559,-0.040112473
1998-03-18,0.0046925526,-0.1656096,False,-0.012946839410574111,-0.03994149
1998-03-19,0.0038875106,-0.17968279,False,-0.012680755672174727,-0.03963955
1998-03-20,0.008644304,-0.19981498,False,-0.012383652043622849,-0.039391465
1998-03-23,-0.0032843128,-0.22321904,False,-0.012491992345019284,-0.03916093
1998-03-24,0.009219091,-0.24272546,False,-0.01217556296267584,-0.03901125
1998-03-25,-0.0033645101,-0.25795016,False,-0.012367661116498058,-0.038734484
1998-03-26,-0.0010254779,-0.25399128,False,-0.012060670100955123,-0.038707063
1998-03-27,-0.0048692836,-0.24622557,False,-0.01169783885935303,-0.038551766
1998-03-30,-0.0016796592,-0.23871064,False,-0.011510284813946175,-0.038502503
1998-03-31,0.007452473,-0.23289683,False,-0.011183750271674649,-0.03840095
1998-04-01,0.0058089625,-0.2289033,False,-0.011255828874546707,-0.038268283
1998-04-02,0.0107025085,-0.22531843,False,-0.011166100582193781,-0.038264833
1998-04-03,0.002401712,-0.22484204,False,-0.011655062953847103,-0.038234048
1998-04-06,-0.0011756893,-0.22492206,False,-0.01134311261271297,-0.038335714
1998-04-07,-0.010549462,-0.22621182,False,-0.011013450939421706,-0.038384438
1998-04-08,-0.0071200253,-0.22596025,False,-0.011496595011993944,-0.03857019
1998-04-09,0.008187736,-0.22561076,False,-0.011510965046329579,-0.038609367
1998-04-13,-0.0008824426,-0.22499162,False,-0.011638063760627537,-0.03841847
1998-04-14,0.0054610376,-0.24606013,False,-0.01129132455771747,-0.04024139
1998-04-15,0.0031995934,-0.2656577,False,-0.011171073970750744,-0.0441237
1998-04-16,-0.009961318,-0.28470352,False,-0.010914511079637316,-0.049208805
1998-04-17,0.013129688,-0.29909733,False,-0.011323066529778391,-0.05486888
1998-04-20,0.0008283933,-0.31547812,False,-0.01218380791128718,-0.061369598
1998-04-21,0.002687687,-0.32329252,False,-0.011813262054506314,-0.06818932
1998-04-22,0.0034348967,-0.330512,False,-0.011504300010173872,-0.07610468
1998-04-23,-0.009694556,-0.3569818,False,-0.011242585854959289,-0.08486599
1998-04-24,-0.010432423,-0.3814432,False,-0.011580912567319405,-0.0943561
1998-04-27,-0.019279705,-0.40354317,False,-0.011986800642202297,-0.10597995
1998-04-28,-0.0013161537,-0.4203834,False,-0.013962441322721975,-0.11905739
1998-04-29,0.0087640975,-0.43200698,False,-0.013524492744161723,-0.13439712
1998-04-30,0.01564927,-0.44432527,False,-0.013558634171980319,-0.14719296
1998-05-01,0.008320216,-0.457147,False,-0.014553219501264265,-0.15699548
1998-05-04,0.000954457,-0.46697897,False,-0.014472026086508005,-0.16513573
1998-05-05,-0.005855202,-0.47844055,False,-0.014008445351610645,-0.17445008
1998-05-06,-0.009484497,-0.49407297,False,-0.013760636814095657,-0.1846585
1998-05-07,-0.008851346,-0.5094739,False,-0.013854245086140159,-0.19899796
1998-05-08,0.011870628,-0.522494,False,-0.013873323139631038,-0.21524514
1998-05-11,-0.0013536195,-0.534194,False,-0.014249480783735682,-0.23135234
1998-05-12,0.008268294,-0.557855,False,-0.013800319050889426,-0.22656466
1998-05-13,0.0027513655,-0.58005977,False,-0.013764983141285003,-0.21280989
1998-05-14,-0.001331704,-0.6001321,False,-0.013370427241959278,-0.2142824
1998-05-15,-0.007732456,-0.6197319,False,-0.012957252449177229,-0.23778608
1998-05-18,-0.0026246554,-0.6390188,False,-0.0129283332990165,-0.30440092
1998-05-19,0.0033459996,-0.66213703,False,-0.01256651355191863,-0.35581422
1998-05-20,0.008598348,-0.6882626,False,-0.012249268261932041,-0.37021622
1998-05-21,-0.003949783,-0.72036713,False,-0.012363162207536978,-0.3503787
1998-05-22,-0.0037411575,-0.7519628,False,-0.012084975216733958,-0.32948104
1998-05-26,-0.014813504,-0.78033155,False,-0.011809805775457639,-0.30574173
1998-05-27,-0.0016362033,-0.79025865,False,-0.012903035662314153,-0.27979416
1998-05-28,0.0049165427,-0.7966366,False,-0.012515243802496549,-0.2556699
1998-05-29,-0.0061771404,-0.79785216,False,-0.0122858656853245,-0.23435563
1998-06-01,0.00014671,-0.79836583,False,-0.012161983561456785,-0.21960688
1998-06-02,0.002053191,-0.8003988,False,-0.011787812703222392,-0.2091244
1998-06-03,-0.009595498,-0.8068071,False,-0.011458887809345591,-0.20036255
1998-06-04,0.011175432,-0.81917685,False,-0.011763071691073683,-0.1968163
1998-06-05,0.017381722,-0.8340831,False,-0.012256472848625927,-0.19230968
1998-06-08,0.0016698557,-0.85037696,False,-0.013776895082562248,-0.1895283
1998-06-09,0.002411056,-0.8651879,False,-0.01335298061098726,-0.19443052
1998-06-10,-0.0054809996,-0.8769094,False,-0.012965674284951486,-0.2012662
1998-06-11,-0.015913324,-0.87958044,False,-0.012749435215113989,-0.19385472
1998-06-12,0.0038919128,-0.8815617,False,-0.013905708625275796,-0.18527104
1998-06-15,-0.019866366,-0.8884983,False,-0.013550143338681334,-0.16851687
1998-06-16,0.009823452,-0.8924791,False,-0.015353502333625285,-0.15530652
1998-06-17,0.017947959,-0.8982743,False,-0.01536440439293462,-0.13003418
1998-06-18,-0.0006683981,-0.90507746,False,-0.016515256547013153,-0.10414637
1998-06-19,-0.0051700342,-0.9093133,False,-0.01596757015143664,-0.08649036
1998-06-22,0.0023258405,-0.91200614,False,-0.015578136587807323,-0.07436078
1998-06-23,0.014756964,-0.9171079,False,-0.015094092301495254,-0.06616884
1998-06-24,0.011960817,-0.9141724,False,-0.015756942308469288,-0.060274888
1998-06-25,-0.0031777201,-0.90602815,False,-0.01597587236736712,-0.056883793
1998-06-26,0.0034711692,-0.8955815,False,-0.015499780554229922,-0.054923065
