Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.14991677,False,-0.0154961139693766,-0.013327539
2022-01-04,-0.00062962197,-0.15110062,False,-0.01514624623265139,-0.013114359
2022-01-05,-0.019392759,-0.15232031,False,-0.014534540876828555,-0.013037392
2022-01-06,-0.00096376904,-0.15302503,False,-0.016521559431386224,-0.013051947
2022-01-07,-0.0040502166,-0.15357332,False,-0.01584529785461829,-0.012822523
2022-01-10,-0.0014410312,-0.15508941,False,-0.01530818323050898,-0.012759037
2022-01-11,0.009159985,-0.16685984,False,-0.014700318875218011,-0.01287351
2022-01-12,0.0028177544,-0.16658068,False,-0.014714438337238489,-0.01270979
2022-01-13,-0.014243615,-0.16424155,False,-0.014179848750704839,-0.012742717
2022-01-14,0.0008199803,-0.16438623,False,-0.01508625176594596,-0.012897984
2022-01-18,-0.018387945,-0.16482916,False,-0.014479524982102247,-0.012788626
2022-01-19,-0.0096895415,-0.16632542,False,-0.016235706012326444,-0.012972941
2022-01-20,-0.011037379,-0.16682103,False,-0.01618336290875943,-0.012940456
2022-01-21,-0.018914822,-0.16634089,False,-0.01631483498638625,-0.012960908
2022-01-24,0.002771739,-0.16688743,False,-0.017866789044580406,-0.013088114
2022-01-25,-0.012171906,-0.16714603,False,-0.017165612433645634,-0.0128729
2022-01-26,-0.0014966358,-0.16791543,False,-0.017364490872000378,-0.013012435
2022-01-27,-0.005384089,-0.16809613,False,-0.01665501488330191,-0.012949952
2022-01-28,0.024347646,-0.16423199,False,-0.01615412448563743,-0.013011608
2022-01-31,0.018885951,-0.16312739,False,-0.01906378345139746,-0.012721054
2022-02-01,0.0068630036,-0.16150874,False,-0.020190748355232147,-0.012753204
2022-02-02,0.0094225155,-0.16364643,False,-0.019583387375057937,-0.012898931
2022-02-03,-0.024391081,-0.1665416,False,-0.0192397268785278,-0.012942867
2022-02-04,0.00515693,-0.16544743,False,-0.021527714962820934,-0.01328826
2022-02-07,-0.0037017127,-0.16386256,False,-0.020738637605533034,-0.01315671
2022-02-08,0.008401208,-0.1621447,False,-0.01992479218740686,-0.013267204
2022-02-09,0.014517208,-0.16232367,False,-0.019459518982764847,-0.013218105
2022-02-10,-0.018115725,-0.16412309,False,-0.019777909665741923,-0.013191359
2022-02-11,-0.018969454,-0.13060048,False,-0.020664445169301108,-0.0129707735
2022-02-14,-0.0038405966,-0.13289328,False,-0.021594083894968905,-0.013047976
2022-02-15,0.015766721,-0.1348978,False,-0.02074206284563139,-0.0133217815
2022-02-16,0.00088120776,-0.13989872,False,-0.021120104743251586,-0.013453258
2022-02-17,-0.021173138,-0.14160052,False,-0.020220365067058554,-0.013670108
2022-02-18,-0.007166161,-0.1436272,False,-0.021637444826400704,-0.0140849855
2022-02-22,-0.010142946,-0.13877325,False,-0.020965868271317314,-0.014433064
2022-02-23,-0.018412123,-0.13660362,False,-0.020596480445914302,-0.014710964
2022-02-24,0.014956856,-0.13923045,False,-0.02143379335013112,-0.015022546
2022-02-25,0.022372678,-0.14341435,False,-0.021621173219072535,-0.015117689
2022-02-28,-0.0024426035,-0.1422793,False,-0.023075966655376496,-0.015021915
2022-03-01,-0.015473504,-0.1393446,False,-0.022107859043172896,-0.015075071
2022-03-02,0.018642692,-0.13214487,False,-0.022304936131318728,-0.015284962
2022-03-03,-0.0052546663,-0.13478503,False,-0.022978562620220397,-0.015248957
2022-03-04,-0.007934042,-0.13772295,False,-0.022117336294570453,-0.015299973
2022-03-07,-0.02951816,-0.13957056,False,-0.021473884273089553,-0.015422699
2022-03-08,-0.0072337533,-0.14004624,False,-0.02457550386590449,-0.01567198
2022-03-09,0.025698248,-0.14218053,False,-0.0237395190680034,-0.015791744
2022-03-10,-0.004291814,-0.14795795,False,-0.025561946168928675,-0.01555549
2022-03-11,-0.012961545,-0.11251348,False,-0.024527418546210607,-0.014159844
2022-03-14,-0.0074210023,-0.11694107,False,-0.024197302780592046,-0.013472976
2022-03-15,0.021408575,-0.12447188,False,-0.023394835059473998,-0.013150353
2022-03-16,0.02238376,-0.13182758,False,-0.02442343630440175,-0.012937235
2022-03-17,0.012347817,-0.1379175,False,-0.025499923960341526,-0.01300099
2022-03-18,0.011662295,-0.14251992,False,-0.02503261919615174,-0.013124241
2022-03-21,-0.00043466035,-0.1441131,False,-0.024529022898347207,-0.013204232
2022-03-22,0.011304114,-0.14188963,False,-0.02346534140513158,-0.013293203
2022-03-23,-0.012272699,-0.14199436,False,-0.023035998455628225,-0.013297372
2022-03-24,0.014343913,-0.14377609,False,-0.02274228076204733,-0.013401489
2022-03-25,0.0050661704,-0.14705655,False,-0.022725239297025163,-0.01333439
2022-03-28,0.0071449555,-0.1491616,False,-0.021868131413405986,-0.013394427
2022-03-29,0.012256548,-0.14854732,False,-0.021181475251926846,-0.013423222
2022-03-30,-0.0062937,-0.15154354,False,-0.02103242786970689,-0.01345399
2022-03-31,-0.015652541,-0.1565329,False,-0.020336752164044684,-0.013535777
2022-04-01,0.0034102225,-0.15831792,False,-0.020739602272579503,-0.0135898795
2022-04-04,0.008090938,-0.16094357,False,-0.019914867881135494,-0.013548954
2022-04-05,-0.012551721,-0.16376887,False,-0.019422832102636903,-0.013577044
2022-04-06,-0.009716917,-0.16769777,False,-0.019462314277793855,-0.013686194
2022-04-07,0.0042533856,-0.16886687,False,-0.019158045586681476,-0.013728969
