Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2001-03-06,0.843321138067204,1.8572623995401765,1.98859268893372,1.2621898340401017,-2.0798693845621385,-1.8538150955215114,1.9785467125936698,2.3176873009439305,1.8301693737193927,-1.8573059940873933,-1.923699119982374,-2.543564103327692,-0.139927778003095,2.2988685705757184,2.353560947948721,-0.36146574580891133,0.06994998346168131
2001-03-07,0.5736822358858388,1.8223560036005648,1.9448738382047543,1.2424475297450743,-2.0284996368328643,-1.8207512389742573,1.9666394983369448,2.252451059284651,1.804008554771302,-1.817735520304095,-1.8804322380846457,-2.4606851334186337,-0.14443804734398796,2.233199382814497,2.299807029824354,-0.3708175693599567,0.05875262530119
2001-03-08,0.2572590887118446,1.7890400737542087,1.9032212089525236,1.2231889336755575,-1.9798928232983992,-1.7892364562025331,1.9574982709472606,2.1914053740650306,1.7793527015817476,-1.7798937428277315,-1.8392080492832972,-2.384098218673629,-0.14896732209726982,2.1717491340294908,2.2489441270307573,-0.3803141016101533,0.04738641669950349
2001-03-09,-1.7044549930286053,1.757210993940492,1.8634649975869537,1.2043926556232012,-1.93379345996684,-1.759179638545789,1.951338018134961,2.1340979453631927,1.7561624488907763,-1.743646675933918,-1.7998582257124653,-2.313010657026301,-0.15351601163377043,2.1140587195859237,2.2007105751096554,-0.3899611321500118,0.03584035212696089
2001-03-12,-2.9255342034484455,2.0961074924858916,1.8254543172955393,1.6291361938876823,-3.536418483349942,-2.768779787100125,2.7873846747988016,1.2736343851629277,1.6034713210880915,-1.2433034730021932,-2.5441889030526412,-4.492261052216815,0.5518617156540064,1.8718272526134545,1.7635594342868144,-0.7182710924348233,-0.2819896991345704
2001-03-13,1.1564227240694402,2.052334983713341,1.8021650901643587,1.6003998938247077,-3.3465310755549056,-2.6702631872506957,2.683460058233912,1.2524794072973553,1.5767804442226852,-1.2258880739787692,-2.4619069545471026,-4.140059331211995,0.5402631225425382,1.833646222922836,1.726921833300855,-0.7250471108620723,-0.2924323294754965
2001-03-14,-1.6714178446662962,2.0109381829270205,1.7795209429896557,1.5727217828404711,-3.181654652444876,-2.580192189032428,2.5887575576192408,1.2318278725110632,1.5510820839445065,-1.20884235402935,-2.3858438587399875,-3.855276783141526,0.5286679859164198,1.79718356001417,1.691781312269183,-0.7318987531064984,-0.30305815529753727
2001-03-15,0.530090921883516,1.971733610931808,1.7574904966807587,1.5460403522266106,-3.0366301716359567,-2.4973888747991073,2.5019406986822887,1.211653759979248,1.5263255577577772,-1.1921503208101307,-2.315220607451321,-3.6185867240473706,0.5170699973326617,1.762312740458429,1.658027186809276,-0.7388278312491136,-0.3138758684076615
2001-03-16,-1.2236634179536106,1.9345606432784788,1.7360444739360428,1.5202998846728546,-2.907677530167019,-2.4208940632813447,2.4219297938386197,1.1919327351270181,1.5024653468110494,-1.1757968995080659,-2.249388595814522,-3.4176325690833327,0.5054626466058789,1.7289207808066709,1.6255598093573884,-0.7458362178934965,-0.3248947150120039
2001-03-19,1.3247174743273704,1.8992784391785964,1.715155521175598,1.4954498832165914,-2.7919548658081736,-2.3499176797476085,2.3478417198149857,1.1726420041713315,1.47946067696282,-1.159767865039451,-2.187802796901708,-3.2440953550546827,0.4938391920874264,1.6969065189998218,1.5942891851064842,-0.7529258488196243,-0.3361245433710695
2001-03-20,-1.5226721947017048,1.865763423275388,1.6947980485903213,1.4714445815729393,-2.6872786695817927,-2.2838022395887316,2.2789461124834998,1.1537601833266937,1.457275169809072,-1.1440497802564444,-2.1300013909605893,-3.0921409595444898,0.4821926279104841,1.6661791663957017,1.5641337943874367,-0.7600987257816652,-0.3475758565674417
2001-03-21,-1.0854813934403962,1.8339072176444229,1.6749480861674677,1.4482425248348676,-2.591939652873133,-2.221995536978061,2.214632937529506,1.1352671809285302,1.4358765566843767,-1.1286299395407489,-2.075590090045082,-2.957540060327536,0.470515647711572,1.636657082998003,1.5350195860305196,-0.7673569194590263,-0.35925987104961143
2001-03-22,-0.14295768719818597,1.8036149449098449,1.6555831538393166,1.4258062116016879,-2.5045779081483484,-2.164029915744556,2.1543881016992983,1.1171440909612758,1.4152364504246229,-1.1134963172365273,-2.02422992994957,-2.837141419301312,0.45880060425440833,1.6082667380570863,1.5068791130945765,-0.7747025725707296,-0.37118858171708313
2001-03-23,1.4649768143037514,1.7748038414638418,1.6366821441453074,1.4041017903153816,-2.4240960388700157,-2.1095063259530833,2.0977748492543453,1.0993730966765458,1.395330171288126,-1.0986375204379408,-1.9756276577502796,-2.728542196052579,0.4470394642796506,1.5809418257046584,1.479650787739115,-0.7821379031639177,-0.38337483443158915
