Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.16249523,False,-0.009744494269442858,-0.016042093
2011-01-04,-0.0013130618,-0.1613957,False,-0.010550167045640012,-0.015975775
2011-01-05,0.00500717,-0.16152337,False,-0.010250987084111112,-0.016058901
2011-01-06,-0.0021229577,-0.16275135,False,-0.010161684908873106,-0.016042802
2011-01-07,-0.001844782,-0.16441819,False,-0.00990353548981584,-0.016107082
2011-01-10,-0.0013763271,-0.16266254,False,-0.00964785445307256,-0.01613502
2011-01-11,0.0037251273,-0.16312203,False,-0.009390502106892731,-0.0153177865
2011-01-12,0.00900758,-0.1636115,False,-0.009255349296010705,-0.015004355
2011-01-13,-0.0017107462,-0.16387185,False,-0.009732593700373054,-0.014873158
2011-01-14,0.0073845424,-0.16422665,False,-0.009480619908326004,-0.014861745
2011-01-18,0.0013764106,-0.16478318,False,-0.009702252034508183,-0.014817663
2011-01-19,-0.010115655,-0.16501191,False,-0.009442424520349572,-0.014831081
2011-01-20,-0.0012949592,-0.1649009,False,-0.010077955293309035,-0.014874089
2011-01-21,0.0024135455,-0.16484958,False,-0.009799284414603903,-0.014847486
2011-01-24,0.0058362805,-0.1670107,False,-0.009569932288682833,-0.0148388855
2011-01-25,0.00026346248,-0.16725284,False,-0.009604374239365034,-0.014834814
2011-01-26,0.004220907,-0.16713047,False,-0.009332445362737389,-0.014861098
2011-01-27,0.0022443058,-0.16823897,False,-0.009236861287637307,-0.014856652
2011-01-28,-0.017852526,-0.16797808,False,-0.009027971953007228,-0.014871364
2011-01-31,0.007662558,-0.16868737,False,-0.01145158981115135,-0.01496564
2011-02-01,0.016693598,-0.16812912,False,-0.011539860715845156,-0.014877185
2011-02-02,-0.0027225174,-0.16905749,False,-0.013128013169372114,-0.0148531245
2011-02-03,0.002354199,-0.16873592,False,-0.01275731012343636,-0.01492583
2011-02-04,0.0028842625,-0.1677958,False,-0.012390236758953494,-0.01491691
2011-02-07,0.0062401714,-0.16896737,False,-0.01205875540985027,-0.0149210915
2011-02-08,0.0041847522,-0.16881266,False,-0.011961450163634294,-0.0149161
2011-02-09,-0.0027857656,-0.16864908,False,-0.011716328167555018,-0.014930297
2011-02-10,0.00074949296,-0.16791213,False,-0.011411727607043426,-0.014967263
2011-02-11,0.0055073714,-0.16750312,False,-0.01106629134859958,-0.014753306
2011-02-14,0.002384924,-0.167631,False,-0.010967985478496277,-0.0147766
2011-02-15,-0.003234911,-0.16811076,False,-0.010682070048372586,-0.014845648
2011-02-16,0.0062574353,-0.16777864,False,-0.010448261580599812,-0.014913267
2011-02-17,0.0030756912,-0.16862878,False,-0.010461397002085744,-0.01492424
2011-02-18,0.0019247226,-0.16916418,False,-0.010230422116154367,-0.0149628995
2011-02-22,-0.020528564,-0.1709927,False,-0.009962233095394358,-0.014989266
2011-02-23,-0.0061119604,-0.17315933,False,-0.01284651474387613,-0.015095468
2011-02-24,-0.0009943772,-0.17389354,False,-0.012689886125955301,-0.015058493
2011-02-25,0.010550517,-0.17407471,False,-0.012294395025770661,-0.015051641
2011-02-28,0.005561086,-0.17378157,False,-0.012675842025098544,-0.01502833
2011-03-01,-0.015739677,-0.17456216,False,-0.012485854333300163,-0.015055749
2011-03-02,0.0016152009,-0.17453018,False,-0.013719069860971265,-0.015150542
2011-03-03,0.017219001,-0.17408547,False,-0.013291928690520656,-0.015098054
2011-03-04,-0.0073780376,-0.17380688,False,-0.01468949559036755,-0.015058837
2011-03-07,-0.008341232,-0.17323926,False,-0.014528297755866771,-0.015150435
2011-03-08,0.008922734,-0.17497352,False,-0.014465928927230814,-0.015170078
