Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.15481576,False,-0.0154961139693766,-0.0126366485
2022-01-04,-0.00062962197,-0.15266322,False,-0.01514624623265139,-0.012552548
2022-01-05,-0.019392759,-0.15311635,False,-0.014534540876828555,-0.012554845
2022-01-06,-0.00096376904,-0.15816148,False,-0.016521559431386224,-0.012589518
2022-01-07,-0.0040502166,-0.15660015,False,-0.01584529785461829,-0.012406012
2022-01-10,-0.0014410312,-0.15563892,False,-0.01530818323050898,-0.012379866
2022-01-11,0.009159985,-0.14710492,False,-0.014700318875218011,-0.012499148
2022-01-12,0.0028177544,-0.14470276,False,-0.014714438337238489,-0.012372311
2022-01-13,-0.014243615,-0.14422984,False,-0.014179848750704839,-0.012404261
2022-01-14,0.0008199803,-0.14678895,False,-0.01508625176594596,-0.012543345
2022-01-18,-0.018387945,-0.13800836,False,-0.014479524982102247,-0.012452962
2022-01-19,-0.0096895415,-0.1411049,False,-0.016235706012326444,-0.01262017
2022-01-20,-0.011037379,-0.14029375,False,-0.01618336290875943,-0.012590543
2022-01-21,-0.018914822,-0.13701832,False,-0.01631483498638625,-0.012613391
2022-01-24,0.002771739,-0.13149083,False,-0.017866789044580406,-0.012728809
2022-01-25,-0.012171906,-0.11837304,False,-0.017165612433645634,-0.012527301
2022-01-26,-0.0014966358,-0.12012941,False,-0.017364490872000378,-0.012668989
2022-01-27,-0.005384089,-0.11894922,False,-0.01665501488330191,-0.012622831
2022-01-28,0.024347646,-0.11929385,False,-0.01615412448563743,-0.012693154
2022-01-31,0.018885951,-0.11427936,False,-0.01906378345139746,-0.012453576
2022-02-01,0.0068630036,-0.114978015,False,-0.020190748355232147,-0.012505109
2022-02-02,0.0094225155,-0.11380276,False,-0.019583387375057937,-0.012651986
2022-02-03,-0.024391081,-0.121995166,False,-0.0192397268785278,-0.01270331
2022-02-04,0.00515693,-0.120675445,False,-0.021527714962820934,-0.013021474
2022-02-07,-0.0037017127,-0.11531167,False,-0.020738637605533034,-0.01289964
2022-02-08,0.008401208,-0.12571496,False,-0.01992479218740686,-0.012998189
2022-02-09,0.014517208,-0.122353345,False,-0.019459518982764847,-0.012955546
2022-02-10,-0.018115725,-0.12567413,False,-0.019777909665741923,-0.0129360575
2022-02-11,-0.018969454,-0.12819625,False,-0.020664445169301108,-0.01262511
2022-02-14,-0.0038405966,-0.12465295,False,-0.021594083894968905,-0.0126704285
2022-02-15,0.015766721,-0.122739494,False,-0.02074206284563139,-0.01291318
2022-02-16,0.00088120776,-0.13946444,False,-0.021120104743251586,-0.013049621
2022-02-17,-0.021173138,-0.14311744,False,-0.020220365067058554,-0.013251427
2022-02-18,-0.007166161,-0.14485672,False,-0.021637444826400704,-0.013623795
2022-02-22,-0.010142946,-0.14164183,False,-0.020965868271317314,-0.013951085
2022-02-23,-0.018412123,-0.15657917,False,-0.020596480445914302,-0.014210914
2022-02-24,0.014956856,-0.16036034,False,-0.02143379335013112,-0.01450041
2022-02-25,0.022372678,-0.1555694,False,-0.021621173219072535,-0.014610919
2022-02-28,-0.0024426035,-0.15602803,False,-0.023075966655376496,-0.014536349
2022-03-01,-0.015473504,-0.15739276,False,-0.022107859043172896,-0.014588971
2022-03-02,0.018642692,-0.16063583,False,-0.022304936131318728,-0.014795013
2022-03-03,-0.0052546663,-0.14946103,False,-0.022978562620220397,-0.014765351
2022-03-04,-0.007934042,-0.15187724,False,-0.022117336294570453,-0.0148156015
2022-03-07,-0.02951816,-0.15002461,False,-0.021473884273089553,-0.014932571
2022-03-08,-0.0072337533,-0.15495816,False,-0.02457550386590449,-0.015167767
2022-03-09,0.025698248,-0.15529597,False,-0.0237395190680034,-0.015283372
2022-03-10,-0.004291814,-0.15296611,False,-0.025561946168928675,-0.015059263
2022-03-11,-0.012961545,-0.15213163,False,-0.024527418546210607,-0.013709932
2022-03-14,-0.0074210023,-0.15878487,False,-0.024197302780592046,-0.013082156
2022-03-15,0.021408575,-0.15700665,False,-0.023394835059473998,-0.012815089
2022-03-16,0.02238376,-0.15491036,False,-0.02442343630440175,-0.012629633
2022-03-17,0.012347817,-0.15611838,False,-0.025499923960341526,-0.012682868
2022-03-18,0.011662295,-0.15450828,False,-0.02503261919615174,-0.012787863
2022-03-21,-0.00043466035,-0.1559807,False,-0.024529022898347207,-0.012851133
2022-03-22,0.011304114,-0.15541032,False,-0.02346534140513158,-0.012928886
2022-03-23,-0.012272699,-0.15655345,False,-0.023035998455628225,-0.012924181
2022-03-24,0.014343913,-0.15907872,False,-0.02274228076204733,-0.0130227385
2022-03-25,0.0050661704,-0.14124392,False,-0.022725239297025163,-0.012951417
2022-03-28,0.0071449555,-0.14179876,False,-0.021868131413405986,-0.012999026
2022-03-29,0.012256548,-0.14031361,False,-0.021181475251926846,-0.013021332
2022-03-30,-0.0062937,-0.14243074,False,-0.02103242786970689,-0.013045567
2022-03-31,-0.015652541,-0.14335829,False,-0.020336752164044684,-0.013126554
2022-04-01,0.0034102225,-0.14109251,False,-0.020739602272579503,-0.013186729
2022-04-04,0.008090938,-0.13747865,False,-0.019914867881135494,-0.013146642
2022-04-05,-0.012551721,-0.13579625,False,-0.019422832102636903,-0.013169656
2022-04-06,-0.009716917,-0.13954769,False,-0.019462314277793855,-0.013281345
2022-04-07,0.0042533856,-0.14435631,False,-0.019158045586681476,-0.013329785
2022-04-08,-0.0026510265,-0.14204365,False,-0.018450370263125297,-0.013347401
2022-04-11,-0.01687729,-0.14197235,False,-0.017715686997295855,-0.013456739
2022-04-12,-0.0034174477,-0.14101402,False,-0.018641206098094373,-0.013248858
2022-04-13,0.011174577,-0.14573787,False,-0.017923956501750493,-0.013209087
2022-04-14,-0.012144138,-0.1421295,False,-0.017914704916711335,-0.013144755
2022-04-18,-0.00020486828,-0.14195824,False,-0.018037302008971044,-0.013378112
2022-04-19,0.016057605,-0.140156,False,-0.01728144686581215,-0.013403064
2022-04-20,-0.0006184751,-0.13784564,False,-0.018111174134687925,-0.013352683
2022-04-21,-0.014752949,-0.14270383,False,-0.017353790878657918,-0.013548242
2022-04-22,-0.027740054,-0.14523292,False,-0.01794227495322519,-0.0138087515
2022-04-25,0.005697937,-0.14823972,False,-0.021350125138980276,-0.014116753
2022-04-26,-0.028146308,-0.14268553,False,-0.02060028593713955,-0.013972922
2022-04-27,0.002098047,-0.1525974,False,-0.023536427426572103,-0.014367983
2022-04-28,0.0247469,-0.14363636,False,-0.022538868770407207,-0.014295543
2022-04-29,-0.036284506,-0.13937207,False,-0.024346556548446804,-0.014113069
2022-05-02,0.0056752427,-0.1470301,False,-0.028578321109933025,-0.014673013
2022-05-03,0.0048371265,-0.13865688,False,-0.027447450362083115,-0.014549383
2022-05-04,0.02986242,-0.13644193,False,-0.026339331898845634,-0.014559895
2022-05-05,-0.03564971,-0.13371414,False,-0.028641182051756624,-0.014367997
2022-05-06,-0.005674225,-0.14569718,False,-0.03185417207197649,-0.0148929395
2022-05-09,-0.0320371,-0.14765806,False,-0.03055908518583902,-0.014915766
2022-05-10,0.0024578974,-0.14864555,False,-0.03266908255913905,-0.0152747985
2022-05-11,-0.016463207,-0.14289713,False,-0.03124659112907681,-0.014299823
2022-05-12,-0.0012959645,-0.14272055,False,-0.030800287973957573,-0.013882908
2022-05-13,0.023869695,-0.14595811,False,-0.029449903379710884,-0.013542942
2022-05-16,-0.0039464007,-0.1443869,False,-0.030190389398594537,-0.013265551
2022-05-17,0.020169633,-0.14883628,False,-0.02891843489767613,-0.013185448
2022-05-18,-0.04039526,-0.14422508,False,-0.029141561504205684,-0.013146704
2022-05-19,-0.005833782,-0.14870486,False,-0.03340999921374086,-0.013460652
2022-05-20,0.00014614177,-0.14976743,False,-0.03204402103254825,-0.013592723
2022-05-23,0.01855504,-0.1458159,False,-0.030630300635610876,-0.0136733465
2022-05-24,-0.008120798,-0.19328655,False,-0.03048194351270055,-0.013674221
2022-05-25,0.009450764,-0.19100195,False,-0.029375124365877917,-0.013732108
2022-05-26,0.019883256,-0.1779046,False,-0.02841411421234183,-0.013727175
2022-05-27,0.024742262,-0.16972294,False,-0.028643999922526624,-0.01365403
2022-05-31,-0.0062743686,-0.16491668,False,-0.029624475402918963,-0.013564485
2022-06-01,-0.0074827685,-0.17062792,False,-0.028466993717768077,-0.013706464
2022-06-02,0.018431017,-0.16688646,False,-0.027432223058801088,-0.013866056
2022-06-03,-0.016347313,-0.16203633,False,-0.027547985163393733,-0.013759522
2022-06-06,0.0031374008,-0.16498068,False,-0.02737878490578947,-0.013872223
2022-06-07,0.009523394,-0.16470893,False,-0.026220302582492874,-0.013822997
2022-06-08,-0.010793946,-0.16455936,False,-0.025450608165863985,-0.013713548
2022-06-09,-0.023798695,-0.16556364,False,-0.024836465117993842,-0.013742648
2022-06-10,-0.029110303,-0.16974504,False,-0.026122962782310778,-0.013895605
2022-06-13,-0.03876843,-0.20326558,False,-0.02829713480673902,-0.014420228
2022-06-14,-0.0037736797,-0.19842398,False,-0.03232919279605284,-0.015150012
2022-06-15,0.014592505,-0.17586792,False,-0.030950200596461603,-0.015832078
2022-06-16,-0.032511953,-0.16990674,False,-0.03032733708605367,-0.016534828
2022-06-17,0.0022008657,-0.16836888,False,-0.032569758677032316,-0.017574053
2022-06-21,0.024477242,-0.16906759,False,-0.031147906115908255,-0.017816756
2022-06-22,-0.0013015723,-0.16567534,False,-0.031802414470157546,-0.01799615
2022-06-23,0.009532218,-0.1662719,False,-0.03040558098490667,-0.018499525
2022-06-24,0.030563293,-0.16601774,False,-0.02939131190575366,-0.018547283
2022-06-27,-0.0029730715,-0.16628122,False,-0.031372259461111864,-0.018332435
2022-06-28,-0.020143036,-0.16713388,False,-0.030020177459670595,-0.018654207
2022-06-29,-0.0007117454,-0.16295542,False,-0.030136556393163712,-0.018877089
2022-06-30,-0.008759278,-0.16046822,False,-0.028812775077553435,-0.018571377
2022-07-01,0.0105538145,-0.15685436,False,-0.027837105211680032,-0.0185149
2022-07-05,0.0015841285,-0.15862773,False,-0.027050516923240366,-0.018082794
2022-07-06,0.0035731643,-0.1594991,False,-0.025878289013094417,-0.017923893
2022-07-07,0.014964588,-0.1622189,False,-0.02480430417646217,-0.017666105
2022-07-08,-0.0008302715,-0.15805082,False,-0.0246904075669856,-0.017289128
2022-07-11,-0.011527461,-0.16222157,False,-0.02362136278220025,-0.017178033
2022-07-12,-0.009243879,-0.14818181,False,-0.02320383041873786,-0.015879318
2022-07-13,-0.0044569024,-0.14724907,False,-0.02259891002536876,-0.015210132
2022-07-14,-0.002998634,-0.14999434,False,-0.021720635148404725,-0.014936635
2022-07-15,0.019201249,-0.15112393,False,-0.020833419680000576,-0.014807077
2022-07-18,-0.008363572,-0.14835984,False,-0.021783960191094055,-0.014644222
2022-07-19,0.027628291,-0.1470853,False,-0.021195328334845543,-0.014669569
2022-07-20,0.005895806,-0.14216751,False,-0.02388765322819986,-0.014467773
2022-07-21,0.009861372,-0.14183408,False,-0.023011119659322236,-0.014445996
2022-07-22,-0.009332467,-0.14449258,False,-0.022473277679529325,-0.014342219
2022-07-25,0.001315167,-0.1470616,False,-0.021923248326983,-0.014313916
2022-07-26,-0.011543202,-0.15610926,False,-0.020990020965144653,-0.01417117
2022-07-27,0.026156275,-0.15670525,False,-0.020771731963718065,-0.0141264405
2022-07-28,0.0121333385,-0.14475861,False,-0.02319307049526394,-0.013891563
2022-07-29,0.01420776,-0.1405224,False,-0.02287188849190635,-0.013865972
2022-08-01,-0.0028230841,-0.1384411,False,-0.022825794779768063,-0.013792459
2022-08-02,-0.006662396,-0.13820478,False,-0.021879324795555988,-0.013812969
2022-08-03,0.015638476,-0.13738462,False,-0.021159237786859204,-0.013776505
2022-08-04,-0.00077734014,-0.13447562,False,-0.021474575301341885,-0.013608743
