Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.34339416,False,-0.01227759988804771,-0.017566787
1987-01-05,0.023290752,-0.3444541,False,-0.014049311976461767,-0.017746136
1987-01-06,0.0023394914,-0.34547195,False,-0.016801778827294535,-0.018059464
1987-01-07,0.010087836,-0.34573728,False,-0.016204977436405824,-0.0181582
1987-01-08,0.0076371636,-0.34603572,False,-0.016186884618800683,-0.018212324
1987-01-09,0.0056359307,-0.3464845,False,-0.015923417944776173,-0.018260658
1987-01-12,0.006068012,-0.3467362,False,-0.015521597962996703,-0.018276896
1987-01-13,-0.0013445086,-0.34718385,False,-0.015172491275078836,-0.0190563
1987-01-14,0.010348152,-0.34782594,False,-0.014627064713067206,-0.019603135
1987-01-15,0.010851262,-0.34809414,False,-0.01477079148880907,-0.019986283
1987-01-16,0.0029756622,-0.34843707,False,-0.014967051045173067,-0.02039756
1987-01-19,0.0114916535,-0.3497178,False,-0.014475252072865917,-0.02073649
1987-01-20,-0.0011137885,-0.35027233,False,-0.014787176367972955,-0.021138715
1987-01-21,-0.0044603487,-0.35055047,False,-0.014255356433581664,-0.021304345
1987-01-22,0.022662811,-0.35137334,False,-0.013870494000763242,-0.021333514
1987-01-23,-0.01390967,-0.35209438,False,-0.01650575660562847,-0.021909187
1987-01-26,-0.0018142198,-0.35247967,False,-0.016964659365451405,-0.021657243
1987-01-27,0.015355568,-0.3528759,False,-0.01634836714324763,-0.0216541
1987-01-28,0.006027375,-0.3534122,False,-0.017051463126330674,-0.02206854
1987-01-29,-0.0042120684,-0.3546614,False,-0.016613626416808695,-0.02224885
1987-01-30,-0.00058344397,-0.3580861,False,-0.016094950929988167,-0.02216286
1987-02-02,0.008647204,-0.35849082,False,-0.015499969350080285,-0.022182807
1987-02-03,-0.0016640332,-0.35880464,False,-0.015378773242100017,-0.022475973
1987-02-04,0.013225206,-0.35914946,False,-0.014830066266093383,-0.022464272
1987-02-05,0.0054355203,-0.35947895,False,-0.015363922691750848,-0.022954935
1987-02-06,-0.0039834795,-0.35988212,False,-0.014979736041889987,-0.02317034
1987-02-09,-0.006713344,-0.36038473,False,-0.014531400586120865,-0.023098974
1987-02-10,-0.011108701,-0.36084163,False,-0.014293344052327128,-0.022975603
1987-02-11,0.008979537,-0.361412,False,-0.014569230817928875,-0.021461783
1987-02-12,-0.00691797,-0.3619266,False,-0.014553280259447606,-0.021033619
1987-02-13,0.014803052,-0.36244938,False,-0.014331586996307807,-0.02043482
1987-02-17,0.02070067,-0.36277473,False,-0.01518963322573108,-0.020463292
1987-02-18,-0.00024511124,-0.36279976,False,-0.017094844369829523,-0.020561732
1987-02-19,0.0005255199,-0.36308986,False,-0.016454904011864897,-0.020180093
1987-02-20,-0.00031514632,-0.36346352,False,-0.015843883674495657,-0.019903548
1987-02-23,-0.010858925,-0.36391726,False,-0.015258422130829083,-0.019666817
1987-02-24,0.0017706637,-0.3644695,False,-0.015412005724669914,-0.019377384
1987-02-25,0.0039592586,-0.3646006,False,-0.014864054068417102,-0.019315872
1987-02-26,-0.0036620018,-0.36475313,False,-0.014420358239437724,-0.019279933
1987-02-27,0.0043823184,-0.3651932,False,-0.013984499430207473,-0.019174498
