Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.44589746,False,-0.01227759988804771,-0.018658498
1987-01-05,0.023290752,-0.44681516,False,-0.014049311976461767,-0.017708408
1987-01-06,0.0023394914,-0.44800285,False,-0.016801778827294535,-0.016841348
1987-01-07,0.010087836,-0.4499172,False,-0.016204977436405824,-0.016814524
1987-01-08,0.0076371636,-0.45181715,False,-0.016186884618800683,-0.016544364
1987-01-09,0.0056359307,-0.45368555,False,-0.015923417944776173,-0.016394893
1987-01-12,0.006068012,-0.4559303,False,-0.015521597962996703,-0.01638952
1987-01-13,-0.0013445086,-0.45627436,False,-0.015172491275078836,-0.018288469
1987-01-14,0.010348152,-0.45764175,False,-0.014627064713067206,-0.019579137
1987-01-15,0.010851262,-0.45997652,False,-0.01477079148880907,-0.020570071
1987-01-16,0.0029756622,-0.46350405,False,-0.014967051045173067,-0.021597097
1987-01-19,0.0114916535,-0.46560404,False,-0.014475252072865917,-0.022814475
1987-01-20,-0.0011137885,-0.4671432,False,-0.014787176367972955,-0.023977647
1987-01-21,-0.0044603487,-0.46796432,False,-0.014255356433581664,-0.025248526
1987-01-22,0.022662811,-0.46904853,False,-0.013870494000763242,-0.026336167
1987-01-23,-0.01390967,-0.46897578,False,-0.01650575660562847,-0.02674823
1987-01-26,-0.0018142198,-0.46857128,False,-0.016964659365451405,-0.027647708
1987-01-27,0.015355568,-0.46844685,False,-0.01634836714324763,-0.027868764
1987-01-28,0.006027375,-0.4685454,False,-0.017051463126330674,-0.02749992
1987-01-29,-0.0042120684,-0.4690182,False,-0.016613626416808695,-0.027322663
1987-01-30,-0.00058344397,-0.4694468,False,-0.016094950929988167,-0.027270593
1987-02-02,0.008647204,-0.46879253,False,-0.015499969350080285,-0.026934018
1987-02-03,-0.0016640332,-0.46750495,False,-0.015378773242100017,-0.026227584
1987-02-04,0.013225206,-0.4667327,False,-0.014830066266093383,-0.02582184
1987-02-05,0.0054355203,-0.4643273,False,-0.015363922691750848,-0.024848092
1987-02-06,-0.0039834795,-0.4624908,False,-0.014979736041889987,-0.024194758
1987-02-09,-0.006713344,-0.46171245,False,-0.014531400586120865,-0.023815712
1987-02-10,-0.011108701,-0.46191195,False,-0.014293344052327128,-0.023459313
1987-02-11,0.008979537,-0.4661093,False,-0.014569230817928875,-0.020991612
1987-02-12,-0.00691797,-0.46966586,False,-0.014553280259447606,-0.018322026
1987-02-13,0.014803052,-0.4730964,False,-0.014331586996307807,-0.01690535
1987-02-17,0.02070067,-0.47708467,False,-0.01518963322573108,-0.015332513
1987-02-18,-0.00024511124,-0.48076302,False,-0.017094844369829523,-0.01428159
1987-02-19,0.0005255199,-0.48377487,False,-0.016454904011864897,-0.013863167
1987-02-20,-0.00031514632,-0.48775646,False,-0.015843883674495657,-0.013455145
1987-02-23,-0.010858925,-0.49142677,False,-0.015258422130829083,-0.013149301
1987-02-24,0.0017706637,-0.4942849,False,-0.015412005724669914,-0.013073134
1987-02-25,0.0039592586,-0.49739745,False,-0.014864054068417102,-0.012742978
1987-02-26,-0.0036620018,-0.49954984,False,-0.014420358239437724,-0.012549518
1987-02-27,0.0043823184,-0.5016254,False,-0.013984499430207473,-0.012535045
1987-03-02,-0.0042224214,-0.5030636,False,-0.013609547405211487,-0.01239682
1987-03-03,0.00395758,-0.5045166,False,-0.013245354183468937,-0.012431507
1987-03-04,0.015838379,-0.50552547,False,-0.012885506147642329,-0.0123279365
1987-03-05,0.0065830294,-0.5054877,False,-0.01415128262144427,-0.012170559
1987-03-06,0.00048194497,-0.5061883,False,-0.013926299507405624,-0.012213832
1987-03-09,-0.008119507,-0.5070179,False,-0.013426255368061281,-0.01227887
1987-03-10,0.008879631,-0.5076383,False,-0.01340317132361445,-0.0123869255
