Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2020-01-02,0.008378803,-0.12686324,False,-0.008147509418439489,-0.019893078
2020-01-03,-0.0070598708,-0.12707952,False,-0.00873037277892444,-0.019803459
2020-01-06,0.003533373,-0.12711447,False,-0.0090190458457183,-0.01954192
2020-01-07,-0.0028032386,-0.12739506,False,-0.008880829221630733,-0.019695755
2020-01-08,0.0049024513,-0.12720487,False,-0.008700955946178833,-0.019549195
2020-01-09,0.006655263,-0.1273255,False,-0.008712676957667979,-0.019617226
2020-01-10,-0.0028551787,-0.12758026,False,-0.008943869135804992,-0.019531986
2020-01-13,0.006976215,-0.12907553,False,-0.008763305106452485,-0.018868674
2020-01-14,-0.0015145327,-0.13016853,False,-0.009035859845948412,-0.017878827
2020-01-15,0.0018701969,-0.12748131,False,-0.008785722511084544,-0.016854493
2020-01-16,0.008366553,-0.1278108,False,-0.00856298146273696,-0.016146412
2020-01-17,0.0038621624,-0.12796369,False,-0.009086181815184047,-0.015621042
2020-01-21,-0.0026519776,-0.12861878,False,-0.008969578782627828,-0.015077133
2020-01-22,0.00028907607,-0.1286121,False,-0.008775164966649417,-0.0146374535
2020-01-23,0.0011409766,-0.12871543,False,-0.008514574897581948,-0.0144280195
2020-01-24,-0.009042161,-0.12923622,False,-0.008282069502701375,-0.014226323
2020-01-27,-0.015730713,-0.12943903,False,-0.008970629122055547,-0.014038244
2020-01-28,0.010053584,-0.12941158,False,-0.011101354812102894,-0.014141869
2020-01-29,-0.0008668742,-0.13018373,False,-0.01159280191103693,-0.0142227
2020-01-30,0.003134359,-0.13077769,False,-0.011196145768794415,-0.013912728
2020-01-31,-0.01770582,-0.1309492,False,-0.01089921140662644,-0.013803286
2020-02-03,0.007254614,-0.13067237,False,-0.013082178529598424,-0.013705296
2020-02-04,0.014980414,-0.13103208,False,-0.013003522329537937,-0.013833139
2020-02-05,0.011250596,-0.13122964,False,-0.014150280523274732,-0.013771391
2020-02-06,0.0033256728,-0.13149837,False,-0.014492455317100326,-0.013575223
2020-02-07,-0.0054008537,-0.13085634,False,-0.014029572318603273,-0.013333929
2020-02-10,0.0073263976,-0.1301935,False,-0.013717886506385054,-0.013166573
2020-02-11,0.0016884726,-0.12643147,False,-0.013599476458780117,-0.013015634
