Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.1463195,False,-0.009744494269442858,-0.016548946
2011-01-04,-0.0013130618,-0.16922511,False,-0.010550167045640012,-0.016498554
2011-01-05,0.00500717,-0.17991258,False,-0.010250987084111112,-0.01656468
2011-01-06,-0.0021229577,-0.18039753,False,-0.010161684908873106,-0.01655519
2011-01-07,-0.001844782,-0.17979725,False,-0.00990353548981584,-0.016605344
2011-01-10,-0.0013763271,-0.17978616,False,-0.00964785445307256,-0.016627796
2011-01-11,0.0037251273,-0.18433209,False,-0.009390502106892731,-0.015912136
2011-01-12,0.00900758,-0.1849382,False,-0.009255349296010705,-0.015623231
2011-01-13,-0.0017107462,-0.18513788,False,-0.009732593700373054,-0.015503013
2011-01-14,0.0073845424,-0.18385507,False,-0.009480619908326004,-0.015489828
2011-01-18,0.0013764106,-0.18470056,False,-0.009702252034508183,-0.015461112
2011-01-19,-0.010115655,-0.18380548,False,-0.009442424520349572,-0.015473567
2011-01-20,-0.0012949592,-0.18255393,False,-0.010077955293309035,-0.015512461
2011-01-21,0.0024135455,-0.18319617,False,-0.009799284414603903,-0.015497418
2011-01-24,0.0058362805,-0.18335412,False,-0.009569932288682833,-0.015491954
2011-01-25,0.00026346248,-0.18352784,False,-0.009604374239365034,-0.015491969
2011-01-26,0.004220907,-0.18251158,False,-0.009332445362737389,-0.015514188
2011-01-27,0.0022443058,-0.18281512,False,-0.009236861287637307,-0.015515068
2011-01-28,-0.017852526,-0.18250813,False,-0.009027971953007228,-0.015527563
2011-01-31,0.007662558,-0.18010218,False,-0.01145158981115135,-0.015603642
2011-02-01,0.016693598,-0.18288206,False,-0.011539860715845156,-0.015540749
2011-02-02,-0.0027225174,-0.1837524,False,-0.013128013169372114,-0.01552049
2011-02-03,0.002354199,-0.18087538,False,-0.01275731012343636,-0.015573679
2011-02-04,0.0028842625,-0.18106596,False,-0.012390236758953494,-0.015571941
2011-02-07,0.0062401714,-0.18077154,False,-0.01205875540985027,-0.015574503
2011-02-08,0.0041847522,-0.18100585,False,-0.011961450163634294,-0.015571779
2011-02-09,-0.0027857656,-0.18072765,False,-0.011716328167555018,-0.015582585
2011-02-10,0.00074949296,-0.17975314,False,-0.011411727607043426,-0.0156117035
2011-02-11,0.0055073714,-0.18923284,False,-0.01106629134859958,-0.015406616
2011-02-14,0.002384924,-0.18947269,False,-0.010967985478496277,-0.015437997
2011-02-15,-0.003234911,-0.18903007,False,-0.010682070048372586,-0.015505536
2011-02-16,0.0062574353,-0.18841685,False,-0.010448261580599812,-0.015570446
2011-02-17,0.0030756912,-0.18936993,False,-0.010461397002085744,-0.015592865
2011-02-18,0.0019247226,-0.18916734,False,-0.010230422116154367,-0.015627844
2011-02-22,-0.020528564,-0.1894262,False,-0.009962233095394358,-0.015653936
2011-02-23,-0.0061119604,-0.18807687,False,-0.01284651474387613,-0.015736435
2011-02-24,-0.0009943772,-0.18876936,False,-0.012689886125955301,-0.015714845
2011-02-25,0.010550517,-0.1888562,False,-0.012294395025770661,-0.015707739
2011-02-28,0.005561086,-0.18985243,False,-0.012675842025098544,-0.015693951
2011-03-01,-0.015739677,-0.18927433,False,-0.012485854333300163,-0.015713155
2011-03-02,0.0016152009,-0.18774267,False,-0.013719069860971265,-0.015784835
2011-03-03,0.017219001,-0.18889697,False,-0.013291928690520656,-0.015750237
2011-03-04,-0.0073780376,-0.1902975,False,-0.01468949559036755,-0.015721073
2011-03-07,-0.008341232,-0.18789254,False,-0.014528297755866771,-0.01578326
2011-03-08,0.008922734,-0.18820406,False,-0.014465928927230814,-0.01580303
2011-03-09,-0.0013617034,-0.18941988,False,-0.014466693041571421,-0.015763916
2011-03-10,-0.018870952,-0.1884145,False,-0.01400437704091773,-0.015790084
2011-03-11,0.0070805135,-0.1975983,False,-0.015619033960427577,-0.015879868
2011-03-14,-0.0060493257,-0.19909526,False,-0.015378992054062082,-0.01574025
2011-03-15,-0.011200348,-0.19779421,False,-0.015076665951490466,-0.01574123
