Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.07455122,False,-0.017935150866419145,-0.01839427
1998-01-05,0.002081996,-0.077045,False,-0.017434427267836856,-0.018345866
1998-01-06,-0.01073617,-0.07693084,False,-0.016869250189450465,-0.01836692
1998-01-07,-0.0026692224,-0.07401285,False,-0.016865672242670642,-0.018471157
1998-01-08,-0.0082469005,-0.07686054,False,-0.016337181209569493,-0.018409377
1998-01-09,-0.029663706,-0.07617474,False,-0.01613763817190352,-0.018466346
1998-01-12,0.012417963,-0.07285043,False,-0.019629318323955033,-0.018703246
1998-01-13,0.013745566,-0.08555297,False,-0.019603261186074646,-0.018448526
1998-01-14,0.0061126826,-0.08601517,False,-0.019721527475561475,-0.018485557
1998-01-15,-0.0075265905,-0.08673637,False,-0.019204679073157815,-0.018654985
1998-01-16,0.011338687,-0.087806635,False,-0.01879478411783137,-0.018920988
1998-01-20,0.01777409,-0.087643586,False,-0.018718257791478687,-0.018884715
1998-01-21,-0.007960329,-0.08786807,False,-0.019439998547750595,-0.018948875
1998-01-22,-0.008003646,-0.089076936,False,-0.01904659100535269,-0.019280009
1998-01-23,-0.0056591122,-0.08943239,False,-0.018676785982506834,-0.019363232
1998-01-26,-0.00066835975,-0.08961543,False,-0.0181852061859295,-0.019413952
1998-01-27,0.012612997,-0.0903609,False,-0.017572171581641392,-0.019424183
1998-01-28,0.008709833,-0.0902886,False,-0.017720057210622333,-0.019349141
1998-01-29,0.008215137,-0.09093692,False,-0.017476532862032008,-0.01942836
1998-01-30,-0.0052866708,-0.09149877,False,-0.017208107038657484,-0.019468531
1998-02-02,0.021412238,-0.091636114,False,-0.016765958526054236,-0.019634407
1998-02-03,0.004723981,-0.09208425,False,-0.018345593418656797,-0.019415291
1998-02-04,0.00089465646,-0.09333282,False,-0.017825505417385885,-0.01959478
1998-02-05,-0.0033370208,-0.09373171,False,-0.017228126970200503,-0.01964963
1998-02-06,0.008888579,-0.093664356,False,-0.016704097751887113,-0.019716235
1998-02-09,-0.0016988638,-0.094340466,False,-0.016536489138658655,-0.019617967
1998-02-10,0.008182144,-0.09412857,False,-0.01600026095781843,-0.019740151
1998-02-11,0.0009813446,-0.1376802,False,-0.015815600544239382,-0.019535707
1998-02-12,0.0040489845,-0.13571313,False,-0.015298309544456004,-0.01929245
1998-02-13,-0.0039545256,-0.13585255,False,-0.014885509954275152,-0.019108921
1998-02-17,0.0026173992,-0.13323006,False,-0.014487397793389745,-0.019095412
1998-02-18,0.009112544,-0.13455862,False,-0.01405729814376035,-0.019002073
1998-02-19,-0.0036818143,-0.134617,False,-0.014088619001675042,-0.01894369
