Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.2534307,False,-0.017935150866419145,-0.018611813
1998-01-05,0.002081996,-0.25565192,False,-0.017434427267836856,-0.018625345
1998-01-06,-0.01073617,-0.25532532,False,-0.016869250189450465,-0.018607637
1998-01-07,-0.0026692224,-0.25189072,False,-0.016865672242670642,-0.018516675
1998-01-08,-0.0082469005,-0.2548734,False,-0.016337181209569493,-0.018573549
1998-01-09,-0.029663706,-0.253731,False,-0.01613763817190352,-0.018551849
1998-01-12,0.012417963,-0.24785282,False,-0.019629318323955033,-0.018462235
1998-01-13,0.013745566,-0.2880913,False,-0.019603261186074646,-0.018839115
1998-01-14,0.0061126826,-0.28896564,False,-0.019721527475561475,-0.019127274
1998-01-15,-0.0075265905,-0.28742453,False,-0.019204679073157815,-0.019283446
1998-01-16,0.011338687,-0.28421417,False,-0.01879478411783137,-0.019360345
1998-01-20,0.01777409,-0.29002884,False,-0.018718257791478687,-0.01959953
1998-01-21,-0.007960329,-0.29236725,False,-0.019439998547750595,-0.019803023
1998-01-22,-0.008003646,-0.286033,False,-0.01904659100535269,-0.019759247
1998-01-23,-0.0056591122,-0.28667626,False,-0.018676785982506834,-0.019826502
1998-01-26,-0.00066835975,-0.28785154,False,-0.0181852061859295,-0.019929653
1998-01-27,0.012612997,-0.28932038,False,-0.017572171581641392,-0.020033058
1998-01-28,0.008709833,-0.29304472,False,-0.017720057210622333,-0.020168507
1998-01-29,0.008215137,-0.29210138,False,-0.017476532862032008,-0.020206405
1998-01-30,-0.0052866708,-0.29210153,False,-0.017208107038657484,-0.020238534
1998-02-02,0.021412238,-0.28846845,False,-0.016765958526054236,-0.0202246
1998-02-03,0.004723981,-0.2955934,False,-0.018345593418656797,-0.020414615
1998-02-04,0.00089465646,-0.29076523,False,-0.017825505417385885,-0.020366425
1998-02-05,-0.0033370208,-0.2896551,False,-0.017228126970200503,-0.020358382
