period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2022,0.0,-0.05,,0.07501673698425293,0.07334189862012863,0.0036670954432338476,0.0025000000000000005,25.749233732350387,3.887813449885393e-07,-0.0,1.0,25.64664719377529,2.697126537899001e-06,Transformer
2022,0.08764940239043825,0.03764940239043825,-0.028314417228102684,0.027694726213873606,0.023686571282074586,0.0016860107615197751,0.0813844621513944,6.177718997325899,0.012936894760989028,0.6409746097717747,0.4233580970834496,6.8999527067381266,0.03174638706429078,GARCH
2022,0.16334661354581673,0.11334661354581672,-0.023558301851153374,0.02113284356892109,0.017368480563163757,0.002194321248680353,0.149511952191235,43.71392700113309,3.8005754848377624e-11,0.6732033072871104,0.41193701268616134,44.64201465263152,2.0235301873868371e-10,LSTM
