Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.2314364,False,-0.01227759988804771,-0.01713406
1987-01-05,0.023290752,-0.22831693,False,-0.014049311976461767,-0.016944068
1987-01-06,0.0023394914,-0.2248747,False,-0.016801778827294535,-0.016891647
1987-01-07,0.010087836,-0.22183672,False,-0.016204977436405824,-0.017079879
1987-01-08,0.0076371636,-0.21787134,False,-0.016186884618800683,-0.017095527
1987-01-09,0.0056359307,-0.2143524,False,-0.015923417944776173,-0.01716181
1987-01-12,0.006068012,-0.21127823,False,-0.015521597962996703,-0.01723655
1987-01-13,-0.0013445086,-0.20884684,False,-0.015172491275078836,-0.019029152
1987-01-14,0.010348152,-0.20627776,False,-0.014627064713067206,-0.02032346
1987-01-15,0.010851262,-0.20444092,False,-0.01477079148880907,-0.021103112
1987-01-16,0.0029756622,-0.20231423,False,-0.014967051045173067,-0.021909585
1987-01-19,0.0114916535,-0.19820848,False,-0.014475252072865917,-0.023144865
1987-01-20,-0.0011137885,-0.19462636,False,-0.014787176367972955,-0.024018759
1987-01-21,-0.0044603487,-0.18976852,False,-0.014255356433581664,-0.025342904
1987-01-22,0.022662811,-0.18638524,False,-0.013870494000763242,-0.026722278
1987-01-23,-0.01390967,-0.18491098,False,-0.01650575660562847,-0.026626902
1987-01-26,-0.0018142198,-0.18201503,False,-0.016964659365451405,-0.027746415
1987-01-27,0.015355568,-0.17927888,False,-0.01634836714324763,-0.028527629
1987-01-28,0.006027375,-0.17813268,False,-0.017051463126330674,-0.028292585
1987-01-29,-0.0042120684,-0.1775203,False,-0.016613626416808695,-0.028370582
1987-01-30,-0.00058344397,-0.17565879,False,-0.016094950929988167,-0.029066581
1987-02-02,0.008647204,-0.17381331,False,-0.015499969350080285,-0.029669331
1987-02-03,-0.0016640332,-0.17277,False,-0.015378773242100017,-0.02976879
1987-02-04,0.013225206,-0.17142424,False,-0.014830066266093383,-0.030384772
1987-02-05,0.0054355203,-0.17039654,False,-0.015363922691750848,-0.030258195
1987-02-06,-0.0039834795,-0.17567721,False,-0.014979736041889987,-0.030449493
1987-02-09,-0.006713344,-0.18093964,False,-0.014531400586120865,-0.031163685
1987-02-10,-0.011108701,-0.18516812,False,-0.014293344052327128,-0.032026075
1987-02-11,0.008979537,-0.18732885,False,-0.014569230817928875,-0.029549753
1987-02-12,-0.00691797,-0.18861386,False,-0.014553280259447606,-0.02594671
1987-02-13,0.014803052,-0.18933728,False,-0.014331586996307807,-0.023883434
1987-02-17,0.02070067,-0.1917387,False,-0.01518963322573108,-0.021394046
1987-02-18,-0.00024511124,-0.19291887,False,-0.017094844369829523,-0.019629367
1987-02-19,0.0005255199,-0.19324622,False,-0.016454904011864897,-0.018933725
1987-02-20,-0.00031514632,-0.19344315,False,-0.015843883674495657,-0.018347844
1987-02-23,-0.010858925,-0.19408002,False,-0.015258422130829083,-0.017930688
1987-02-24,0.0017706637,-0.19428363,False,-0.015412005724669914,-0.01787729
1987-02-25,0.0039592586,-0.19474354,False,-0.014864054068417102,-0.017484542
1987-02-26,-0.0036620018,-0.19623658,False,-0.014420358239437724,-0.017187595
1987-02-27,0.0043823184,-0.19911936,False,-0.013984499430207473,-0.017150754
1987-03-02,-0.0042224214,-0.2019758,False,-0.013609547405211487,-0.016924331
1987-03-03,0.00395758,-0.20371231,False,-0.013245354183468937,-0.016960803
1987-03-04,0.015838379,-0.2043514,False,-0.012885506147642329,-0.016788531
1987-03-05,0.0065830294,-0.20365497,False,-0.01415128262144427,-0.01650646
1987-03-06,0.00048194497,-0.20284352,False,-0.013926299507405624,-0.016519634
1987-03-09,-0.008119507,-0.20208159,False,-0.013426255368061281,-0.016606916
1987-03-10,0.008879631,-0.20382324,False,-0.01340317132361445,-0.016806705
1987-03-11,-0.0018909022,-0.20068601,False,-0.013469616804361716,-0.016253408
1987-03-12,0.003134593,-0.19624922,False,-0.013013475357041024,-0.01643813
1987-03-13,-0.004566948,-0.19173613,False,-0.012623942878741138,-0.016500467
1987-03-16,-0.0057263225,-0.18741795,False,-0.012336013487715701,-0.01677956
1987-03-17,0.014710439,-0.18322751,False,-0.012154583113657915,-0.017018083
1987-03-18,0.0010599294,-0.1797463,False,-0.013308601022869446,-0.016684126
1987-03-19,0.0044401526,-0.17598012,False,-0.012842592389941083,-0.01683294
1987-03-20,0.013907872,-0.1720455,False,-0.012533857372990329,-0.016848817
1987-03-23,0.0100278035,-0.16866586,False,-0.013474248280021443,-0.016687334
1987-03-24,0.0015938736,-0.16526917,False,-0.013680218143198789,-0.016701374
1987-03-25,-0.004177197,-0.16180447,False,-0.013207124468112046,-0.016882593
1987-03-26,0.0018309734,-0.15980151,False,-0.012861982376446918,-0.017117081
1987-03-27,-0.015950514,-0.15681449,False,-0.012432747764644496,-0.017117782
1987-03-30,-0.023401858,-0.154493,False,-0.013796767951100953,-0.017635701
1987-03-31,0.008644536,-0.15238294,False,-0.016636363827959116,-0.018264277
1987-04-01,0.002331137,-0.15062329,False,-0.016435762351493632,-0.01765418
1987-04-02,0.004275258,-0.14954111,False,-0.015855259603780914,-0.017464502
1987-04-03,0.023090279,-0.1491448,False,-0.01537745500699526,-0.0173033
1987-04-06,0.0051263557,-0.14744553,False,-0.017793298070413043,-0.01688323
1987-04-07,-0.017420134,-0.14384517,False,-0.017262336210579002,-0.016970083
1987-04-08,0.0019212218,-0.1393278,False,-0.018203956625539093,-0.01751102
1987-04-09,-0.014801939,-0.13412473,False,-0.017535250493903594,-0.017315589
1987-04-10,-0.0012633858,-0.12945446,False,-0.018020784460851844,-0.017649075
1987-04-13,-0.023487967,-0.12848487,False,-0.01734910902813061,-0.017163748
1987-04-14,-0.022617435,-0.12801364,False,-0.019478438195575945,-0.017597705
1987-04-15,0.01891388,-0.12648615,False,-0.0210788432554742,-0.01795485
1987-04-16,0.008683734,-0.12538955,False,-0.02181869390153295,-0.01713862
1987-04-20,-0.0028580646,-0.12373296,False,-0.02130280712908491,-0.016871953
1987-04-21,0.024397956,-0.120515026,False,-0.02051975729733917,-0.016912049
1987-04-22,-0.020063482,-0.11862288,False,-0.022314642728791134,-0.016517809
1987-04-23,-0.0012883287,-0.1157851,False,-0.02310014976427534,-0.01702837
1987-04-24,-0.018478552,-0.11276815,False,-0.02221214894298572,-0.016895179
1987-04-27,0.0011011565,-0.11099259,False,-0.022765664509677135,-0.017185338
1987-04-28,0.0024128845,-0.109747626,False,-0.021889904248440683,-0.016950639
1987-04-29,0.007291768,-0.10877273,False,-0.02107103839836634,-0.01681867
1987-04-30,0.013318262,-0.107828,False,-0.020499272667463247,-0.016671047
1987-05-01,-0.0011443563,-0.10690395,False,-0.020517682741830502,-0.016516563
1987-05-04,0.004617528,-0.105193116,False,-0.019737478896918757,-0.016633175
1987-05-05,0.020666337,-0.102613546,False,-0.019086370827306173,-0.01658247
1987-05-06,0.0004401872,-0.101888515,False,-0.02037138427726019,-0.016385926
1987-05-07,-0.002572206,-0.10138307,False,-0.019592216560993737,-0.016554171
1987-05-08,-0.0045468304,-0.10335062,False,-0.018877135949022746,-0.016654868
1987-05-11,-0.006135555,-0.10661814,False,-0.018263973915711596,-0.016733177
1987-05-12,0.005933328,-0.10380254,False,-0.01776771853168504,-0.016914364
1987-05-13,0.0023185245,-0.099405386,False,-0.017285188346548085,-0.01741687
1987-05-14,0.0008843433,-0.093041874,False,-0.016666144703295315,-0.018000323
1987-05-15,-0.023144364,-0.08754472,False,-0.016048830839863894,-0.018419467
1987-05-18,-0.0027137,-0.08111093,False,-0.018343672493355098,-0.01893909
1987-05-19,-0.024524678,-0.07663325,False,-0.017687787669519305,-0.018866584
1987-05-20,-0.005042571,-0.07220725,False,-0.019985357832646357,-0.01919358
1987-05-21,0.007045117,-0.06879214,False,-0.019341850941312477,-0.019045798
1987-05-22,0.0071027954,-0.065413274,False,-0.01884705998741219,-0.018961754
1987-05-26,0.02463135,-0.06122718,False,-0.018383603812614564,-0.019030463
1987-05-27,-0.00131429,-0.05901698,False,-0.020578821471979817,-0.019027084
1987-05-28,0.0070307855,-0.05495254,False,-0.019797940590551098,-0.019340472
1987-05-29,-0.0022699258,-0.050814845,False,-0.019277360775954846,-0.019332407
1987-06-01,-0.00093078084,-0.04635457,False,-0.01856898998418245,-0.019443283
1987-06-02,-0.0047268923,-0.043063737,False,-0.017869903026183197,-0.019438965
1987-06-03,0.017368127,-0.039732613,False,-0.017314353939105596,-0.019470623
1987-06-04,0.005520139,-0.03681574,False,-0.01824036033883779,-0.019294614
1987-06-05,-0.005557573,-0.03853736,False,-0.01770847234767963,-0.019445563
1987-06-08,0.011143258,-0.039367057,False,-0.01720623702502664,-0.019590816
1987-06-09,0.001887293,-0.03855399,False,-0.017231157558508167,-0.01945572
1987-06-10,0.0006391363,-0.03694079,False,-0.01660457746845724,-0.019568525
1987-06-11,0.0042357543,-0.03543643,False,-0.01598781436794311,-0.019712636
1987-06-12,0.009674234,-0.033832587,False,-0.015501370618460797,-0.019764597
1987-06-15,0.0050395182,-0.03324429,False,-0.015491209610985568,-0.019808453
1987-06-16,0.005344049,-0.031994916,False,-0.015074929512050056,-0.019945092
1987-06-17,0.00016402347,-0.030618524,False,-0.014700702480118451,-0.020018103
1987-06-18,0.0028870604,-0.02938137,False,-0.014164932424317943,-0.020125728
1987-06-19,0.0041872445,-0.028274214,False,-0.013708243707285496,-0.020132104
1987-06-22,0.008730471,-0.026571011,False,-0.01333674432211851,-0.020147437
1987-06-23,-0.0039399364,-0.025146639,False,-0.013390878909711867,-0.020138167
1987-06-24,-0.00509032,-0.023982322,False,-0.013022328242209582,-0.020310212
1987-06-25,0.006843532,-0.023814952,False,-0.012747908740498734,-0.02033096
1987-06-26,-0.0058259577,-0.023478424,False,-0.01264162080447363,-0.020180108
1987-06-29,0.002409136,-0.024299955,False,-0.012448871037663957,-0.02032214
1987-06-30,-0.01266643,-0.024598574,False,-0.012057761156456149,-0.020221075
1987-07-01,-0.003486834,-0.022703445,False,-0.01283575415987967,-0.020396205
1987-07-02,0.008879654,-0.021438813,False,-0.012472288112845096,-0.020254334
1987-07-06,-0.0023230424,-0.020321405,False,-0.012619250909684656,-0.02007195
1987-07-07,0.008133217,-0.019082224,False,-0.01221675833407891,-0.020193027
1987-07-08,0.0028952982,-0.018744146,False,-0.012293062363330784,-0.020083288
1987-07-09,-0.0024977117,-0.015884494,False,-0.01192934131152412,-0.02014775
1987-07-10,0.0027640678,-0.015638685,False,-0.011567353530105347,-0.02021653
1987-07-13,-0.002399683,-0.014318263,False,-0.011235002146245041,-0.019294906
1987-07-14,0.009914468,-0.012033856,False,-0.010904227585677533,-0.018954337
1987-07-15,-0.0008368072,-0.009464359,False,-0.011359140199261515,-0.018585376
1987-07-16,0.0073448834,-0.0045919176,False,-0.01098012878374601,-0.01845768
1987-07-17,0.006044081,0.001263404,False,-0.011066779668016908,-0.018215155
1987-07-20,-0.010171912,0.005669141,True,-0.011002616581371005,-0.018079892
1987-07-21,-0.009120481,0.010998154,True,-0.01148730328667497,-0.01811432
1987-07-22,-0.00025923376,0.01564672,True,-0.011760079028525914,-0.018002193
1987-07-23,-0.002139604,0.019733215,True,-0.011357169577196171,-0.017800005
1987-07-24,0.004743158,0.023298586,True,-0.01101040518708373,-0.017724594
1987-07-27,0.0044621364,0.025993252,True,-0.010832936232717957,-0.017587032
1987-07-28,0.005407992,0.028226579,True,-0.01064473582253017,-0.017530274
1987-07-29,0.010629807,0.029401088,True,-0.010549391478407456,-0.017477902
1987-07-30,0.007603339,0.032033347,True,-0.011166835010156334,-0.017396701
1987-07-31,0.0019179874,0.036306523,True,-0.01126883008094651,-0.017396092
1987-08-03,-0.003420562,0.039110743,True,-0.010918979491853756,-0.01743063
1987-08-04,-0.0042195306,0.0415897,True,-0.010655383545609735,-0.01746955
1987-08-05,0.0070202104,0.043531798,True,-0.010460033852204191,-0.017460648
1987-08-06,0.011430316,0.0393345,True,-0.01055238154244615,-0.01730483
1987-08-07,0.0028253086,0.035534523,True,-0.01131265648561415,-0.017223002
1987-08-10,0.015479876,0.032988153,True,-0.01099637854827398,-0.017284987
1987-08-11,0.016249958,0.032377206,True,-0.012516308205821591,-0.016971655
1987-08-12,-0.0028199442,0.03156265,True,-0.013929431084242029,-0.016919114
1987-08-13,0.006799179,0.033080958,True,-0.01348155236506574,-0.0171155
1987-08-14,-0.0019722208,0.033319257,True,-0.013320057287371994,-0.01704448
1987-08-17,0.0003592776,0.033696912,True,-0.012873131985657326,-0.017128017
1987-08-18,-0.014546065,0.034358762,True,-0.012419733025631388,-0.017103383
1987-08-19,0.0017615386,0.035622917,True,-0.013499755881741522,-0.017302908
1987-08-20,0.015189674,0.036836587,True,-0.013038904938436714,-0.017104978
1987-08-21,0.0031656837,0.03573271,True,-0.014151027105122185,-0.016906815
1987-08-24,-0.007651109,0.035644494,True,-0.013706231618460829,-0.016988419
1987-08-25,0.010320111,0.034271024,True,-0.013612302160406277,-0.017129708
1987-08-26,-0.006532594,0.032306693,True,-0.013844746540736202,-0.016917123
1987-08-27,-0.009534634,0.03063866,True,-0.013635139018950507,-0.017073933
1987-08-28,-0.013096736,0.030125702,True,-0.013762505402090298,-0.017141813
1987-08-31,0.008439271,0.03033706,True,-0.014398589516420101,-0.017216565
1987-09-01,-0.019405684,0.029058838,True,-0.014336291839582155,-0.01692614
1987-09-02,-0.005318495,0.029383147,True,-0.016110789679185774,-0.017262293
1987-09-03,-0.004569763,0.027727628,True,-0.01567846757067786,-0.017124197
1987-09-04,-0.010961492,0.025834465,True,-0.015225188188490732,-0.017076807
1987-09-08,-0.009914792,0.024742091,True,-0.015394963164677578,-0.017161923
1987-09-09,0.0011481562,0.02339884,True,-0.015421049396193688,-0.017170843
1987-09-10,0.010225507,0.021292055,True,-0.01486154883213035,-0.017001469
1987-09-11,0.0152934315,0.023800278,True,-0.01496946407249383,-0.016846023
1987-09-14,0.0034162854,0.025435233,True,-0.0158313188125336,-0.016835479
1987-09-15,-0.016528403,0.027925337,True,-0.015315442422265318,-0.01698091
1987-09-16,-0.00906403,0.03279426,True,-0.016353800100833038,-0.017299691
1987-09-17,0.0002223443,0.037571035,True,-0.016214283224826428,-0.017272433
1987-09-18,-0.00022229488,0.041265033,True,-0.015612402286127461,-0.017136367
1987-09-21,-0.01372031,0.0429553,True,-0.015036746340909096,-0.01710446
1987-09-22,0.028852938,0.044269226,True,-0.01562587813175638,-0.017292246
1987-09-23,0.0052895225,0.042952202,True,-0.019449246048938672,-0.01682605
1987-09-24,-0.0045767343,0.043075167,True,-0.018844106618121876,-0.01696397
1987-09-25,0.0013762118,0.04389479,True,-0.018233895812190832,-0.01710293
1987-09-28,0.009495279,0.044875585,True,-0.017554546862528102,-0.017046932
1987-09-29,-0.00467206,0.046101354,True,-0.01737420039571184,-0.016927538
1987-09-30,0.00043515227,0.04745134,True,-0.016840479106649205,-0.017072286
1987-10-01,0.01708977,0.04868891,True,-0.01621224954745651,-0.017023686
1987-10-02,0.002260779,0.048653208,True,-0.017231644033304214,-0.016810782
1987-10-05,3.0418045e-05,0.05053594,True,-0.01661354607416186,-0.01692453
