Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.016465127,False,-0.014300235122142211,-0.022469813
2015-01-05,-0.018278105,-0.016454883,True,-0.013814312343142766,-0.022304915
2015-01-06,-0.008893472,-0.016352773,False,-0.015402600141705237,-0.023062844
2015-01-07,0.011629842,-0.016354594,False,-0.015333011508690432,-0.02313382
2015-01-08,0.017888281,-0.01734396,False,-0.015590094800351974,-0.022477198
2015-01-09,-0.008403811,-0.018066723,False,-0.0168247000790911,-0.021856353
2015-01-12,-0.008093685,-0.01656133,False,-0.016613774654736173,-0.02238757
2015-01-13,-0.0025785551,-0.025954625,False,-0.016388584645206563,-0.021320721
2015-01-14,-0.0058130673,-0.02081785,False,-0.01585249108923472,-0.02188739
2015-01-15,-0.009247876,-0.018193819,False,-0.015495313725255432,-0.022808684
2015-01-16,0.013424199,-0.01664026,False,-0.015456036838232419,-0.024133172
2015-01-20,0.0015499523,-0.01595731,False,-0.015953209289001808,-0.024178445
2015-01-21,0.004731624,-0.014748186,False,-0.015411669914071459,-0.02505194
2015-01-22,0.015269722,-0.014258951,False,-0.015011132741166475,-0.025789205
2015-01-23,-0.0054915226,-0.0147084,False,-0.01585317506597978,-0.024888247
2015-01-26,0.0025684608,-0.0136709735,False,-0.015475210672776319,-0.025734095
2015-01-27,-0.013387863,-0.013498161,False,-0.01497859837276247,-0.025361216
2015-01-28,-0.013495609,-0.013415027,True,-0.015520477998320705,-0.026655825
2015-01-29,0.009534685,-0.013450477,False,-0.016021614089008675,-0.027544666
2015-01-30,-0.012991965,-0.01368098,False,-0.01597473929485562,-0.026748268
2015-02-02,0.012962463,-0.013537012,False,-0.016357687900829743,-0.02807578
2015-02-03,0.014439495,-0.0138550885,False,-0.016700214780693258,-0.027505655
2015-02-04,-0.004156046,-0.013959996,False,-0.017220108611513085,-0.0271924
2015-02-05,0.010291407,-0.013147116,False,-0.016704574703132496,-0.028061362
2015-02-06,-0.0034181722,-0.013446771,False,-0.01668919721057537,-0.027496533
2015-02-09,-0.004247194,-0.013114832,False,-0.01616768295309783,-0.028086437
2015-02-10,0.010675561,-0.013137698,False,-0.015705401423906768,-0.028585216
2015-02-11,-2.9033588e-05,-0.021075975,False,-0.015810894172470096,-0.028235536
2015-02-12,0.0096445065,-0.019823993,False,-0.015261437247270844,-0.028571302
2015-02-13,0.0040747384,-0.019804297,False,-0.015282568580896194,-0.027885238
2015-02-17,0.0015975744,-0.019065756,False,-0.014854093248057238,-0.027363943
2015-02-18,-0.0003143092,-0.01845318,False,-0.01436000026573132,-0.027456123
2015-02-19,-0.0010620573,-0.017917432,False,-0.013871461522833271,-0.027071534
2015-02-20,0.0061265337,-0.01744721,False,-0.013410274267550612,-0.02717207
2015-02-23,-0.00030333918,-0.017100323,False,-0.013214698986017492,-0.027913982
2015-02-24,0.002758771,-0.016588598,False,-0.012774557157911384,-0.02971911
2015-02-25,-0.00076572364,-0.016224474,False,-0.012406953135757466,-0.029929444
2015-02-26,-0.0014760282,-0.015837714,False,-0.012005157401361355,-0.029262664
2015-02-27,-0.0029563045,-0.015430123,False,-0.011633051775598237,-0.028913334
2015-03-02,0.0061249193,-0.01503602,False,-0.011329066474620782,-0.028737167
2015-03-03,-0.004538542,-0.014592398,False,-0.011268340311031053,-0.028218353
2015-03-04,-0.0043885033,-0.014261648,False,-0.011077665629917818,-0.02908172
2015-03-05,0.00119608,-0.013859786,False,-0.010887363862550271,-0.0293354
2015-03-06,-0.014173946,-0.01347046,True,-0.010560028489876696,-0.029426102
2015-03-09,0.003944421,-0.0132756755,False,-0.011844164477528148,-0.03061239
2015-03-10,-0.01696133,-0.012937754,True,-0.011581889591066857,-0.029794885
2015-03-11,-0.0019176796,-0.026893664,False,-0.013287871772497552,-0.028555859
2015-03-12,0.01260144,-0.025283618,False,-0.01286926307145213,-0.02579156
2015-03-13,-0.0060747107,-0.02328293,False,-0.013524432118465421,-0.023804922
2015-03-16,0.013533671,-0.02065085,False,-0.013317734587786316,-0.022868635
2015-03-17,-0.0033201736,-0.019594219,False,-0.0140743207746215,-0.02186759
2015-03-18,0.012158422,-0.017943844,False,-0.013668630726782724,-0.021665912
2015-03-19,-0.0048725796,-0.01722899,False,-0.014163436789307053,-0.02151677
