Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.1854678,False,-0.009744494269442858,-0.017126484
2011-01-04,-0.0013130618,-0.18227912,False,-0.010550167045640012,-0.017324721
2011-01-05,0.00500717,-0.18601003,False,-0.010250987084111112,-0.01717837
2011-01-06,-0.0021229577,-0.18395889,False,-0.010161684908873106,-0.017265385
2011-01-07,-0.001844782,-0.18610509,False,-0.00990353548981584,-0.017133223
2011-01-10,-0.0013763271,-0.18620986,False,-0.00964785445307256,-0.01707462
2011-01-11,0.0037251273,-0.21210584,False,-0.009390502106892731,-0.016227532
2011-01-12,0.00900758,-0.2166197,False,-0.009255349296010705,-0.015787205
2011-01-13,-0.0017107462,-0.22039488,False,-0.009732593700373054,-0.015528716
2011-01-14,0.0073845424,-0.22648843,False,-0.009480619908326004,-0.0151506215
2011-01-18,0.0013764106,-0.22776419,False,-0.009702252034508183,-0.0150146205
2011-01-19,-0.010115655,-0.23180199,False,-0.009442424520349572,-0.014740526
2011-01-20,-0.0012949592,-0.23626925,False,-0.010077955293309035,-0.01443604
2011-01-21,0.0024135455,-0.23684165,False,-0.009799284414603903,-0.014376195
2011-01-24,0.0058362805,-0.23744458,False,-0.009569932288682833,-0.014260249
2011-01-25,0.00026346248,-0.2385292,False,-0.009604374239365034,-0.014149455
2011-01-26,0.004220907,-0.24035214,False,-0.009332445362737389,-0.013970514
2011-01-27,0.0022443058,-0.24077459,False,-0.009236861287637307,-0.013917261
2011-01-28,-0.017852526,-0.24174902,False,-0.009027971953007228,-0.013818912
2011-01-31,0.007662558,-0.24114637,False,-0.01145158981115135,-0.013527152
2011-02-01,0.016693598,-0.24242397,False,-0.011539860715845156,-0.0137138
2011-02-02,-0.0027225174,-0.2407943,False,-0.013128013169372114,-0.013736714
2011-02-03,0.002354199,-0.24185747,False,-0.01275731012343636,-0.013480475
2011-02-04,0.0028842625,-0.2424519,False,-0.012390236758953494,-0.013512301
2011-02-07,0.0062401714,-0.2424305,False,-0.01205875540985027,-0.013510925
2011-02-08,0.0041847522,-0.24264847,False,-0.011961450163634294,-0.0135351755
2011-02-09,-0.0027857656,-0.24168085,False,-0.011716328167555018,-0.013510944
2011-02-10,0.00074949296,-0.24016976,False,-0.011411727607043426,-0.013429906
2011-02-11,0.0055073714,-0.33045954,False,-0.01106629134859958,-0.01290771
2011-02-14,0.002384924,-0.32684037,False,-0.010967985478496277,-0.012666268
2011-02-15,-0.003234911,-0.3219255,False,-0.010682070048372586,-0.012512199
2011-02-16,0.0062574353,-0.3168001,False,-0.010448261580599812,-0.01242282
2011-02-17,0.0030756912,-0.31381604,False,-0.010461397002085744,-0.012537779
2011-02-18,0.0019247226,-0.30971196,False,-0.010230422116154367,-0.012580542
2011-02-22,-0.020528564,-0.30591586,False,-0.009962233095394358,-0.012657221
2011-02-23,-0.0061119604,-0.31297088,False,-0.01284651474387613,-0.0124926865
2011-02-24,-0.0009943772,-0.29984513,False,-0.012689886125955301,-0.012666462
2011-02-25,0.010550517,-0.29617155,False,-0.012294395025770661,-0.012792042
2011-02-28,0.005561086,-0.29621184,False,-0.012675842025098544,-0.012979967
2011-03-01,-0.015739677,-0.29238233,False,-0.012485854333300163,-0.013021185
2011-03-02,0.0016152009,-0.2970731,False,-0.013719069860971265,-0.012836341
2011-03-03,0.017219001,-0.28715912,False,-0.013291928690520656,-0.01303722
2011-03-04,-0.0073780376,-0.28917944,False,-0.01468949559036755,-0.013270326
2011-03-07,-0.008341232,-0.28383115,False,-0.014528297755866771,-0.013044509
2011-03-08,0.008922734,-0.2822992,False,-0.014465928927230814,-0.013020573
2011-03-09,-0.0013617034,-0.28100362,False,-0.014466693041571421,-0.013227895
2011-03-10,-0.018870952,-0.27714893,False,-0.01400437704091773,-0.013149775
2011-03-11,0.0070805135,-0.36640885,False,-0.015619033960427577,-0.013468262
2011-03-14,-0.0060493257,-0.34338218,False,-0.015378992054062082,-0.013827945
