Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.2534956,False,-0.017935150866419145,-0.018056981
1998-01-05,0.002081996,-0.25381163,False,-0.017434427267836856,-0.01807806
1998-01-06,-0.01073617,-0.25330892,False,-0.016869250189450465,-0.018073414
1998-01-07,-0.0026692224,-0.25216103,False,-0.016865672242670642,-0.018003711
1998-01-08,-0.0082469005,-0.2528618,False,-0.016337181209569493,-0.018051801
1998-01-09,-0.029663706,-0.25255683,False,-0.01613763817190352,-0.018038379
1998-01-12,0.012417963,-0.25116006,False,-0.019629318323955033,-0.017950874
1998-01-13,0.013745566,-0.23431718,False,-0.019603261186074646,-0.01909071
1998-01-14,0.0061126826,-0.23330358,False,-0.019721527475561475,-0.019837089
1998-01-15,-0.0075265905,-0.23162054,False,-0.019204679073157815,-0.020435406
1998-01-16,0.011338687,-0.23126845,False,-0.01879478411783137,-0.020967906
1998-01-20,0.01777409,-0.2339109,False,-0.018718257791478687,-0.02145505
1998-01-21,-0.007960329,-0.23415887,False,-0.019439998547750595,-0.021874158
1998-01-22,-0.008003646,-0.23126857,False,-0.01904659100535269,-0.022265946
1998-01-23,-0.0056591122,-0.23062088,False,-0.018676785982506834,-0.022650197
1998-01-26,-0.00066835975,-0.23040934,False,-0.0181852061859295,-0.023001593
1998-01-27,0.012612997,-0.2300967,False,-0.017572171581641392,-0.023265442
1998-01-28,0.008709833,-0.23060854,False,-0.017720057210622333,-0.023391472
1998-01-29,0.008215137,-0.2294481,False,-0.017476532862032008,-0.02350674
1998-01-30,-0.0052866708,-0.22936408,False,-0.017208107038657484,-0.023602037
1998-02-02,0.021412238,-0.22798872,False,-0.016765958526054236,-0.023798097
1998-02-03,0.004723981,-0.23044474,False,-0.018345593418656797,-0.023813682
1998-02-04,0.00089465646,-0.22835632,False,-0.017825505417385885,-0.02387146
1998-02-05,-0.0033370208,-0.22752689,False,-0.017228126970200503,-0.023949176
1998-02-06,0.008888579,-0.2266723,False,-0.016704097751887113,-0.02406525
1998-02-09,-0.0016988638,-0.22670153,False,-0.016536489138658655,-0.024069741
1998-02-10,0.008182144,-0.22513588,False,-0.01600026095781843,-0.024104888
1998-02-11,0.0009813446,-0.23056287,False,-0.015815600544239382,-0.022764646
1998-02-12,0.0040489845,-0.22998266,False,-0.015298309544456004,-0.022091769
1998-02-13,-0.0039545256,-0.2300991,False,-0.014885509954275152,-0.02184641
1998-02-17,0.0026173992,-0.22924177,False,-0.014487397793389745,-0.021758586
1998-02-18,0.009112544,-0.22880296,False,-0.01405729814376035,-0.021770878
1998-02-19,-0.0036818143,-0.22740881,False,-0.014088619001675042,-0.021810316
1998-02-20,0.0057668453,-0.2255904,False,-0.01371514999660076,-0.021804633
1998-02-23,0.003800054,-0.22565943,False,-0.01347731025490127,-0.021811742
1998-02-24,-0.0073014777,-0.22496991,False,-0.013137644785579711,-0.021786395
1998-02-25,0.011974039,-0.22382097,False,-0.013056376711062473,-0.021743923
1998-02-26,0.005532668,-0.22596845,False,-0.013528234856457117,-0.021728113
1998-02-27,0.00063883,-0.2254759,False,-0.0132846528195246,-0.02165129
1998-03-02,-0.0015629012,-0.2248385,False,-0.012866502593041505,-0.021566357
1998-03-03,0.004123383,-0.22417302,False,-0.012478749044663728,-0.02148711
1998-03-04,-0.0044581504,-0.22420631,False,-0.012204070397112222,-0.021418037
1998-03-05,-0.011724965,-0.22353144,False,-0.011962687231298957,-0.021335112
1998-03-06,0.019940961,-0.22316721,False,-0.012515933248000868,-0.021279981
1998-03-09,-0.0032015867,-0.22565283,False,-0.014531770038194662,-0.021287758
1998-03-10,0.01134641,-0.22312357,False,-0.01411919185642761,-0.021161862
1998-03-11,0.003965206,-0.2601203,False,-0.014404075120122574,-0.020385826
1998-03-12,0.0013571492,-0.25774944,False,-0.014028625052121269,-0.020338431
1998-03-13,-0.0012244453,-0.2558438,False,-0.013588601496372319,-0.020377917
1998-03-16,0.0099756075,-0.25420275,False,-0.01316467793771174,-0.020459259
1998-03-17,0.0010932683,-0.2541203,False,-0.01336331770496559,-0.020573776
1998-03-18,0.0046925526,-0.25197986,False,-0.012946839410574111,-0.020609576
1998-03-19,0.0038875106,-0.2517777,False,-0.012680755672174727,-0.020674713
1998-03-20,0.008644304,-0.2506064,False,-0.012383652043622849,-0.02071026
1998-03-23,-0.0032843128,-0.24926914,False,-0.012491992345019284,-0.020746328
1998-03-24,0.009219091,-0.24601068,False,-0.01217556296267584,-0.020735348
1998-03-25,-0.0033645101,-0.24400926,False,-0.012367661116498058,-0.0207887
1998-03-26,-0.0010254779,-0.24218364,False,-0.012060670100955123,-0.020764848
1998-03-27,-0.0048692836,-0.24242465,False,-0.01169783885935303,-0.02079774
1998-03-30,-0.0016796592,-0.24188052,False,-0.011510284813946175,-0.020831816
1998-03-31,0.007452473,-0.24169888,False,-0.011183750271674649,-0.020872217
1998-04-01,0.0058089625,-0.24228127,False,-0.011255828874546707,-0.020889997
1998-04-02,0.0107025085,-0.24207135,False,-0.011166100582193781,-0.02085198
1998-04-03,0.002401712,-0.2428525,False,-0.011655062953847103,-0.020830797
1998-04-06,-0.0011756893,-0.24085777,False,-0.01134311261271297,-0.02076645
1998-04-07,-0.010549462,-0.23977894,False,-0.011013450939421706,-0.020756098
1998-04-08,-0.0071200253,-0.23922409,False,-0.011496595011993944,-0.020813785
1998-04-09,0.008187736,-0.24076778,False,-0.011510965046329579,-0.02091047
1998-04-13,-0.0008824426,-0.2430939,False,-0.011638063760627537,-0.020969767
1998-04-14,0.0054610376,-0.2333402,False,-0.01129132455771747,-0.021488063
1998-04-15,0.0031995934,-0.23338553,False,-0.011171073970750744,-0.021868182
1998-04-16,-0.009961318,-0.23285826,False,-0.010914511079637316,-0.022130705
1998-04-17,0.013129688,-0.23089603,False,-0.011323066529778391,-0.022433141
1998-04-20,0.0008283933,-0.23320882,False,-0.01218380791128718,-0.022535939
1998-04-21,0.002687687,-0.2309251,False,-0.011813262054506314,-0.0226553
1998-04-22,0.0034348967,-0.23164941,False,-0.011504300010173872,-0.022745932
1998-04-23,-0.009694556,-0.23378243,False,-0.011242585854959289,-0.022826036
