period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2008,0.023715415019762844,-0.02628458498023716,-0.07704786211252213,0.06186056137084961,0.05650556460022926,0.0032430835999548435,0.023843873517786565,4.531545338930046,0.0332755567613362,0.2927119512681762,0.5884878665878619,4.7697692762927515,0.0920996037474639,Transformer
2008,0.08695652173913043,0.03695652173913043,-0.03991568461060524,0.04530758868565253,0.03342503613983382,0.002612283715966144,0.08076086956521739,6.017490956133272,0.014164770587040782,4.215137047765893,0.040064829678867736,10.312362449093172,0.005763667866552731,GARCH
2008,0.10276679841897234,0.05276679841897233,-0.044858869165182114,0.04812849313020706,0.036909427493810654,0.0034603134263306856,0.09499011857707507,11.518480494304155,0.0006890769236880362,0.045349897832832005,0.8313619418239463,11.678576728246174,0.002910913399316373,LSTM
