period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1987,0.2885375494071146,0.23853754940711464,-0.0014717282028868794,0.44319167733192444,0.3521953821182251,0.0984535664319992,0.26218379446640316,151.8189613504165,6.940543929999884e-35,234.01236459401656,7.949593073846224e-53,386.4112127165404,1.23558118339767e-84,Transformer
1987,0.06324110671936758,0.013241106719367582,-0.03437045216560364,0.03704055012900453,0.02619414332076478,0.0022710257831080557,0.059416996047430816,0.8647190070266422,0.35242147172901084,10.376310057693816,0.0012764254305101844,11.269368740349005,0.003571804423328331,GARCH
1987,0.13438735177865613,0.08438735177865613,-0.02993619814515114,0.025479858741164207,0.019288919866085052,0.0028783492743968964,0.12344861660079053,26.487109580819634,2.6530254639365845e-07,2.9588614856534092,0.08540805986002353,29.632635384481294,3.6758263286309315e-07,LSTM
