Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.11533935,False,-0.017935150866419145,-0.01765691
1998-01-05,0.002081996,-0.11549926,False,-0.017434427267836856,-0.01761279
1998-01-06,-0.01073617,-0.11567923,False,-0.016869250189450465,-0.017628448
1998-01-07,-0.0026692224,-0.115858,False,-0.016865672242670642,-0.017704811
1998-01-08,-0.0082469005,-0.116057046,False,-0.016337181209569493,-0.017656684
1998-01-09,-0.029663706,-0.11623275,False,-0.01613763817190352,-0.017705193
1998-01-12,0.012417963,-0.11637223,False,-0.019629318323955033,-0.017901503
1998-01-13,0.013745566,-0.116594054,False,-0.019603261186074646,-0.017682523
1998-01-14,0.0061126826,-0.11682448,False,-0.019721527475561475,-0.017706743
1998-01-15,-0.0075265905,-0.1171441,False,-0.019204679073157815,-0.017834876
1998-01-16,0.011338687,-0.11736885,False,-0.01879478411783137,-0.018050648
1998-01-20,0.01777409,-0.117508985,False,-0.018718257791478687,-0.01803641
1998-01-21,-0.007960329,-0.11772299,False,-0.019439998547750595,-0.018128185
1998-01-22,-0.008003646,-0.11783297,False,-0.01904659100535269,-0.018423181
1998-01-23,-0.0056591122,-0.117890485,False,-0.018676785982506834,-0.018502964
1998-01-26,-0.00066835975,-0.11794808,False,-0.0181852061859295,-0.018558955
1998-01-27,0.012612997,-0.11783014,False,-0.017572171581641392,-0.018584732
1998-01-28,0.008709833,-0.11776595,False,-0.017720057210622333,-0.018546611
1998-01-29,0.008215137,-0.11771918,False,-0.017476532862032008,-0.01863735
1998-01-30,-0.0052866708,-0.1176072,False,-0.017208107038657484,-0.018687937
1998-02-02,0.021412238,-0.11744605,False,-0.016765958526054236,-0.018831804
1998-02-03,0.004723981,-0.11753643,False,-0.018345593418656797,-0.01865909
1998-02-04,0.00089465646,-0.117679216,False,-0.017825505417385885,-0.018826293
1998-02-05,-0.0033370208,-0.117850386,False,-0.017228126970200503,-0.018872838
1998-02-06,0.008888579,-0.11787677,False,-0.016704097751887113,-0.018924851
1998-02-09,-0.0016988638,-0.11801679,False,-0.016536489138658655,-0.018843703
1998-02-10,0.008182144,-0.1181098,False,-0.01600026095781843,-0.01894955
1998-02-11,0.0009813446,-0.11806465,False,-0.015815600544239382,-0.01874413
1998-02-12,0.0040489845,-0.11794247,False,-0.015298309544456004,-0.018470729
1998-02-13,-0.0039545256,-0.117747985,False,-0.014885509954275152,-0.018282436
1998-02-17,0.0026173992,-0.11756061,False,-0.014487397793389745,-0.018256621
1998-02-18,0.009112544,-0.11736167,False,-0.01405729814376035,-0.018172417
1998-02-19,-0.0036818143,-0.11722047,False,-0.014088619001675042,-0.018124618
1998-02-20,0.0057668453,-0.11721081,False,-0.01371514999660076,-0.018221455
1998-02-23,0.003800054,-0.117154144,False,-0.01347731025490127,-0.018164909
1998-02-24,-0.0073014777,-0.11710892,False,-0.013137644785579711,-0.018201277
1998-02-25,0.011974039,-0.11712438,False,-0.013056376711062473,-0.018309169
1998-02-26,0.005532668,-0.11683371,False,-0.013528234856457117,-0.018199142
1998-02-27,0.00063883,-0.11646472,False,-0.0132846528195246,-0.018268997
1998-03-02,-0.0015629012,-0.11606648,False,-0.012866502593041505,-0.018320706
