Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.114338495,False,-0.018382187783162945,-0.030736092
2008-01-03,0.0,-0.11397952,False,-0.01870462379729135,-0.03076718
2008-01-04,-0.024551556,-0.11379778,False,-0.018086682569241275,-0.030528797
2008-01-07,0.0032232588,-0.11338107,False,-0.020097227511348268,-0.03074901
2008-01-08,-0.018352266,-0.11286781,False,-0.019471187851078608,-0.030265473
2008-01-09,0.013624083,-0.112276495,False,-0.020226187114145998,-0.030457625
2008-01-10,0.007948132,-0.11181367,False,-0.020308599340538774,-0.030020582
2008-01-11,-0.013595387,-0.11161836,False,-0.019891084817848584,-0.030304648
2008-01-14,0.010870637,-0.11136311,False,-0.019994887892062614,-0.031671114
2008-01-15,-0.024925012,-0.11107266,False,-0.019819663213590338,-0.032440856
2008-01-16,-0.005612079,-0.11071312,False,-0.02163478019242919,-0.03495565
2008-01-17,-0.029092595,-0.110541,False,-0.021030900788358425,-0.03583531
2008-01-18,-0.0060454216,-0.110146515,False,-0.023467219535681608,-0.038152006
2008-01-22,-0.011085159,-0.10978112,False,-0.022805033724929705,-0.038720578
2008-01-23,0.021442179,-0.10950112,False,-0.022484840651028026,-0.040073637
2008-01-24,0.010062731,-0.10931732,False,-0.023383812891166814,-0.03997634
2008-01-25,-0.01587193,-0.10900284,False,-0.022955291383923153,-0.040746078
2008-01-28,0.017548325,-0.10870566,False,-0.023085400065825285,-0.041578744
2008-01-29,0.0061597745,-0.108529046,False,-0.023401196486743273,-0.040457875
2008-01-30,-0.004763995,-0.10813475,False,-0.02274676306457302,-0.040464893
2008-01-31,0.016772253,-0.10799381,False,-0.022063971073916826,-0.040292647
2008-02-01,0.012237492,-0.10782658,False,-0.02236851002320555,-0.03915145
2008-02-04,-0.010462869,-0.107700095,False,-0.02217148221693551,-0.03858035
2008-02-05,-0.031995434,-0.10737598,False,-0.021837090987757372,-0.03857273
2008-02-06,-0.007623641,-0.10740991,False,-0.024732569725152958,-0.039308324
2008-02-07,0.007885773,-0.107303776,False,-0.024090669736745382,-0.03872007
2008-02-08,-0.0042037196,-0.10722154,False,-0.023491306337623422,-0.038287107
2008-02-11,0.005888999,-0.106844515,False,-0.022760838514540988,-0.0384256
2008-02-12,0.007265897,-0.10644085,False,-0.022121538178136044,-0.03790552
2008-02-13,0.013604063,-0.10626346,False,-0.02157753152911413,-0.038089834
2008-02-14,-0.013421476,-0.10614619,False,-0.02156265334925783,-0.038064595
2008-02-15,0.0008377481,-0.1060019,False,-0.021530180320914215,-0.03920078
2008-02-19,-0.000896274,-0.10616544,False,-0.020810854669455533,-0.039284088
2008-02-20,0.008340871,-0.10627727,False,-0.02011841236318048,-0.039709777
2008-02-21,-0.012867363,-0.10660806,False,-0.01973666525338516,-0.039701145
2008-02-22,0.00788061,-0.10651107,False,-0.01977290601735434,-0.040787492
2008-02-25,0.013812671,-0.10671097,False,-0.019377569298996443,-0.04043106
2008-02-26,0.0069179107,-0.10653275,False,-0.01954451409168167,-0.040275626
2008-02-27,-0.0009194445,-0.10618107,False,-0.019100121066486023,-0.040486775
2008-02-28,-0.008941875,-0.105993584,False,-0.01847123499406354,-0.04083664
2008-02-29,-0.027089704,-0.10574603,False,-0.01822199154363539,-0.041322276
2008-03-03,0.0005335525,-0.10559032,False,-0.020730877709195503,-0.04239692
2008-03-04,-0.0034476286,-0.10556215,False,-0.02003928328997027,-0.041619096
2008-03-05,0.0052383277,-0.105348855,False,-0.019421765381402112,-0.041787844
2008-03-06,-0.022013936,-0.10522861,False,-0.018895604611334636,-0.04144768
2008-03-07,-0.008410362,-0.105131835,False,-0.020311400980442304,-0.042405754
2008-03-10,-0.015463479,-0.10489891,False,-0.019924602127024873,-0.041905418
2008-03-11,0.037129845,-0.105189435,False,-0.020244952914930992,-0.041833542
2008-03-12,-0.008995574,-0.10538529,False,-0.024637046739662098,-0.039856844
2008-03-13,0.0051269215,-0.105495796,False,-0.0240764213758514,-0.04053579
2008-03-14,-0.020783262,-0.10568683,False,-0.023353147671467973,-0.03976962
2008-03-17,-0.008958683,-0.10588657,False,-0.02406948425209749,-0.04008289
2008-03-18,0.04240954,-0.10603723,False,-0.02353354846226028,-0.039507527
2008-03-19,-0.024287198,-0.10637093,False,-0.028447527594351728,-0.03809128
2008-03-20,0.02394446,-0.10649374,False,-0.029166794687558825,-0.039180823
2008-03-24,0.015321431,-0.10663031,False,-0.029775824208088584,-0.037712026
2008-03-25,0.0023038976,-0.106790096,False,-0.029411045438255172,-0.037257884
2008-03-26,-0.00876576,-0.10691665,False,-0.02841881405100723,-0.036978465
2008-03-27,-0.011460481,-0.10709054,False,-0.027673555582562792,-0.036806285
2008-03-28,-0.007950187,-0.10715321,False,-0.02712488712936927,-0.03656921
2008-03-31,0.0056872466,-0.10725419,False,-0.02639497968521338,-0.036259156
2008-04-01,0.035896353,-0.1074803,False,-0.025599001404206546,-0.035741393
2008-04-02,-0.0019340703,-0.107700914,False,-0.028651016984964826,-0.034860723
2008-04-03,0.0013016382,-0.108025536,False,-0.027681893738127097,-0.035176415
2008-04-04,0.00079599634,-0.108235955,False,-0.026741807258331945,-0.034774166
2008-04-07,0.0015615985,-0.1085816,False,-0.02583245077217119,-0.034472436
2008-04-08,-0.0051000332,-0.108651005,False,-0.024961879195740933,-0.034194585
2008-04-09,-0.008092073,-0.108457565,False,-0.024202339063459085,-0.034133624
2008-04-10,0.0044740518,-0.10838425,False,-0.023609281356200183,-0.034075122
2008-04-11,-0.02037418,-0.10847074,False,-0.022882539272859864,-0.033551402
2008-04-14,-0.0033837848,-0.10867143,False,-0.023586974721400148,-0.03393944
2008-04-15,0.0045998762,-0.10887529,False,-0.022830646286198117,-0.033476114
2008-04-16,0.022691267,-0.10926726,False,-0.022138852285246993,-0.033081923
2008-04-17,0.0006229145,-0.109645,False,-0.023267670040269493,-0.03228756
2008-04-18,0.018139003,-0.109990835,False,-0.022483580779934526,-0.0322355
2008-04-21,-0.0015535249,-0.11021194,False,-0.022923939420934496,-0.03135515
2008-04-22,-0.008810233,-0.11053897,False,-0.02215981556938864,-0.03126173
