Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.006756641,False,-0.0154961139693766,-0.013400887
2022-01-04,-0.00062962197,-0.008969247,False,-0.01514624623265139,-0.013395226
2022-01-05,-0.019392759,-0.012864053,True,-0.014534540876828555,-0.013322936
2022-01-06,-0.00096376904,-0.01636763,False,-0.016521559431386224,-0.013237516
2022-01-07,-0.0040502166,-0.013377592,False,-0.01584529785461829,-0.013272503
2022-01-10,-0.0014410312,-0.011648729,False,-0.01530818323050898,-0.013273142
2022-01-11,0.009159985,-0.008246779,False,-0.014700318875218011,-0.013001109
2022-01-12,0.0028177544,-0.009783827,False,-0.014714438337238489,-0.013018722
2022-01-13,-0.014243615,-0.0074278265,True,-0.014179848750704839,-0.013039098
2022-01-14,0.0008199803,-0.0077098235,False,-0.01508625176594596,-0.013083048
2022-01-18,-0.018387945,-0.011640079,True,-0.014479524982102247,-0.013081351
2022-01-19,-0.0096895415,-0.013295963,False,-0.016235706012326444,-0.013135911
2022-01-20,-0.011037379,-0.012570754,False,-0.01618336290875943,-0.013175095
2022-01-21,-0.018914822,-0.01708968,True,-0.01631483498638625,-0.013220158
2022-01-24,0.002771739,-0.012510806,False,-0.017866789044580406,-0.013295023
2022-01-25,-0.012171906,-0.013328262,False,-0.017165612433645634,-0.013303533
2022-01-26,-0.0014966358,-0.014025718,False,-0.017364490872000378,-0.0133383
2022-01-27,-0.005384089,-0.016765207,False,-0.01665501488330191,-0.013360641
2022-01-28,0.024347646,-0.017837636,False,-0.01615412448563743,-0.013392464
2022-01-31,0.018885951,-0.024985306,False,-0.01906378345139746,-0.013391368
2022-02-01,0.0068630036,-0.030206531,False,-0.020190748355232147,-0.0133775035
2022-02-02,0.0094225155,-0.028232023,False,-0.019583387375057937,-0.013412302
2022-02-03,-0.024391081,-0.031026386,False,-0.0192397268785278,-0.013477928
2022-02-04,0.00515693,-0.027960226,False,-0.021527714962820934,-0.013617177
2022-02-07,-0.0037017127,-0.029202804,False,-0.020738637605533034,-0.013672848
2022-02-08,0.008401208,-0.026859865,False,-0.01992479218740686,-0.013755423
2022-02-09,0.014517208,-0.03008087,False,-0.019459518982764847,-0.013829556
2022-02-10,-0.018115725,-0.032392405,False,-0.019777909665741923,-0.013920154
2022-02-11,-0.018969454,-0.044522755,False,-0.020664445169301108,-0.01355693
2022-02-14,-0.0038405966,-0.044146962,False,-0.021594083894968905,-0.013243614
2022-02-15,0.015766721,-0.04333902,False,-0.02074206284563139,-0.013009228
2022-02-16,0.00088120776,-0.044336572,False,-0.021120104743251586,-0.012796051
2022-02-17,-0.021173138,-0.042287827,False,-0.020220365067058554,-0.012793785
2022-02-18,-0.007166161,-0.038203195,False,-0.021637444826400704,-0.01296891
2022-02-22,-0.010142946,-0.03814899,False,-0.020965868271317314,-0.012993385
2022-02-23,-0.018412123,-0.04080546,False,-0.020596480445914302,-0.013080514
2022-02-24,0.014956856,-0.038192943,False,-0.02143379335013112,-0.013252149
2022-02-25,0.022372678,-0.038752638,False,-0.021621173219072535,-0.013103473
2022-02-28,-0.0024426035,-0.038512886,False,-0.023075966655376496,-0.01298145
2022-03-01,-0.015473504,-0.039718024,False,-0.022107859043172896,-0.013064246
2022-03-02,0.018642692,-0.04200384,False,-0.022304936131318728,-0.01323862
2022-03-03,-0.0052546663,-0.044243827,False,-0.022978562620220397,-0.013132932
2022-03-04,-0.007934042,-0.03998661,False,-0.022117336294570453,-0.013251232
2022-03-07,-0.02951816,-0.044738404,False,-0.021473884273089553,-0.013369566
2022-03-08,-0.0072337533,-0.043317772,False,-0.02457550386590449,-0.013707151
2022-03-09,0.025698248,-0.04478442,False,-0.0237395190680034,-0.013779729
2022-03-10,-0.004291814,-0.041607574,False,-0.025561946168928675,-0.013607021
2022-03-11,-0.012961545,-0.0228832,False,-0.024527418546210607,-0.0130170155
2022-03-14,-0.0074210023,-0.019026577,False,-0.024197302780592046,-0.01284021
2022-03-15,0.021408575,-0.020601675,False,-0.023394835059473998,-0.012828722
2022-03-16,0.02238376,-0.023172967,False,-0.02442343630440175,-0.0127224885
2022-03-17,0.012347817,-0.02216708,False,-0.025499923960341526,-0.012662351
2022-03-18,0.011662295,-0.023264177,False,-0.02503261919615174,-0.012664247
